Price,Close,High,Low,Open,Volume
Ticker,BMY,BMY,BMY,BMY,BMY
Date,,,,,
2018-07-18,43.118896484375,43.141637592582974,42.67163637489052,42.89147672689795,3730300
2018-07-19,42.86112976074219,43.15677557212634,42.5124194648428,43.08854939320712,3796900
2018-07-20,42.9900016784668,43.1188746405568,42.770161437829394,42.90661380154932,4768400
2018-07-23,42.36082077026367,42.58065818932859,42.03485145189329,42.4593674819209,7593900
2018-07-24,44.16501235961914,44.17259465421179,42.48210443481179,42.512427829586215,9670400
2018-07-25,44.756317138671875,44.88518725798634,43.93002324040071,44.0285728498639,8873700
2018-07-26,43.90727615356445,46.23454645995829,42.512434477401776,45.56744612959461,14646200
2018-07-27,43.14920425415039,44.54404868432817,43.08098094967588,44.392437485320485,6387000
2018-07-30,44.67292404174805,44.74115024163746,43.07340093796149,43.14920654148378,8096600
2018-07-31,44.536476135253906,45.044380092052144,44.27873300875666,44.83212206733631,6561000
2018-08-01,45.19598388671875,45.628082133686895,44.55162766349904,44.61985385469391,7722700
2018-08-02,44.930667877197266,45.27937828598128,44.45308447015922,45.10502308158927,5852200
2018-08-03,44.847286224365234,44.99131805019741,44.642607592836015,44.83970681955253,4666500
2018-08-06,45.02163314819336,45.20357063992477,44.513729257265304,44.748728356495405,5524800
2018-08-07,44.7108268737793,45.09744297068057,44.597118468418884,45.014055071670555,5123200
2018-08-08,45.6129264831543,45.81760508387176,44.619859769649096,44.983731873658456,7005800
2018-08-09,45.12776565551758,45.590187378315285,44.99131324905928,45.309703161394815,3998500
2018-08-10,44.96098709106445,45.355182561095056,44.710823413395765,45.19598617903399,3535500
2018-08-13,45.04437255859375,45.332439038100844,44.816952871318975,44.877599663551294,4797800
2018-08-14,45.45371627807617,45.59016862841561,44.953391957430675,44.953391957430675,5212600
2018-08-15,45.681148529052734,45.80243921935875,45.02163058125114,45.385502652169194,5214600
2018-08-16,46.32550811767578,46.5074427089904,45.43098818361738,45.69631066753378,7285500
2018-08-17,46.15873718261719,46.68938509800618,46.09051098075577,46.46954479291955,8868300
2018-08-20,45.726627349853516,46.325501316251454,45.726627349853516,46.325501316251454,6186900
2018-08-21,45.544708251953125,45.98438600888782,45.52954655112107,45.794869086185216,5098600
2018-08-22,45.91615676879883,46.045029771461344,45.3855088419151,45.57502575210225,5556200
2018-08-23,45.552284240722656,46.03744706377349,45.4234112392131,45.89341525436731,3416500
2018-08-24,45.4613151550293,45.67357315885679,45.21115145754825,45.55986186149296,4575700
2018-08-27,45.49164581298828,45.96164991462928,45.453743002675054,45.65842164852535,4334400
2018-08-28,45.6129264831543,45.69631438253531,45.24147497547322,45.430991877048825,3061900
2018-08-29,46.333091735839844,46.43164133531633,45.52954191613477,45.559862422913454,4619600
2018-08-30,46.00712203979492,46.416479241713425,45.84792853631498,46.280026841073926,3930200
2018-08-31,45.9009895324707,46.01470082158676,45.643246450032755,45.84034563226082,3352400
2018-09-04,45.847923278808594,46.007116764033384,45.39308392336687,45.86308497622973,4746800
2018-09-05,46.393733978271484,46.47712187027276,45.79485992826067,45.938891719664035,6296600
2018-09-06,46.1966438293457,46.53019546255461,46.143579322571334,46.264870036884005,4979500
2018-09-07,46.47713088989258,46.55293650180601,45.96922403631665,46.02987083928638,3519900
2018-09-10,46.1359977722168,46.82583921999657,46.09051267204062,46.621160606901654,3963900
2018-09-11,45.85551452636719,46.24970716908754,45.81760882951449,46.128416457835435,3585800
2018-09-12,45.73422622680664,45.969225365613006,45.393095179734225,45.88583745501766,7025600
2018-09-13,46.08292770385742,46.211797801098925,45.12018155485974,46.01470150773008,6119300
2018-09-14,46.00712203979492,46.029866034433795,45.70389673199481,45.99196034063515,3893800
2018-09-17,46.46953582763672,46.621149901611304,45.9843731043564,46.12840488414339,4430900
2018-09-18,46.60599899291992,46.74245140190188,46.34067647089868,46.3785792752162,3703600
2018-09-19,46.09050369262695,47.182122749795795,45.93131021072251,46.65147491831628,4449400
2018-09-20,46.810672760009766,46.9622868533816,46.105669683859276,46.11325197901694,4518200
2018-09-21,47.18971252441406,47.47019675300815,46.8106786888766,46.90164599970196,9010600
2018-09-24,46.68938446044922,47.22003236859206,46.45438245906924,46.992612662758965,3938300
2018-09-25,46.86373519897461,47.394383056551696,46.80309129937052,46.86373519897461,5904200
2018-09-26,46.712120056152344,47.28825299425533,46.560505972872704,46.9092192319553,5842000
2018-09-27,46.962284088134766,47.06841307970644,46.59841202054695,46.742443810280214,4708200
2018-09-28,47.06083679199219,47.08357789403486,46.765188006445825,46.96228719681007,3691000
2018-10-01,47.07600021362305,47.492939737266255,47.03051800507914,47.28067882746645,4344000
2018-10-02,47.60663986206055,47.62180155953506,46.939539632172846,47.174541605330525,5330100
2018-10-03,47.49292755126953,47.91744347834728,47.24276390127197,47.75067060348011,4742500
2018-10-04,47.57685852050781,47.75996218147685,47.22590741166697,47.47767567309445,4369000
2018-10-05,47.61500930786133,47.98121957428067,47.39375636240574,47.66841478981537,3798200
2018-10-08,47.98884963989258,48.179584331767536,47.462420027674206,47.65315471954917,7767500
2018-10-09,48.2406120300293,48.59156312173998,47.660779918089034,47.84388357012067,6618700
2018-10-10,46.36378860473633,48.33216908408439,46.34852948035312,48.01173620317812,10428300
2018-10-11,43.86896896362305,46.363778504365094,43.502758789346196,46.363778504365094,12540100
2018-10-12,43.8765983581543,44.21992131612011,43.22810170118098,44.10548227038473,10713200
2018-10-15,43.95288848876953,44.40302233081627,43.75452284427193,44.02155307180647,6356600
2018-10-16,44.12074661254883,44.319109394856305,43.57905792127112,44.1970393187332,6445300
2018-10-17,44.93709182739258,45.22700644587518,43.991046532862306,44.19704033676116,6546200
2018-10-18,42.70930862426758,43.89186304235133,42.4956867168507,43.86897581237958,13606400
2018-10-19,41.42756652832031,42.61012080851164,41.41993842267928,42.61012080851164,14981800
2018-10-22,38.81831741333008,39.59651514721387,38.536028031272146,39.10060388500818,24632300
2018-10-23,38.642845153808594,38.93275975559198,38.01723567150537,38.54366231089318,15370000
2018-10-24,37.25429916381836,39.03957297797119,37.13222617442646,38.68099375796336,13583300
2018-10-25,37.54420852661133,38.42921720314714,35.81233752219439,37.2542939485319,16207100
2018-10-26,38.47500228881836,38.95565452738684,37.22378317542271,37.54421606088141,13671900
2018-10-29,37.94095230102539,39.07010155810183,37.53659560305628,39.04721432172804,10028800
2018-10-30,38.16219711303711,38.291895305215746,37.44503572658845,37.933316067181615,11263800
2018-10-31,38.558921813964844,39.031942983458755,38.230857946792256,38.45211086379332,9516500
2018-11-01,39.77198791503906,39.85591162223087,38.63520818100573,38.665726421871774,8305600
2018-11-02,38.67335891723633,40.046650808313075,38.4368497996242,40.02376066987515,9236500
2018-11-05,39.69569396972656,39.77198957507617,39.0777155734834,39.14638016310818,6803500
2018-11-06,39.17689895629883,39.76436207268654,38.52840226061864,39.649923020120625,10196700
2018-11-07,40.42812728881836,40.51967912763875,39.58126477618336,39.58126477618336,9499800
2018-11-08,40.29079055786133,40.94691534243032,40.14583035386381,40.443375957298805,6982900
2018-11-09,40.73329544067383,40.908770986885365,40.13057318822111,40.28316150547725,8107400
2018-11-12,40.32131576538086,40.84011439957522,40.20687668777897,40.710416196216954,6259800
2018-11-13,40.12294006347656,40.67988487797609,39.90168717664834,40.45100388591022,4586600
2018-11-14,40.12294006347656,40.389967402490136,39.88642805579332,40.35182105554244,6382400
2018-11-15,40.64175033569336,40.702783926461336,39.45156475672192,39.78725969227776,7628100
2018-11-16,41.25209426879883,41.81667017357923,40.763813978383396,40.88588405098726,10125900
2018-11-19,40.80196762084961,41.29787901650077,40.42812922999435,41.168177904095444,11082700
2018-11-20,40.83247756958008,41.053730480214355,40.359456413697856,40.44337722186049,12617900
2018-11-21,40.58833694458008,41.10713546174323,40.39760228122245,41.0460989724864,6934600
2018-11-23,40.38233947753906,40.77143687475021,40.19160483156934,40.420485824657064,2328100
2018-11-26,40.229759216308594,40.79433516174432,39.939841681604825,40.733298665857085,6750500
2018-11-27,39.024314880371094,39.10060758467696,38.040123278772874,38.67336087357584,16857900
2018-11-28,39.67281723022461,39.924588428860616,39.10824124291937,39.25320147621181,7995000
2018-11-29,39.53548812866211,39.955103883884746,39.19979610656011,39.66518923722505,7466300
2018-11-30,40.78670120239258,40.80196032526366,39.482076755906036,39.52022310789369,13932100
2018-12-03,40.64937210083008,41.19106077767444,40.397603848825895,40.87825603404493,9599900
2018-12-04,39.69569396972656,41.06898576222192,39.63466039582663,40.756178145858165,9190000
2018-12-06,40.626495361328125,40.626495361328125,39.41342242567324,39.794891865685706,11399100
2018-12-07,40.496788024902344,41.04610191570255,40.245016854234585,40.61122708489479,10462900
2018-12-10,40.11531066894531,40.65699634518022,39.19215280435472,40.626478104451024,8036900
2018-12-11,40.00088119506836,40.56545427271389,39.611780780385125,40.489161557479804,8788900
2018-12-12,40.77144241333008,41.389423797958095,40.40523219256611,40.43575043855814,7447200
2018-12-13,40.92403793334961,41.152918997800384,40.67226963556794,40.82485507161471,8455600
2018-12-14,39.764366149902344,40.63411584425458,39.619408837637074,40.59596948948796,10708000
2018-12-17,38.84883499145508,40.008502098564485,38.72676492283198,39.61940466432212,12517400
2018-12-18,39.33712387084961,39.710962236834185,38.95565448738265,39.184535535386736,8410200
2018-12-19,38.44447708129883,39.67280874066084,38.040120538917506,39.55836678206467,7811000
2018-12-20,38.19270324707031,38.59705973016452,37.95619125882644,38.33766051770912,10182000
2018-12-21,38.00960159301758,39.19978688098561,37.864644303803075,38.314778203382666,14465400
2018-12-24,37.200889587402344,37.91042280848566,37.193261480999155,37.734947257410674,5580800
2018-12-26,38.16981506347656,38.223220529619525,36.537127017666826,37.23903200328518,8389800
2018-12-27,38.459739685058594,38.459739685058594,37.17037433199222,37.87227653781387,7919100
2018-12-28,38.864097595214844,39.443932655900255,38.52840560402557,38.61232932941796,7686400
2018-12-31,39.65754318237305,39.6804304062257,38.9327510197847,38.963269258507864,7369800
2019-01-02,40.00088119506836,40.313685984136974,39.16927779334245,39.16927779334245,8441300
2019-01-03,34.695106506347656,36.61748612335102,34.06456622663603,36.07921924392638,80351600
2019-01-04,36.05615234375,36.56366045539217,35.264132864466255,35.279512253706145,47515800
2019-01-07,37.22496032714844,37.4787158550893,35.64860956262054,36.17149707475447,26805000
2019-01-08,36.90200424194336,37.586370987170426,36.140740544078035,37.50947403453216,16415900
2019-01-09,36.27914810180664,36.90968837691343,35.94081034767959,36.90968837691343,19719600
2019-01-10,36.69438552856445,36.91737934976763,35.69474571403704,36.202256782942854,24947800
2019-01-11,36.90200424194336,36.92507186107543,36.21763456339748,36.525216507312905,12470900
2019-01-14,36.886627197265625,37.1942062274231,36.586736396201516,37.140379823812566,18295900
2019-01-15,38.23228073120117,38.31686589033856,36.90968282465589,37.13267952905119,23116600
2019-01-16,37.77861022949219,38.64752382340984,37.75553967627142,38.17846559659822,14961200
2019-01-17,38.14000701904297,38.36300373868023,37.27109362181077,37.801669292685865,21202400
2019-01-18,38.53987121582031,38.70135335591287,37.6325076730176,38.27842743343108,20409900
2019-01-22,38.23228073120117,38.29379534391688,37.70170216327319,38.27841595740844,17123000
2019-01-23,38.41682434082031,38.75516494952319,38.14000127308806,38.47065072251071,15683500
2019-01-24,37.69401550292969,38.832063751979625,37.14036929889311,37.486398176415975,20224500
2019-01-25,37.62480926513672,38.52448140232389,37.26340100490693,38.11693791453669,19652100
2019-01-28,37.15574264526367,37.5479096204705,37.01733111675746,37.4248745432937,9723500
2019-01-29,37.15574264526367,37.40949809196429,36.81740498298054,37.140363260616574,10883100
2019-01-30,37.57097625732422,37.84010814838108,37.0480889261415,37.509458720329725,10567500
2019-01-31,37.96315383911133,38.10156541343409,37.41719870334858,37.74784824941755,12945500
2019-02-01,38.36301803588867,38.4783620189134,37.35569270852598,37.68633939767024,18512100
2019-02-04,39.1012077331543,39.139657679520944,38.124641281805815,39.07814011198957,26142100
2019-02-05,38.56292724609375,39.27036137124068,38.51678909011198,39.23191437458145,15028000
2019-02-06,39.324195861816406,39.385713415810265,38.447591250632925,38.47835002762985,13101200
2019-02-07,38.48604202270508,39.03968832957377,38.27842465762932,39.024308939569785,10644200
2019-02-08,38.616756439208984,38.639824052220185,38.124627806183234,38.22458941811044,9618800
2019-02-11,38.52449035644531,38.693660718990564,38.12463793586004,38.61676669964389,14105600
2019-02-12,38.2245979309082,38.793623622892696,38.070806965508176,38.73979722500049,13815500
2019-02-13,39.20116424560547,39.362643427162126,38.22459506192901,38.332247849633454,14606500
2019-02-14,39.0858268737793,39.49337044617114,38.83975956467845,39.26268546054026,17855300
2019-02-15,39.73174285888672,39.88553382397848,39.15502893978164,39.53950488585169,15449600
2019-02-19,39.493370056152344,40.00087819285585,39.41647310615563,39.73943442950443,9732700
2019-02-20,39.447242736816406,39.900924599974786,39.024319662117456,39.485689755730945,21470600
2019-02-21,38.54756164550781,40.60066192114844,38.516802863853854,39.278066576535636,25947000
2019-02-22,39.20116424560547,39.24730241175814,38.5475563583608,38.78592955018679,14910200
2019-02-25,38.94742202758789,39.331898047866865,38.88590445635002,39.331898047866865,10551500
2019-02-26,38.57063293457031,39.1088999314481,38.516806528214445,38.90897076499562,12319500
2019-02-27,39.18579864501953,39.32421025886136,38.40915830807991,38.44760532674275,17453600
2019-02-28,39.72405242919922,40.46224550074808,39.27806188179955,39.877843385768195,80889800
2019-03-01,40.92361831665039,40.96975355023746,39.60870842636702,39.73174060479674,34760700
2019-03-04,40.79289245605469,40.96206279093518,40.37765777952166,40.90823639953108,20534600
2019-03-05,41.36960983276367,41.815603323345215,40.692931368886214,40.86210171818522,23848200
2019-03-06,40.669864654541016,41.52340171467362,40.48531784513424,41.37730191278337,23652800
2019-03-07,39.60871124267578,40.61603929184991,39.3857174200728,40.523765884796305,19096800
2019-03-08,39.516441345214844,39.53182073664279,38.724421753248734,39.28575634043354,18674900
2019-03-11,39.13964080810547,39.639457628912545,38.86281774017894,39.516425480202734,13960600
2019-03-12,38.73979568481445,39.285750803626144,38.71672513426452,39.147339233600846,12772700
2019-03-13,39.193477630615234,39.23961286534779,38.68596951532704,38.84744870352815,12357700
2019-03-14,38.36301803588867,39.40110508315321,37.51717193810513,39.21655529697751,31496100
2019-03-15,38.41682434082031,38.51678887823869,37.55559930045605,38.35530973316748,27370700
2019-03-18,38.33993911743164,38.532177076958824,38.16308054666485,38.44759190543591,11628200
2019-03-19,38.14000701904297,38.5321740685179,38.04004539988275,38.45527713071975,11656500
2019-03-20,37.82474899291992,38.21691616769793,37.332620167042506,38.21691616769793,17438200
2019-03-21,37.61712646484375,37.85550261569909,37.47102665624655,37.77860859713609,13308400
2019-03-22,37.032718658447266,37.72477645341501,37.02503043108911,37.509467954248194,14120000
2019-03-25,36.517513275146484,37.06346821463279,36.44061635410204,37.025021220769375,12968600
2019-03-26,37.17112731933594,37.24802132019571,36.74820444797098,36.80203083523644,16679700
2019-03-27,36.89431381225586,37.75553916566532,36.878934421422976,37.10961941727851,19695800
2019-03-28,36.78666687011719,37.3018633451583,36.740528690268405,37.12500472238362,16788400
2019-03-29,36.68669128417969,37.14037298342447,35.77163965801274,35.940810000099475,49293100
2019-04-01,36.209938049316406,36.98657802668156,35.9484943368069,36.948131025819194,21242500
2019-04-02,35.9100456237793,36.4790682493753,35.902354463982654,36.23300393560655,15098100
2019-04-03,36.0484619140625,36.502143602314874,35.633227229902346,36.202252863749784,21744000
2019-04-04,36.2036018371582,36.25790608582659,35.81573379283022,36.18033070144199,17925900
2019-04-05,36.18033218383789,36.53717008903254,36.079485659605155,36.366510154790745,16044300
2019-04-08,36.29670715332031,36.37427961025411,36.09501403057316,36.226890758400074,15953300
2019-04-09,35.66835403442383,36.20361100584061,35.5907815895921,36.149309702618574,16073400
2019-04-10,35.59852981567383,35.932096581595424,35.458897078348585,35.66834618433645,13083700
2019-04-11,35.75367736816406,35.93985533629839,35.241691654792675,35.76919244544179,19846100
2019-04-12,35.35030746459961,36.009682220049385,35.21843369718946,36.001926158107416,25363500
2019-04-15,36.071739196777344,36.234643115200136,35.41236450266649,35.55199727822866,20263700
