Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2018-02-22,217.9461669921875,222.0228222307635,217.3542688911024,220.4221659217255,2678900
2018-02-23,222.39797973632812,222.57306863066623,218.75484847889754,219.2550552140881,2507100
2018-02-26,226.1411895751953,226.57468854254913,222.39799633804506,223.00658421280716,2751400
2018-02-27,223.36508178710938,227.69182889079335,223.36508178710938,225.9244534730219,3140600
2018-02-28,219.81199645996094,225.2962173563767,219.5110452523105,225.0036344088237,3104300
2018-03-01,214.67056274414062,220.33033904387386,214.18568835967068,219.54448791046457,3483500
2018-03-02,215.79078674316406,216.7271133821626,210.75801830205324,213.18244095938604,3122800
2018-03-05,219.9708251953125,221.1663127095729,214.21907550123848,214.40299861981595,2445800
2018-03-06,223.15602111816406,223.94187212937044,220.04606459868396,221.35023744430595,2217300
2018-03-07,221.83514404296875,222.7380231509856,218.15670704517942,219.61135552981278,2509400
2018-03-08,222.66275024414062,224.1341350164579,219.56116237852407,222.77980381147646,2565400
2018-03-09,226.3662872314453,226.63381639940866,223.24798806826107,224.63576692496193,4410600
2018-03-12,228.54824829101562,230.1617402706261,226.3662505433766,226.55854188536964,3065600
2018-03-13,224.49368286132812,229.9277458905316,223.58243535337448,229.35089715869992,2288100
2018-03-14,221.0659637451172,226.37462863920214,220.6312480334801,226.0569409790516,2478700
2018-03-15,222.88853454589844,224.8866099811865,221.8351796695419,222.14449917740023,2255200
2018-03-16,223.71620178222656,225.5972236152952,221.8184434267717,222.3869494150837,4114400
2018-03-19,219.47760009765625,223.632568845892,216.91941275301895,223.206195784123,2426900
2018-03-20,220.02931213378906,221.24153594753258,218.94251013821207,220.11291817490616,1514800
2018-03-21,218.9091033935547,222.78817439668924,217.62164155689547,219.87887752258496,2817600
2018-03-22,211.176025390625,218.0480251711112,210.82489014067852,216.041607278098,4489300
2018-03-23,205.03968811035156,212.33806032729612,204.76380344089557,212.03709639302528,3634200
2018-03-26,213.0821075439453,213.48338853608567,207.7065597725441,209.54577813938786,3787200
2018-03-27,206.71170043945312,214.90459593466306,205.3322898933303,213.92646636907722,2981500
2018-03-28,208.47569274902344,210.03067098758189,204.2956450923065,207.9824501870892,2660200
2018-03-29,210.55735778808594,211.49368436649883,207.60624520902334,209.6628214803935,3073900
2018-04-02,206.7870330810547,211.1760846148606,203.79411640912735,210.0558217665321,3429900
2018-04-03,209.48728942871094,209.74645036655428,205.57475782381854,207.84034947787404,2488200
2018-04-04,211.1927490234375,211.69435990492582,204.4127104018416,205.41593216481823,2853200
2018-04-05,213.85963439941406,215.69049764136255,211.84484800717422,212.76446375863088,1924800
2018-04-06,208.977294921875,213.46666183731818,206.226816533948,210.23966466962267,3621900
2018-04-09,210.83323669433594,215.27244507404737,208.30848444630976,210.23966433972163,3256700
2018-04-10,214.49497985839844,217.27053773269878,213.97664525454493,215.65701988506228,3113900
2018-04-11,211.4602508544922,213.0403083431944,208.82681320232655,211.1676424187539,3322000
2018-04-12,217.01968383789062,217.97274682978048,213.27436518115732,214.24412642040215,3059100
2018-04-13,213.95156860351562,219.4525131300891,212.79787130955373,218.9843498097839,3026200
2018-04-16,215.5901641845703,217.9142699000711,214.57023143097706,214.96315697161518,3257400
2018-04-17,212.03713989257812,219.2435392749419,210.9586802583223,218.70013808381762,10134400
2018-04-18,212.346435546875,214.87117532027636,210.88341876653237,213.09883907416793,4524800
2018-04-19,212.48855590820312,214.1522195842392,211.36830611943225,212.34643580871673,3990000
2018-04-20,210.64096069335938,213.75090431894932,210.2396669459023,212.43002052550432,2930600
2018-04-23,206.2184600830078,211.30139933062247,205.81717909823345,210.39015204491903,3775900
2018-04-24,202.7239532470703,208.2917669594536,200.67571971636113,208.01589504336334,4705100
2018-04-25,199.99853515625,202.6988548374824,198.5605978960773,202.47312871641682,5041400
2018-04-26,200.71751403808594,202.0300550516452,198.9786127798411,200.03199289428798,2891100
2018-04-27,200.47508239746094,202.255773973556,199.82299600230058,200.64228174761874,2136800
2018-04-30,199.2461700439453,203.2088601511257,199.1542084774339,201.45323488372438,2790500
2018-05-01,197.85838317871094,198.88667137683683,195.59280439019412,198.56062815516307,3269800
2018-05-02,195.66802978515625,198.8950270274078,195.1413397079607,197.79985660240797,3710900
2018-05-03,195.13299560546875,195.6262381872028,190.10856995624835,194.33042081030507,4511400
2018-05-04,196.41207885742188,197.9586888170032,194.18829047053976,194.21336973564425,2622300
2018-05-07,198.30145263671875,199.11238287955004,196.6963159130249,197.29824377897168,1979400
2018-05-08,198.13426208496094,201.19406007998327,197.29825254029865,199.17091851267975,3267000
2018-05-09,202.08859252929688,202.35612171844775,198.3432731766416,198.953556599213,2434000
2018-05-10,203.5181884765625,205.17348398929187,200.7760778822755,202.4062941263646,2599000
2018-05-11,203.08346557617188,204.74712939600406,202.07190102871982,203.51819417226028,1540100
2018-05-14,203.91107177734375,205.55801144478247,203.56830483495472,203.65191088409568,1928500
2018-05-15,201.9464569091797,203.94451914478444,201.20240894922208,203.1503126548398,2165700
2018-05-16,201.44483947753906,202.18051910741144,201.13550731154965,201.70400036187414,1965200
2018-05-17,199.88987731933594,202.68214599848832,199.6223481551933,200.99340323019268,2462700
2018-05-18,198.13426208496094,199.58892328501088,198.02557676207698,199.05387768668675,2699000
2018-05-21,198.71949768066406,200.70084928966125,198.4018226778064,199.88991888241463,1951700
2018-05-22,198.97030639648438,201.2275300101874,198.9535826308508,199.55551062870433,2551500
2018-05-23,198.81143188476562,198.86159041744327,195.943925210416,198.033949115275,3114000
2018-05-24,197.38182067871094,198.27634408627785,195.33358748257595,197.79982537074,2308700
2018-05-25,196.4705810546875,197.3985520771305,195.86029771308745,196.46222555232032,1985600
2018-05-29,189.79922485351562,194.34711831311026,188.11885044745244,193.5529118850652,5323600
2018-05-30,192.2574462890625,192.68531432859308,189.84122017970188,192.07287275006385,3348600
2018-05-31,189.50559997558594,191.3764901347637,188.00384401696166,190.73048288099116,5334900
2018-06-01,191.57786560058594,193.17189566677132,191.35972627673078,191.6198036536933,3330900
2018-06-04,192.86985778808594,193.92695014526726,192.0812278447399,193.25578770987758,2133600
2018-06-05,191.56951904296875,192.40848515541225,190.68860206458166,192.07290383107764,1986200
2018-06-06,194.83306884765625,195.12671206566398,192.42524054577112,192.83633849066095,2566400
2018-06-07,195.8565673828125,197.9288139745549,195.09310541709638,196.22571439048195,2905000
2018-06-08,195.80624389648438,196.5445379586323,194.9337250243486,195.47904771923305,2253100
2018-06-11,196.39352416992188,197.29122382637206,195.9740412205385,196.83817507213996,1936800
2018-06-12,195.16860961914062,197.3499129228284,194.52260239693084,196.418660413472,2080000
2018-06-13,196.17535400390625,199.8667980166446,195.56291261849844,196.02433351889013,3637400
2018-06-14,196.02438354492188,197.903671828273,195.135081711366,197.8868889252991,2899600
2018-06-15,194.57296752929688,195.60489198878784,192.82791694318976,194.22060339194883,4738100
2018-06-18,194.1283416748047,194.36325113000694,192.24905323158148,193.12997008939251,2327500
2018-06-19,191.55270385742188,192.15674753874578,189.74053440863833,191.46880214528036,3326600
2018-06-20,191.13320922851562,192.9118127631919,190.41169807361058,192.89502986146766,2678300
2018-06-21,190.42845153808594,191.64494937395762,188.4065537122532,189.93346479408882,3094600
2018-06-22,189.623046875,193.38160993926257,189.25389988803104,191.09962202127417,2731800
2018-06-25,185.86448669433594,188.88476884114544,184.89968109828436,188.34783121522406,3817700
2018-06-26,185.8980712890625,186.92161074219388,183.8342094798423,186.06586191382414,2692900
2018-06-27,184.72348022460938,189.1616163920259,184.68992722594544,185.81413830441468,3104200
2018-06-28,187.4417724609375,188.4820948555524,184.22014626043307,184.78225191508324,3072600
2018-06-29,185.05068969726562,188.90992463470897,184.95000509778313,188.26391739457097,3393700
2018-07-02,187.30752563476562,187.37464444417975,183.6412486815458,184.36275988074277,1723200
2018-07-03,184.8913116455078,188.46530181939124,184.5641154521354,188.31429410011347,1204400
2018-07-05,185.19329833984375,186.36784523163323,184.38788561290167,185.83090768087217,2218200
2018-07-06,186.07418823242188,187.25713288625602,184.47177354988628,185.02548115666818,1846400
2018-07-09,191.27586364746094,191.45203933920573,187.08941868358664,187.39144695675438,2743900
2018-07-10,190.3193817138672,192.01408327792802,189.4804159805931,191.28418718649192,2524800
2018-07-11,189.32106018066406,190.65501297463615,188.93513020926352,189.40494909506972,2527000
2018-07-12,190.62985229492188,191.1164541028206,189.41335417597764,190.98221647272337,2223100
2018-07-13,189.95025634765625,191.804363660179,187.869611875334,190.1348298540978,2541500
2018-07-16,194.17025756835938,194.17025756835938,190.22712065000522,190.6130377705098,3271200
2018-07-17,193.81787109375,195.6719782318204,190.3361555512897,194.2037881697423,9280200
2018-07-18,194.00245666503906,196.0830882695717,193.08797421163203,194.92531136628716,6149900
2018-07-19,192.6517333984375,194.63169332848943,192.10639791167398,193.89339927950644,4638500
2018-07-20,194.3800048828125,194.6820331087203,191.9553940254094,192.13156968958702,2683500
2018-07-23,196.1166534423828,197.03952100251774,194.4051687327543,194.47228753727347,2788500
2018-07-24,197.89524841308594,199.2375859538755,196.60323396825416,196.9472130037121,2887400
2018-07-25,198.57484436035156,198.70908197906266,196.27607314593894,197.16537496709302,2181500
2018-07-26,198.9272003173828,199.95912476532618,198.3566968621533,198.83491355851936,1885500
2018-07-27,199.37185668945312,200.3450602093795,197.98756807005716,199.64033192319988,1998200
2018-07-30,200.47093200683594,201.12532449165238,198.74266401864867,199.6739168319037,2454100
2018-07-31,199.19566345214844,200.9323289746952,198.45738218021276,200.9323289746952,2503700
2018-08-01,198.0294952392578,200.84842103063815,197.8113687250307,200.09335688003395,2510500
2018-08-02,196.30960083007812,197.3331400711823,195.28606158897392,196.25925213163572,2579700
2018-08-03,196.39352416992188,197.59325206199225,195.89015231162404,196.68716735513172,3053100
2018-08-06,197.93724060058594,198.81815745363204,196.34321033439215,196.43549710569422,2259600
2018-08-07,199.53123474121094,200.8987530711011,198.40702365854884,199.04463304835676,2399500
2018-08-08,198.3063201904297,200.6470416833121,198.18886550344067,199.77451017859295,2522400
2018-08-09,196.13348388671875,198.70911582786363,195.8062876363772,198.28963279913825,2951900
2018-08-10,192.63490295410156,194.18699452357984,191.3764544820705,193.77589674747375,3863400
2018-08-13,190.32781982421875,192.86988568061503,190.08452532644557,192.534304414389,2662700
2018-08-14,192.5929718017578,193.27253199787572,190.69691385195722,190.7388646989672,2359000
2018-08-15,192.33290100097656,194.25412696387596,191.54427113618414,192.41680269784447,3218500
2018-08-16,195.47903442382812,195.72232887688665,193.33966904041426,193.52424254339758,2438300
2018-08-17,195.79788208007812,196.08312743735453,194.33807668440897,195.06797298144116,2107200
2018-08-20,197.8113555908203,197.97914619074666,196.38511628904297,196.4270671394251,2604900
2018-08-21,200.2191925048828,200.95748654026207,197.40026677169251,197.40026677169251,2437300
2018-08-22,200.798095703125,201.07495598668905,199.32152032572048,199.58159770681297,1870900
2018-08-23,198.28118896484375,200.7477506500193,197.8617060333949,200.55479208600173,2064700
2018-08-24,197.24923706054688,199.50605696561658,196.90525803229133,199.13690998910832,1948100
2018-08-27,203.5331268310547,204.41403076040652,198.46576576631634,198.82652775017183,4106900
2018-08-28,203.3401336669922,205.61373658211278,202.68574137736232,203.9190221081883,2951000
2018-08-29,203.19708251953125,204.36710666129494,202.27958425351505,203.7442240576507,1911700
2018-08-30,201.5135498046875,202.9613508092362,200.90749297283006,202.69199935285332,1963700
2018-08-31,200.1752166748047,201.47151013313513,199.594411033189,201.12639187594334,1965500
2018-09-04,200.0489501953125,200.43614537443074,197.4647890708557,200.1331169175563,2083500
2018-09-05,199.96475219726562,201.55564823821553,198.79472826073632,199.50179031360352,2092000
2018-09-06,197.4058837890625,200.86545349774048,196.86716793183766,199.49340613030884,2651400
2018-09-07,196.89242553710938,198.3486396777241,195.85707073079988,197.85201358988434,1952900
2018-09-10,195.20892333984375,198.23078228877753,195.06582835038435,197.81832295868958,1948100
2018-09-11,193.7779541015625,194.99005506173864,192.4732479139026,194.16514927323038,2719400
2018-09-12,192.04393005371094,195.27623747517328,191.32845520515573,194.36715221701172,3577700
2018-09-13,192.19544982910156,193.47490457681337,191.5557288772441,193.1802889767229,3003600
2018-09-14,192.96142578125,194.0641085182025,192.55737935788127,192.8267436401271,2228300
2018-09-17,191.8250732421875,193.73583605315392,191.3284472777678,193.09610228095568,1918800
2018-09-18,192.6668243408203,193.09610924765485,190.71398452722357,192.2122881361718,2498100
2018-09-19,198.29806518554688,198.8872834527738,193.19709828870447,193.51695229434486,3716500
2018-09-20,199.8300323486328,200.7643687579685,198.67684711011754,199.49333986620343,2503000
2018-09-21,198.09605407714844,200.7728070030215,197.66676920854425,200.3855990643622,3760300
2018-09-24,196.04225158691406,198.43281527320377,195.4867100841278,197.5910709334678,2057000
2018-09-25,195.70555114746094,197.50688344856363,195.4782765885184,197.50688344856363,2003200
2018-09-26,192.65846252441406,196.1264453448961,192.11974662177607,196.09278122023133,2372700
2018-09-27,191.6988525390625,193.4749335353952,191.5136677645445,192.56584814521554,2451500
