Price,Close,High,Low,Open,Volume
Ticker,RTX,RTX,RTX,RTX,RTX
Date,,,,,
2018-02-20,66.1263656616211,67.59572592562047,65.82308494618482,67.32381798433022,7364856
2018-02-21,67.59049224853516,68.61015489469072,66.13682162347753,66.26754890410558,12340333
2018-02-22,69.84945678710938,70.3775895520943,68.39578580490087,68.39578580490087,12827679
2018-02-23,69.62459564208984,70.55013373764255,68.69905754653713,70.37235044775765,7316709
2018-02-26,70.83772277832031,70.92661758223643,69.94355756568532,69.9749366771012,7548386
2018-02-27,70.0219955444336,71.24036091140476,70.00631232729533,70.92662049806343,6848431
2018-02-28,70.45600891113281,72.42212265886607,70.06905691266952,70.13180879800541,14665993
2018-03-01,68.13432312011719,70.95799977751433,67.8624151595718,70.69655152216325,10061230
2018-03-02,67.9460678100586,68.13431077336811,67.08327541139624,67.56957554422543,9265618
2018-03-05,68.87162017822266,69.2324229646932,66.94210245841923,67.6218818878307,7570791
2018-03-06,68.8193359375,69.21674139986442,68.14479262215029,69.12784657136328,4830878
2018-03-07,68.4637451171875,68.64152838863322,67.82580460234819,67.90423970370665,4718059
2018-03-08,68.63632202148438,69.07033011336571,67.78398905838239,68.89254045829291,6279092
2018-03-09,70.10565948486328,70.1684113701518,68.76702655621166,68.92390309982568,6629308
2018-03-12,68.76180267333984,70.43508907073857,68.55264028886137,70.43508907073857,5778716
2018-03-13,68.05589294433594,69.28994173107327,67.72646292055002,69.27425851135988,6134335
2018-03-14,67.7578353881836,68.49513054858542,67.01008686109273,68.2389057892134,5154080
2018-03-15,67.58527374267578,68.27550648203693,66.86366188940487,68.06111423306147,4779076
2018-03-16,67.10418701171875,67.89377414845478,66.81659589099954,67.56957406698979,11507220
2018-03-19,66.5133056640625,67.42315398530712,65.9538003258239,66.93163037452766,6069662
2018-03-20,66.49240112304688,67.28198839815727,66.31461783576668,66.53946345589651,4472717
2018-03-21,66.40874481201172,67.19309592274516,66.07408495718396,66.47672021781787,5542273
2018-03-22,64.87664031982422,66.37737365463312,64.79820519934677,65.9172226382897,7916239
2018-03-23,63.956321716308594,65.4309118881282,63.86742690353109,64.939381830855,6138148
2018-03-26,66.22048950195312,66.34075708403358,64.5471967179359,64.80865129074458,18321011
2018-03-27,65.50933837890625,67.02575449221695,65.02826808976138,66.33552182970165,14319115
2018-03-28,65.07533264160156,65.90152254034706,64.82956761294766,65.8440005028943,4961017
2018-03-29,65.79170989990234,66.22571788837575,65.04395516315957,65.31063958222781,4509423
2018-04-02,64.56809997558594,65.89104304755132,63.381107668965505,65.70280011288199,10481839
2018-04-03,65.31586456298828,65.38384630190203,64.14456151554026,64.62563818324126,6045351
2018-04-04,65.76557159423828,65.82832349003057,63.09353514171641,63.33407034061961,11538047
2018-04-05,65.76033782958984,66.19957567480337,65.34201305356999,66.12114057170149,6481372
2018-04-06,64.19161987304688,65.74987483123947,63.90402239634402,65.14330710600775,7077724
2018-04-09,63.909244537353516,65.04394475173997,63.84649900127192,64.76157716094562,5649531
2018-04-10,64.29621124267578,65.00735706461339,63.96678125454372,64.8609465539836,6561299
2018-04-11,64.02952575683594,64.4739934730745,63.736704740370016,63.93540743263544,4164610
2018-04-12,64.44786071777344,64.7668310461829,64.2073255081789,64.33805281927575,5136125
2018-04-13,64.16547393798828,64.84001702701596,63.71577643223181,64.73020916117751,5512241
2018-04-16,64.74067687988281,64.85571461155835,64.23345728300428,64.78773921084436,5573259
2018-04-17,65.1171646118164,65.8596895443874,64.91846191732269,65.21651912867077,6679203
2018-04-18,65.25834655761719,65.59300637053177,64.9289165966812,65.58254666657456,6561299
2018-04-19,64.76158142089844,65.66097642531984,64.39554886510898,65.21127892310913,7665495
2018-04-20,64.35895538330078,65.29495314230418,64.05567466386427,65.29495314230418,8543894
2018-04-23,64.55767059326172,64.58381985981144,64.05568708531688,64.37988727680431,5212873
2018-04-24,63.846500396728516,66.5708282088846,63.16672749132376,66.14727364382891,12952734
2018-04-25,63.50661849975586,64.31711876919793,62.418980450958514,63.92494326437579,7501510
2018-04-26,64.22301483154297,64.96553353098027,63.17720268582861,63.532775645763536,5698154
2018-04-27,64.03475189208984,64.18639224384516,63.27654379409865,63.94585708615928,4609848
2018-04-30,62.82686233520508,64.20732808889241,62.82686233520508,64.0713709191812,7058497
2018-05-01,62.204586029052734,62.88435899324273,61.20061296848751,62.748408203933295,6588471
2018-05-02,61.96406555175781,62.64383867687429,61.796735612181614,62.20460075509465,4859321
2018-05-03,61.545753479003906,61.98499783118136,60.34307721265801,61.45163512286624,8062745
2018-05-04,62.4921989440918,62.82685882671306,61.00192537071579,61.40456066478855,10399369
2018-05-07,63.213809967041016,63.51709709640479,62.57586926565534,62.62816146159042,4596500
2018-05-08,63.68441390991211,63.705326980440624,63.10398903853854,63.27131895962697,4867902
2018-05-09,64.37464141845703,64.42692726012471,63.69486842384607,64.03998160355395,5643810
2018-05-10,64.89232635498047,64.99168088310404,64.31713127657683,64.55766647820515,3715718
2018-05-11,65.09103393554688,65.3158795950457,64.5942739362431,64.80343637485606,4318108
2018-05-14,65.35244750976562,65.69756056224139,64.99164490704506,65.04393072943664,7024016
2018-05-15,65.12761688232422,65.23220123962376,64.557651786606,65.00211945709334,5377971
2018-05-16,65.24789428710938,65.40476450748109,64.89755121756022,65.37862158382423,5861821
2018-05-17,65.52659606933594,65.74219782965922,65.10065828062392,65.46349653581494,5290893
2018-05-18,65.83160400390625,65.94729074933346,65.29523238876271,65.51609353910855,3670749
2018-05-21,67.33552551269531,67.4827619882102,66.24175153393203,66.24175153393203,7470048
2018-05-22,67.24087524414062,67.85086499517325,67.11992916527151,67.4459582800472,6296730
2018-05-23,67.08837127685547,67.1672488676551,66.30484834993229,66.69924267890751,6370142
2018-05-24,66.99371337890625,67.23035251837348,66.57303503369334,66.94113257011514,2916292
2018-05-25,66.79914855957031,67.14095568890062,66.5362253927581,67.02000962967212,2749129
2018-05-29,65.78951263427734,66.56251682915578,65.51607075155879,66.34691511154355,4411223
2018-05-30,66.36271667480469,66.5993495248774,65.86841354355283,65.95255051802035,4421551
2018-05-31,65.63701629638672,66.21544981778453,65.32675892470668,66.1418315855136,5430249
2018-06-01,66.15760803222656,66.54673660753997,65.87890680261398,66.22596690694947,4258361
2018-06-04,66.41002655029297,66.9043295477941,66.26278369732688,66.46786672022678,5114991
2018-06-05,66.23123168945312,66.69398490812682,65.80529396400624,66.273300163878,3450196
2018-06-06,66.68873596191406,66.68873596191406,66.1786548330177,66.5572711619428,4674202
2018-06-07,67.08837127685547,67.13569910633066,66.68872396680702,66.69398332285726,3993952
2018-06-08,67.1041488647461,67.14621733786996,66.65717372842143,66.74656365570478,4388500
2018-06-11,67.39861297607422,67.62999273544575,67.06733096545288,67.07258394580064,6155945
2018-06-12,67.23035430908203,67.70887920668304,66.96742475821601,67.63526097243319,3989661
2018-06-13,66.75182342529297,67.39336923815095,66.69924261479511,67.27767615511078,4458893
2018-06-14,66.75182342529297,67.17250815913803,66.41002265714874,66.9621657922155,6260819
2018-06-15,66.7360610961914,66.9779532583491,65.99460653936882,66.76761086191243,11852033
2018-06-18,67.04104614257812,67.09363333021768,66.29959165927178,66.54674315370724,6185024
2018-06-19,65.75796508789062,66.8044112007223,65.58969119286655,66.8044112007223,9243054
2018-06-20,65.92098236083984,66.10502795679487,65.55814415026221,65.98934124291209,6264950
2018-06-21,64.93238067626953,65.82633105865814,64.77462547643363,65.82633105865814,7310353
2018-06-22,65.66332244873047,65.80530596642767,65.26367505628983,65.47927682391374,6050912
2018-06-25,65.52659606933594,65.61599238763911,64.90609394812638,65.10065828062392,10027067
2018-06-26,66.06822967529297,66.43106794538981,65.2952252955252,65.72642245890773,8867573
2018-06-27,65.39512634277344,66.97794388894788,65.38460763067856,66.46260349602339,8265501
2018-06-28,65.52133178710938,65.73692713527151,64.93237315925793,65.22159311713429,5215893
2018-06-29,65.7474594116211,66.48891401796453,65.63703203673325,65.65806309029259,6055520
2018-07-02,65.7474594116211,65.75271876875551,64.73256285913607,65.1374696087032,6706692
2018-07-03,65.68960571289062,66.76760805875325,65.60546875784834,66.18916808658197,3918474
2018-07-05,65.70538330078125,66.21545800887944,65.01651597078484,66.21545800887944,5456944
2018-07-06,65.94200897216797,66.17864174031419,65.26366042848674,65.6527890194414,3665346
2018-07-09,66.61512756347656,66.77814215454998,66.15763356192038,66.26280159246038,5400534
2018-07-10,66.81495666503906,67.39864980026027,66.55202700504492,66.69926990963431,5083052
2018-07-11,65.66857147216797,66.1628744652892,65.32150495573077,66.1628744652892,5806047
2018-07-12,66.96742248535156,67.04104071710282,65.7421838248534,66.23648677372151,7329739
2018-07-13,68.10327911376953,68.27681239280638,66.94114610486822,67.07260452840222,7378045
2018-07-16,67.82456970214844,68.51869636022914,67.71940170091447,68.11904903057182,6454359
2018-07-17,68.73429870605469,68.88679454044396,67.92973830828984,67.92973830828984,7483713
2018-07-18,69.2496337890625,69.74919615053717,68.84472709344003,68.89205492636613,5969237
2018-07-19,68.55026245117188,69.17603037625179,68.50293460810144,69.0656029924067,4090245
2018-07-20,68.4976577758789,68.87626763865954,68.2978277580523,68.34515558464405,5109906
2018-07-23,68.02964782714844,68.4292951280429,67.76671828052072,68.30308971065882,6132904
2018-07-24,70.5905532836914,70.63788111258022,67.4669867017766,67.91396183576231,12897913
2018-07-25,70.8587646484375,70.97971074949861,69.6755940511078,70.23299671252356,8814978
2018-07-26,71.43192291259766,71.86312639311926,70.53797256270731,70.94813861736077,9750899
2018-07-27,70.74305725097656,71.77899112486648,70.64314860068978,71.77899112486648,6031844
2018-07-30,69.9911117553711,71.01126787100107,69.93852454838574,70.90609345703035,5871991
2018-07-31,71.37934875488281,71.48451676909913,70.46436089379047,70.5011700175151,8112481
2018-08-01,70.93763732910156,71.69486365373197,70.69574514380446,70.69574514380446,5982744
2018-08-02,70.5274658203125,70.82193880600936,70.13307142879185,70.45384757388828,3547919
2018-08-03,70.4065170288086,70.84297350865985,70.04893177425413,70.84297350865985,3093147
2018-08-06,70.43279266357422,70.5274483140403,69.86487151073062,70.29606854345393,3091876
2018-08-07,70.72203063964844,70.921854327745,70.30134583577251,70.51694759463119,3491669
2018-08-08,70.83772277832031,70.95340951447908,70.51695298147784,70.73255475680651,2900720
2018-08-09,70.5905532836914,71.82105133489259,70.49064464490566,71.16373383638827,5203657
2018-08-10,69.9911117553711,70.33291266332684,69.56516749125102,70.22248526613926,3825676
2018-08-13,69.50730895996094,70.21194802272332,69.20231088990212,69.95954352075148,4015721
2018-08-14,69.63350677490234,69.93849843659247,69.40212697554105,69.77548389328162,5073359
2018-08-15,69.28117370605469,69.43367589602597,68.1558500885431,69.412638473281,7253626
2018-08-16,70.47595977783203,70.62398271516251,69.9895913734271,69.9895913734271,6771365
2018-08-17,71.07335662841797,71.26367276207739,70.46538967253093,70.69271795206956,6773271
2018-08-20,71.44342041015625,71.59673722975838,71.08921894906891,71.34826553929959,8489074
2018-08-21,71.88750457763672,72.14654476772816,71.5808773369384,71.5808773369384,3551733
2018-08-22,70.43895721435547,71.41698151624341,70.42838231577608,71.40112557740375,5965265
2018-08-23,70.1111831665039,70.5816956307158,69.88914235245453,70.5816956307158,5603132
2018-08-24,70.50239562988281,70.55526371513173,70.10590101308996,70.10590101308996,4575684
2018-08-27,71.5597152709961,71.73945648123036,70.90946162688275,70.9781856417639,4819596
2018-08-28,71.10506439208984,72.07780112309375,71.00461568620074,71.89805350583057,3571913
2018-08-29,70.63986206054688,71.43285783756565,70.57113802439609,71.43285783756565,6034704
2018-08-30,70.09532165527344,70.57640902327898,69.89443063494234,70.47596030859883,4610801
2018-08-31,69.62482452392578,70.07947470478311,69.24947327155276,69.84685896006981,4381668
2018-09-04,69.73056030273438,69.75699755386128,69.00629498440755,69.75699755386128,4653387
2018-09-05,70.1957778930664,70.27507681987927,69.29705244983397,69.51909329032794,4185108
2018-09-06,70.58699798583984,71.15267188532194,70.18521582864273,70.44954990571145,5728345
2018-09-07,69.78870391845703,70.4548199885186,69.22832401677036,70.38080210704439,5056834
2018-09-10,70.65571594238281,70.97291165155744,70.24335895684384,70.24335895684384,6670304
2018-09-11,70.6345443725586,70.84072280177952,69.86798617531277,70.65040671674019,3257450
2018-09-12,70.7825927734375,71.10507591984442,70.40724154120052,70.502396404859,5549741
2018-09-13,71.64433288574219,71.66018882969315,70.83019361327214,70.98879150697083,4450789
2018-09-14,72.84966278076172,72.93953660904525,71.73418391995506,71.73418391995506,8720432
2018-09-17,72.8285140991211,73.37831911038461,72.65934135441552,72.860232386496,7567136
2018-09-18,73.79068756103516,74.18718864655196,72.6699275664259,72.94483011485433,6855105
2018-09-19,74.27704620361328,74.47265619978312,73.56335588077053,73.56864333029185,6344400
2018-09-20,74.99072265625,75.39250462092166,74.48849199589642,74.81097505725205,6158646
2018-09-21,75.11231994628906,76.20664873338772,74.95900957711234,75.95817711001862,11648482
2018-09-24,74.19245910644531,75.59870275840342,73.93341894563278,74.96959240694223,4023825
2018-09-25,73.85939025878906,74.40390770086779,73.69550499953606,74.11314291099683,5196666
2018-09-26,73.78009796142578,74.34577170528605,73.41532164992647,73.80653520727817,3763388
2018-09-27,73.8435287475586,74.36690281162248,73.32015468349472,74.01798890525598,2917881
2018-09-28,73.91226196289062,74.02856661283148,73.55277311515643,73.82767559765563,3935317
2018-10-01,74.49908447265625,74.81099271143422,74.15017049753324,74.6206765803698,5268965
2018-10-02,74.77928161621094,75.27622499353637,74.32463142863723,74.51495398703514,5877870
2018-10-03,74.55194854736328,75.11761586982331,74.43563748621504,75.05417289019435,5461711
2018-10-04,74.2188949584961,75.04360887968711,73.64794015290686,74.59424618252837,5409274
2018-10-05,73.51578521728516,74.46209140229345,73.27788841073108,74.21890714550076,4578227
2018-10-08,73.79595947265625,73.82239030917982,72.65404991759384,73.49990718566953,5042692
2018-10-09,71.83462524414062,73.9862838152786,71.73417652664006,73.62678853919603,7576670
2018-10-10,69.31819152832031,71.54914905770647,69.27589834271514,71.48571248381346,9112597
2018-10-11,68.3930435180664,70.06890238654367,67.93839332046002,69.18603924115294,12920318
2018-10-12,68.53046417236328,69.83625858023461,67.46785388866931,69.35517137020798,8156496
2018-10-15,68.90057373046875,69.52967784062439,68.28732556392016,68.64152709156268,5177121
2018-10-16,70.05302429199219,70.1006049219477,68.52519513881248,69.19130473110327,5576913
2018-10-17,68.76309204101562,70.11646743290788,68.4829021184295,69.86270834523518,5924587
2018-10-18,68.16571807861328,69.1331740550503,67.71636172112262,68.51463851868154,5420079
2018-10-19,68.02823638916016,68.64677161983816,67.45199433004203,67.92778770332018,7269198
2018-10-22,66.82290649414062,68.1921443744824,66.4528427218074,68.02825908114954,8711216
2018-10-23,68.73667907714844,69.27590926736289,66.03520863076048,66.47929035416021,11171623
2018-10-24,64.5338134765625,69.40808012109667,64.36464069813647,68.84770009933361,13442463
2018-10-25,65.76558685302734,66.3365416862044,64.73469440172715,65.23692520782748,7501351
2018-10-26,65.1470718383789,66.10924056472263,64.27478337486762,65.01490478332113,7456541
2018-10-29,64.01570129394531,66.3259509128294,63.01123992214747,66.00346783507106,7856334
2018-10-30,64.8245620727539,64.91972333892527,63.6509342291006,64.00513563913736,7725400
2018-10-31,65.6651382446289,66.31539194182156,65.2527813036244,65.59640781510866,9773145
2018-11-01,67.44673919677734,67.63705535546522,66.11979430897755,66.45285239345415,8884576
2018-11-02,67.367431640625,68.53049106237545,66.72775280408003,68.1181340971388,9839247
2018-11-05,67.27225494384766,67.60002546110933,66.8493295857549,67.3938470257664,8702953
2018-11-06,67.63705444335938,67.73750317597062,66.96036979234853,67.29871532236912,5171083
2018-11-07,69.01685333251953,69.20716944983677,67.68990873316898,68.19213947576307,8579329
2018-11-08,69.43450927734375,69.76227989506859,68.92170355140387,69.2018935296154,7543778
2018-11-09,69.1014404296875,69.47678521934029,68.56220394770993,69.46092928132951,7956282
2018-11-12,67.8273696899414,69.27061907780742,67.71635247826853,69.22303844165343,6669669
2018-11-13,68.26087188720703,69.10673564379636,67.79036578050533,68.11284893431882,5454719
2018-11-14,68.1392822265625,69.09087578247104,67.98068436874942,68.75253026765377,9136432
2018-11-15,68.9766845703125,69.43925995580537,67.3390681827321,67.63681837477927,7307811
2018-11-16,69.18937683105469,69.61473433157977,68.47159330042926,68.58856500162685,8238012
2018-11-19,67.97711181640625,69.12025274990583,67.72189733789249,69.12025274990583,7928633
2018-11-20,66.99347686767578,67.64746643477828,66.28101111929244,67.64746643477828,6969831
2018-11-21,66.83928680419922,67.76443774093939,66.82333992681296,67.14767259837498,4335904
2018-11-23,68.60981750488281,69.26911829105937,66.35011826932381,66.4564544027323,15454773
2018-11-26,68.04624938964844,70.39633876926607,67.90268878738003,69.00861850961418,16858972
2018-11-27,65.2282485961914,66.53622119773856,63.3939066028429,65.75462443377953,26805953
2018-11-28,65.25482177734375,65.65890805155432,63.840513371821544,65.5313008419428,13559890
2018-11-29,64.44134521484375,65.36649616314651,63.84585116240137,65.28674243785701,9781407
2018-11-30,64.7816162109375,65.03683065107317,63.8245652833216,64.20738694352511,15312716
2018-12-03,65.7174072265625,66.98816187021625,65.5419529091806,65.81843204347383,10925328
2018-12-04,64.26590728759766,65.62704518513168,63.431145400464985,65.51538478460043,12213849
2018-12-06,64.57425689697266,64.61679263805772,62.97917627496171,63.54277000999935,14831249
2018-12-07,63.51087951660156,64.96772403695121,63.34073652627283,64.42539486672509,11923220
2018-12-10,63.48961639404297,64.1435995002451,62.155061310142976,63.2822489795245,8448713
2018-12-11,63.2343864440918,64.93580308083308,63.08019036447259,64.91985620762105,6883230
2018-12-12,63.62253952026367,64.56363738544141,63.5693746650426,63.787364752181446,4905720
2018-12-13,63.40454864501953,64.01068477155603,63.20250541810339,63.89371305552963,9081135
2018-12-14,63.165287017822266,63.510890834237436,62.29862503501297,62.71866481151473,6374432
2018-12-17,61.30967712402344,63.20782644545689,61.00661549094998,63.13339048104546,8063381
2018-12-18,61.55955505371094,62.44217014302798,61.245857965790975,61.7296980321714,6003560
2018-12-19,60.50680923461914,62.41027593146431,60.11866972205842,61.44790703442134,16601078
2018-12-20,58.28430938720703,60.517425825437606,57.896169996235585,60.45361899949058,22699660
2018-12-21,56.45530700683594,59.124411212351696,56.39150659526296,58.31092051296119,19808474
2018-12-24,54.26472091674805,56.22135910592218,54.20623828508116,56.02463366577303,6793611
2018-12-26,56.36490249633789,56.582898994282374,53.424634444146285,54.73260376313352,11301604
2018-12-27,56.231990814208984,56.231990814208984,54.052041682498064,54.551831910988916,10412081
2018-12-28,56.0086784362793,56.98699427469794,55.790681904183856,56.519107454125965,8925413
2018-12-31,56.61481475830078,56.61481475830078,55.955513755145674,56.14692788237666,7049281
2019-01-02,57.582496643066406,57.609079071428525,55.423815243062435,55.9129731779665,9361752
2019-01-03,55.01971435546875,57.422974091382486,54.88678935701361,57.18370651584883,8884258
2019-01-04,56.901920318603516,56.99762736677057,55.03567799985628,55.360010673793624,10083317
2019-01-07,56.87533187866211,57.10927525412703,56.11500623972136,56.923185397685955,8314601
2019-01-08,57.901493072509766,58.193925474239244,57.077367152850044,57.86959287950679,5951282
2019-01-09,58.12482452392578,58.294967531362836,57.71010255474485,58.252431779503574,6726873
2019-01-10,58.70436477661133,58.773482948030335,57.811114093306834,57.82706741553588,5368119
2019-01-11,58.45978927612305,58.47573615350161,57.7526348608251,58.25242830390466,5759807
2019-01-14,58.938316345214844,59.27328459224318,57.848340098669055,58.061018862320985,5049524
2019-01-15,59.04999542236328,59.1350669640474,58.241822222154624,58.88517011607412,4444751
2019-01-16,58.948944091796875,59.3317593699096,58.725629808075446,59.06591578487503,6177238
2019-01-17,59.959163665771484,60.34730318732939,58.64587964589685,58.68309762114388,5079239
2019-01-18,60.55998229980469,60.985333353379545,60.02828220270847,60.767336829233074,7366763
2019-01-22,59.04999542236328,60.16655457262444,58.83200523686435,60.08680080801939,9039980
2019-01-23,62.229496002197266,63.45239069269619,60.79924034715401,62.367738793822454,19960859
2019-01-24,61.44258117675781,63.45770153164776,60.9002520636982,62.606993115463496,14356933
2019-01-25,61.57550811767578,62.15505521846384,61.18736864396228,61.85730500740287,7375185
2019-01-28,61.1873779296875,61.28308498064237,60.490859037440615,61.25118477891987,14161009
2019-01-29,62.65485382080078,62.8568970122534,61.4106880267608,61.44790600051889,17208552
2019-01-30,63.33540344238281,63.936221537472065,62.3411346116052,63.058924372823824,11627984
2019-01-31,62.777137756347656,63.57467490340914,62.54318794019477,63.57467490340914,9663345
2019-02-01,63.26099395751953,63.81927010289032,62.798418426739495,63.58532667284001,6572581
2019-02-04,63.34605407714844,63.40453670125099,62.676117666537294,63.26630035643634,7857128
2019-02-05,64.21269989013672,64.22333543578937,63.31413808976288,63.707588821058614,7192132
2019-02-06,64.52639770507812,64.72312951890298,63.98407511119302,64.26055418102655,5565473
2019-02-07,64.18611907958984,64.32967316635558,63.26628616486979,63.99470503618833,7384719
2019-02-08,65.1272201538086,65.14316702776208,63.92027255465995,63.957490521599084,6263679
2019-02-11,65.24951171875,65.45687265316106,64.60615782184082,65.34521230293404,6222365
2019-02-12,65.91944122314453,66.11617305540518,65.24419358106331,65.58979728508085,5624266
2019-02-13,66.15341186523438,66.40330861854719,66.04706925551645,66.11619388556949,3914660
2019-02-14,66.39141082763672,66.53046864123576,65.63191629147691,65.8672498868683,5957638
2019-02-15,68.33292388916016,68.41315153972168,66.87277157121363,67.1776405338017,10850328
2019-02-19,68.8036117553711,69.07104166047446,67.85157192711458,68.12970058460424,9680983
2019-02-20,68.69127655029297,69.33844715688714,68.37036593440104,68.83569021789874,10012607
2019-02-21,67.5627212524414,68.7768410750128,67.30064732301867,68.54150753068924,5179822
2019-02-22,68.33827209472656,68.64848394250048,67.81946057815254,68.4880286441222,5018221
2019-02-25,68.605712890625,69.06033851309451,68.54688272442901,68.83570363183208,4245967
2019-02-26,68.02806091308594,68.70197842438036,67.80342606538179,68.34362865260984,5397833
2019-02-27,67.87297821044922,68.11366126571632,67.4450929005789,67.96925402619334,3969322
2019-02-28,67.215087890625,68.10294152994847,67.16160062234692,67.76063987160595,7017342
2019-03-01,67.2685546875,68.11362611739273,66.98508324752417,67.91573169523109,6073158
2019-03-04,67.25251770019531,68.14037121630652,66.91020960526555,67.5466879087643,5526065
2019-03-05,67.35948944091797,67.84086184689907,67.19903413362115,67.19903413362115,5141845
2019-03-06,67.06532287597656,67.85155781509074,67.05463060990644,67.48785866643126,5592486
2019-03-07,66.56793212890625,66.90489100432897,65.74425775969215,66.86210247278176,6616437
2019-03-08,66.33255767822266,66.39673719405093,65.40725868375485,66.2416312940582,4912394
2019-03-11,67.39691925048828,67.49319501517503,64.97403536798295,65.02752262437446,7398066
2019-03-12,66.68022918701172,67.87830110310092,66.6000015332253,67.23647338871885,6108434
2019-03-13,67.73390197753906,68.0762101653659,66.840698844532,66.840698844532,7713801
2019-03-14,67.86759948730469,67.89433987607397,67.23647054917231,67.7338845752775,6236984
2019-03-15,67.34879302978516,68.15642545319068,67.33810076392726,68.01736115612928,15396933
2019-03-18,67.87297821044922,67.9264654952063,67.14023029087785,67.45044227746394,6181051
2019-03-19,67.66436004638672,68.5522136327109,67.34344942405706,68.25804988496925,4704076
2019-03-20,67.02252197265625,67.65900022824786,66.6053356343844,67.62691046778613,4680876
2019-03-21,67.86226654052734,68.02272188016612,66.49838966950576,66.6160564863014,4127904
2019-03-22,66.93696594238281,67.56809502176294,66.02771471165062,67.39159155774891,6152926
2019-03-25,67.07066345214844,67.3006541299856,66.63743545245819,66.83532988402263,3608460
2019-03-26,67.46646881103516,67.89969687501414,66.88882706966908,67.48785982763447,5091474
2019-03-27,67.55204772949219,68.00132393151833,67.19904083098439,67.45577194188255,4336063
2019-03-28,68.07085418701172,68.14038309938569,67.49321241812729,67.7713345517146,2974767
2019-03-29,68.93730926513672,69.0442837937479,68.18316412638171,68.60035052296573,4839617
2019-04-01,71.23719024658203,71.36555580203922,69.52565599124408,69.52565599124408,8422971
2019-04-02,70.54721069335938,71.33344551326404,70.36001501437732,71.17299022153941,4616840
2019-04-03,70.2316665649414,70.98581180673177,69.85726863183146,70.92697515954798,4512760
2019-04-04,70.97510528564453,71.27997427114599,69.98562653162462,70.33328403291415,3546171
2019-04-05,71.5206527709961,71.56344128410997,70.9002225728902,71.221133179199,3973771
2019-04-08,71.43506622314453,71.47250535661757,70.16745912264014,70.77719697426309,4318425
2019-04-09,70.73442077636719,71.08742116086782,70.1728207083602,70.94836335065125,3320692
2019-04-10,70.41886138916016,70.77721767506871,69.67007201660499,70.75582017306031,4324622
2019-04-11,71.0392837524414,71.13555953254419,70.32258422884755,70.47769016472031,2767879
2019-04-12,72.36571502685547,72.37640729069831,71.48320448830769,71.57413087755457,4553280
2019-04-15,71.96456909179688,72.3443162800269,71.70783805039436,72.20525201157815,2979216
