Price,Close,High,Low,Open,Volume
Ticker,BLK,BLK,BLK,BLK,BLK
Date,,,,,
2019-06-19,385.5527038574219,386.62897088666114,380.74758472495756,382.3747225393174,544300
2019-06-20,394.56121826171875,395.6375112036801,386.86627718375405,386.86627718375405,729100
2019-06-21,396.8154602050781,400.15446138952024,392.9849426115588,394.17138382526133,1056900
2019-06-24,392.7136535644531,399.086580590544,391.1034818884362,396.50180750045,397500
2019-06-25,388.44256591796875,392.40870667170356,386.4340856536471,392.4002237779784,454100
2019-06-26,390.6459045410156,391.078118247,385.9933484823891,389.95946269179126,434300
2019-06-27,393.6289978027344,395.8408603025516,390.99337861404024,391.93407449713567,352900
2019-06-28,397.7137756347656,400.30700643407766,394.5866398128048,397.08666223672316,634300
2019-07-01,400.7900085449219,404.35784050425366,397.4255849562074,402.4425690110003,471100
2019-07-02,398.1968994140625,400.93421052818985,396.33249884239063,400.8240363485602,347000
2019-07-03,402.8409423828125,404.3070346377547,399.3239813421543,399.4595524612696,343900
2019-07-05,405.6714172363281,405.73074575851973,400.1798564618737,402.79850984350685,383100
2019-07-08,400.37481689453125,404.41719998670953,399.95956892790224,401.7477007423473,414600
2019-07-09,401.5442199707031,403.59506234751353,396.764524627276,398.52725905587,445500
2019-07-10,403.00189208984375,403.9425620415487,400.31542746778985,401.5442571193159,504900
2019-07-11,406.8409423828125,407.3833044194665,402.0443060825831,404.2392287705231,390600
2019-07-12,408.8663635253906,409.17992021561554,403.8832846037658,405.23922849289505,472400
2019-07-15,408.2223205566406,409.32401044680597,406.1206061821562,409.21383628529355,416400
2019-07-16,404.38330078125,409.7392389374882,404.13752965282595,408.88332022811267,409700
2019-07-17,399.1545104980469,403.9003017826219,396.74772207327624,402.5443577209602,511200
2019-07-18,402.6629638671875,402.705326607124,398.3154812155846,399.0358029693767,498300
2019-07-19,401.05279541015625,409.32403047166434,400.4256819831499,403.64602632923913,887400
2019-07-22,401.31549072265625,402.57822628314887,394.79850796902014,400.4849947816724,647800
2019-07-23,404.6290588378906,407.3578865652554,403.1290609290127,403.7900800250835,449200
2019-07-24,404.3663635253906,408.2223299546995,403.23076789881344,403.35788198714675,593400
2019-07-25,401.58660888671875,403.85779968081425,398.39168808746814,403.85779968081425,494900
2019-07-26,405.2307434082031,405.8154681457904,399.8832366712082,402.0103736616581,418000
2019-07-29,405.3493957519531,407.9426264343757,402.27310570295737,404.2053173067718,363300
2019-07-30,405.4342041015625,405.485049740722,400.63756719515703,402.54435625108323,391300
2019-07-31,396.3408508300781,405.36631206077476,394.50187356706255,405.02733257962905,421000
2019-08-01,383.0103454589844,396.3324451061442,381.14591927761495,394.23073067100773,734500
2019-08-02,379.8492431640625,382.8068759014837,374.39158833678863,381.3577237925652,527700
2019-08-05,365.5271911621094,372.19671068542397,361.70513057194665,371.15432347106713,647600
2019-08-06,369.24749755859375,371.09498355743307,364.59494151117735,368.97632949394995,418100
2019-08-07,364.7390441894531,366.7729470451671,358.86611510251475,361.64578837323535,574000
2019-08-08,370.8661804199219,371.56110521230465,365.7644703596388,367.79837324193727,499900
2019-08-09,361.29833984375,368.73905263126676,360.89157477448737,368.66278418078,650000
2019-08-12,352.9169006347656,360.96778560348815,351.2389174044778,356.1372442772647,665900
2019-08-13,360.45086669921875,362.03564177288143,350.5016748044172,353.0186370405568,877200
2019-08-14,348.6203308105469,355.18815927604317,348.31525699904313,351.48475562123747,793400
2019-08-15,346.8659973144531,353.5609641576439,344.2473442643519,350.4592518236717,612700
2019-08-16,355.4762268066406,358.23047693932654,350.3406117051535,350.3406117051535,544300
2019-08-19,360.6457214355469,362.6626839858483,358.6203018565494,362.0101479276515,473000
2019-08-20,354.4847412109375,358.82374072572645,353.8406620802345,358.82374072572645,401700
2019-08-21,356.7220764160156,360.1458292061691,356.0271515580548,358.3068257869276,351200
2019-08-22,355.0864562988281,359.2559792892741,353.07797618520607,358.47630313700313,551900
2019-08-23,345.1287536621094,355.06100513962855,343.28129348977075,353.34065904107894,853300
2019-08-26,343.6202697753906,349.05250195287385,341.98467502875116,348.88299928108177,812300
2019-08-27,347.8915710449219,348.2220677167197,343.44239634872235,344.62035486741536,1068800
2019-08-28,350.7135314941406,350.8237056483213,344.3999576226063,345.7728413785983,590700
2019-08-29,357.6628112792969,360.02721125196206,353.383113361108,355.086519978767,699700
2019-08-30,358.1033935546875,360.8915496309073,356.7220269241064,360.137296346734,466300
2019-09-03,352.3915100097656,356.7728722634922,349.7389509035073,356.7728722634922,540200
2019-09-04,355.0567321777344,357.6450812951543,352.0497872544345,355.6034328469198,525000
2019-09-05,362.8132629394531,367.3065792435471,359.490252712891,360.33596908688213,888800
2019-09-06,362.0528564453125,364.0176258707718,359.7891236038864,362.9498249012916,467200
2019-09-09,368.04974365234375,369.77530110419593,362.9328222852848,364.72673361664863,724700
2019-09-10,365.9056396484375,370.8346015452075,360.01138111118007,369.0321652882317,734800
2019-09-11,369.7411193847656,370.8601990750273,362.07857659633584,366.70002351997687,605100
2019-09-12,371.3811950683594,373.51679711015555,366.2471994176858,369.80939509392067,602200
2019-09-13,378.39459228515625,379.9578679397173,373.3631262684594,374.2856950931143,586500
2019-09-16,372.2013244628906,378.1126834255397,369.41651663740913,375.1570169788979,697400
2019-09-17,375.1656799316406,375.47322034920245,371.3301449180744,373.26073855738616,675300
2019-09-18,378.5654602050781,380.0945589571759,374.95201124199707,378.0443596176485,641700
2019-09-19,379.2659606933594,383.51153986578566,377.65998330621517,378.89861721952246,517700
2019-09-20,379.6161804199219,381.9567924788679,377.4207747359238,381.12817764444753,1228200
2019-09-23,381.16241455078125,382.7683660271201,376.08821999438703,376.66909772429926,647100
2019-09-24,377.6770935058594,384.38289175502746,375.13147156029817,383.63970612476305,765400
2019-09-25,380.2995910644531,380.6156560950931,373.5596163843428,377.5745599152618,597500
2019-09-26,380.9914855957031,382.0251099051837,377.7026525353199,379.89805815963814,516700
2019-09-27,381.10260009765625,383.99846397684024,376.67763729394255,383.1954752278271,539200
2019-09-30,380.6839904785156,383.537152430534,380.1372636983271,382.77686538984085,362500
2019-10-01,370.475830078125,383.2723713253241,370.11703734043704,380.6754710445142,597000
2019-10-02,359.0887451171875,366.75128816192586,356.62000210852324,366.0422795809837,743200
2019-10-03,358.4481201171875,360.15660243472274,351.2724995974136,357.8330915094713,505400
2019-10-04,365.1368103027344,365.3589213263298,358.0038920516776,359.76362659566064,349800
2019-10-07,361.48919677734375,364.96593803983916,359.8746686787507,362.84743691918965,566900
2019-10-08,352.9382629394531,359.00338008250475,351.73377983646105,358.2430929752679,498400
2019-10-09,356.3637390136719,358.2088766821961,353.62160656006495,355.2019576663919,380800
2019-10-10,359.1058349609375,362.94991945247915,356.2782993427084,356.2782993427084,587400
2019-10-11,370.7405700683594,372.36362264971655,363.44534509985016,365.61512439921154,733500
2019-10-14,370.9200134277344,371.1677506412796,367.0076007372969,369.27988514687735,709800
2019-10-15,379.6674499511719,382.6829198534252,371.63756312308146,374.0038275462102,834700
2019-10-16,381.3332214355469,382.1874625346719,379.3343003919186,380.1372891106457,482800
2019-10-17,384.9808044433594,388.15003126630836,383.5542104972692,384.3999007483732,544600
2019-10-18,380.1714172363281,384.5707531180307,379.7955491154287,383.32356857288227,527900
2019-10-21,387.5264892578125,388.1586454307227,381.87996781661286,381.89704325449713,568600
2019-10-22,384.6817932128906,388.9017456172439,383.554188895348,387.50932868913117,403100
2019-10-23,390.4393615722656,390.66147255864695,382.98182878832546,384.263190197083,374000
2019-10-24,388.3891906738281,392.5066382799881,385.8691694616296,390.88355963112,404600
2019-10-25,392.780029296875,393.46343778708166,385.83507137139236,389.36306505394657,475400
2019-10-28,398.5547180175781,401.06618888978574,394.20663402886515,394.20663402886515,584100
2019-10-29,398.2129211425781,402.1680604827296,396.8803074908218,397.17929700473064,473700
2019-10-30,398.8793029785156,399.4003774861316,393.48904424118706,397.5637645115442,323600
2019-10-31,394.40313720703125,398.8793523526462,391.2424346218577,396.55581545360184,429500
2019-11-01,400.7842712402344,402.8600706643425,398.3411283644257,398.38382998772323,441500
2019-11-04,407.07147216796875,407.30210785836834,403.97912384704625,405.6619796990148,544100
2019-11-05,412.1200866699219,414.21298783482206,406.4393884543827,407.071518538916,716800
2019-11-06,418.1851806640625,419.92781367673723,412.6667645824867,414.23004033927174,792800
2019-11-07,418.7148742675781,423.18256517707147,418.18524888892597,420.45753363392777,756500
2019-11-08,418.7574462890625,420.23529250867216,414.870660417615,418.44993206220164,356200
2019-11-11,415.83599853515625,417.56155603178837,414.64006630633367,415.50283201996604,414100
2019-11-12,415.83599853515625,416.5450071199473,413.80290071147414,416.0153818521378,365300
2019-11-13,414.7938232421875,416.7841933717983,410.52261809168874,412.1969232112614,330100
2019-11-14,413.9566650390625,414.8450830256521,411.60750216434303,414.2812808073953,413300
2019-11-15,419.39825439453125,420.184167773069,413.4527429115906,415.22102846127103,342100
2019-11-18,420.064453125,420.77348774055656,417.45902855157715,419.2700152665372,303700
2019-11-19,420.969970703125,423.5156183668513,419.54340277662874,421.1408293374997,350600
2019-11-20,417.56158447265625,420.8931195046387,414.45216046592907,419.0735818146489,438800
2019-11-21,414.2897644042969,418.1509239184297,412.2054145059572,417.7238034649891,526700
2019-11-22,414.3069763183594,416.6732150249356,413.53816446277705,414.3069763183594,483100
2019-11-25,420.1669921875,420.76497135287696,413.76018428432434,415.3661616364859,434700
2019-11-26,419.3385009765625,419.8253986777905,416.44261061712535,419.2274454426314,525100
2019-11-27,422.1744384765625,422.54178192029553,417.604243900067,418.945408530419,299700
2019-11-29,422.7724304199219,424.4723617239434,421.5337705012113,424.17337215018216,239600
2019-12-02,418.3218994140625,423.43879553383647,417.64704160963726,423.0885535358277,379800
2019-12-03,414.9561767578125,415.34056962201015,408.90813500073364,413.99943086998246,465700
2019-12-04,415.7506408691406,421.14090061499166,414.8707734988659,414.8707734988659,730800
2019-12-05,421.6936950683594,421.9001303942908,415.0023295481662,417.2299150124346,460600
2019-12-06,426.3896484375,429.77833696166783,423.02676104433505,426.1402200062484,507000
2019-12-09,427.5163879394531,428.3936527360364,423.2418251241116,425.1339695133313,372800
2019-12-10,424.9017639160156,428.2474597034462,423.88688431237557,428.135646039982,354100
2019-12-11,424.7986145019531,427.74865828648944,423.68911309782004,425.11683727935866,469600
2019-12-12,431.8597412109375,433.21006177839104,424.4631100343401,424.9103646793933,535800
2019-12-13,428.84088134765625,433.3562634964669,426.1574584416515,431.4039077116421,455600
2019-12-16,431.799560546875,435.8935156807675,431.08571163565483,433.1412720828441,426900
2019-12-17,432.0059509277344,434.525957797429,430.12238949681023,433.07243274347684,425100
2019-12-18,429.59771728515625,432.76280486315113,428.4624412354078,432.76280486315113,542900
2019-12-19,432.0489807128906,433.3562819607291,429.19353262823677,429.46876223220477,428300
2019-12-20,429.6837463378906,435.5064294648231,429.53754866743134,435.5064294648231,967600
2019-12-23,429.7440185546875,432.46185200633346,427.980853401527,431.4297540509545,361200
2019-12-24,429.72674560546875,430.69002285047014,427.83457512611864,430.2943705019374,126400
2019-12-26,432.8230285644531,432.8402468187934,429.8041908770299,429.89878628654577,157000
2019-12-27,432.625244140625,433.9497374054036,431.42973030399276,432.83165322140303,221700
2019-12-30,430.75885009765625,433.47668324546316,429.68375911738474,433.47668324546316,276200
2019-12-31,432.35858154296875,432.5219974651117,428.55704844248993,430.6900383096519,296900
2020-01-02,437.7598571777344,438.6371219726378,434.267963757504,438.6371219726378,560400
2020-01-03,433.1068115234375,435.79884324719126,431.34364675760196,431.5156717948224,337300
2020-01-06,433.4766540527344,434.13890060294045,428.754863184522,430.1825870598522,411300
2020-01-07,436.2461242675781,438.4823187847522,432.51341148577984,432.51341148577984,453900
2020-01-08,436.14288330078125,438.7575117292625,431.96291621629683,436.7191173269709,726500
2020-01-09,441.30328369140625,442.7826360404103,439.15312817744194,441.9741655983745,477100
2020-01-10,440.51202392578125,443.1438442565636,438.9897047140026,442.51600799135656,484000
2020-01-13,449.91259765625,450.205045459008,441.4495120585048,441.4495120585048,651800
2020-01-14,445.79290771484375,451.5381873034583,444.244787285881,447.3668555233817,923600
2020-01-15,456.06219482421875,457.23188119117015,445.94773066306925,445.94773066306925,1005100
2020-01-16,460.13885498046875,461.78157059872683,456.0535100063431,461.78157059872683,778100
2020-01-17,460.3454895019531,463.7513976678259,458.616734277488,461.91082874762077,669100
2020-01-21,455.09881591796875,459.40778792717936,453.91191156233003,457.5672200139814,775800
2020-01-22,461.7386169433594,464.12103511972595,456.991051337586,458.01453994997405,778100
2020-01-23,466.1078796386719,467.87962759927893,458.3156217641034,458.93484901495,804500
2020-01-24,461.72149658203125,470.7608174487276,458.21238492387596,468.24081049030394,751200
2020-01-27,450.5147399902344,456.1224315530969,446.90242366136397,448.958010291883,516500
2020-01-28,455.812744140625,459.0810626868966,451.66723955342513,454.08404195547774,496600
2020-01-29,461.42041015625,466.3056169594534,457.87691471100624,459.6658806865101,434700
2020-01-30,464.1726379394531,464.6628856782115,454.901029028487,456.73298808054733,511000
2020-01-31,453.559326171875,463.6566239618587,451.69298307507023,462.6675193397454,646400
2020-02-03,455.90740966796875,461.9881307319583,455.6665640838052,456.0363890926178,503100
2020-02-04,460.3454895019531,464.71467528136094,457.08583155032056,462.8654972315307,851800
2020-02-05,467.4323425292969,470.18458595280777,462.26329666868014,467.7420086292662,943000
2020-02-06,477.05645751953125,477.546705204155,465.5831183561594,471.37999931960604,824400
2020-02-07,477.9767761230469,478.20901254170496,472.60993107378556,473.0399674077927,712900
2020-02-10,482.5868225097656,482.7158544264142,475.87826523226266,475.9986880218444,744100
2020-02-11,490.6198425292969,491.36810153211746,484.97776806850305,485.123965719889,598900
2020-02-12,492.3745422363281,496.09867278276505,490.2501872618668,494.40435428035045,426300
2020-02-13,488.9942626953125,492.6065780881262,487.97938333401066,489.1146854571615,479700
2020-02-14,486.74957275390625,489.3125727428127,483.9715545781539,486.5775477054946,472400
2020-02-18,485.77764892578125,486.13025562738704,483.62746722297163,485.9410648349816,403200
2020-02-19,492.0218505859375,492.82171198665924,486.96461834712846,488.5041297535055,383200
2020-02-20,487.59246826171875,492.7787325621248,482.1740199963678,490.2415072449912,475200
2020-02-21,479.0603942871094,485.81194258036504,477.3402492447858,484.5734360501056,494200
2020-02-24,454.118408203125,465.5659743101251,453.81740374101156,461.0419832838022,1063700
2020-02-25,435.1968078613281,456.81044008769095,432.160752129106,456.0621810010211,1064600
2020-02-26,437.3211975097656,445.4833058537646,434.7581712348535,437.0631861805929,959600
2020-02-27,409.23974609375,430.77594485035416,409.20533584089515,426.28639112776744,1286000
2020-02-28,398.2223205566406,400.286490053243,386.1898840844822,394.9884383886487,2039300
2020-03-02,419.6639404296875,419.8703495105551,396.98382401246585,401.77443599387345,1278200
2020-03-03,414.61529541015625,433.45949335399024,409.5494540876746,420.0079423444709,1589800
2020-03-04,429.2347106933594,431.36653465357267,415.36046639419607,422.9778712383722,1175000
2020-03-05,409.44171142578125,418.04702644072995,402.60423795130833,413.6880379264457,1022200
2020-03-06,390.3246154785156,397.73402173171263,381.75394401620014,391.737175199523,1460300
2020-03-09,363.1134338378906,377.92359853538693,351.1023652762913,356.50995771955735,1478200
2020-03-10,397.7686462402344,397.7859686866569,376.3030144377208,382.4558416210695,1608300
2020-03-11,373.4779052734375,388.227400195586,365.8518501001293,385.636279499576,1263400
2020-03-12,334.6976318359375,363.9713244440806,332.2798149185434,345.23547145056324,1669700
2020-03-13,358.5810546875,363.31267414789573,336.2401508753429,359.7336188259556,1579400
2020-03-16,309.6182556152344,326.33494509376044,306.784488548079,319.28949631812185,1569300
2020-03-17,335.1655578613281,345.1140891491865,307.98037416063784,317.35694741246385,1609700
2020-03-18,323.5530700683594,324.6016728631513,280.76047596986706,309.52287045995024,1969400
2020-03-19,344.35150146484375,359.76829323892304,304.4359842978698,318.29290964861315,1593700
2020-03-20,307.3997802734375,348.71918493496077,304.1413618820258,347.5146269316361,1363100
2020-03-23,283.7416687011719,307.3997951877138,282.75373379974343,307.3997951877138,1422800
2020-03-24,322.1145935058594,323.2931544805856,300.09432788358146,302.70277074100505,1319600
2020-03-25,347.8352355957031,381.2945838136803,326.70756446342193,333.5536858565156,1951000
2020-03-26,391.61572265625,393.86888327340233,351.46623954670105,353.6240606093522,1598200
2020-03-27,376.39825439453125,389.51856367580285,364.9418252732877,371.3719954748146,1044200
2020-03-30,394.60552978515625,395.38546294330996,376.54562490889595,379.5700444255776,1177300
2020-03-31,381.2772216796875,397.4479477134675,378.69474945137716,391.60708414644984,1389200
2020-04-01,354.90667724609375,367.8709804842946,348.28585350137035,362.33340462085596,1163700
2020-04-02,369.6301574707031,375.9909855718298,352.00355190756596,353.7280739946462,649300
2020-04-03,362.298828125,375.2198144657696,356.1979675008673,369.7862251417427,612600
2020-04-06,389.55328369140625,392.55173304635065,375.5837224161259,383.04514801772876,957900
2020-04-07,384.0070495605469,406.4952869081911,383.01914121188076,406.4346186776506,831100
2020-04-08,390.8098449707031,394.856870756817,382.71581984495737,386.33819447116065,772300
2020-04-09,408.53179931640625,414.83195970028686,397.2746689447735,398.6352346798584,1154600
2020-04-13,392.0404357910156,407.50919500535895,389.31930430865907,406.3132850645262,689100
2020-04-14,396.9281005859375,405.5594140384463,395.5848835210419,404.5195117307329,566300
2020-04-15,383.96368408203125,390.8358016982174,381.3032211689926,383.4610422986438,590400
2020-04-16,397.7599792480469,401.1050627240994,385.49761754436,385.8009322645786,764900
2020-04-17,413.2547607421875,420.03156634719943,406.7379505162366,412.77814221696747,977200
2020-04-20,407.9944763183594,411.84217495451645,402.231602810152,405.42935270974857,589500
2020-04-21,411.0882873535156,413.90473221227796,392.8550492320814,398.69594055355526,1200700
2020-04-22,416.8338317871094,422.7960330303875,412.10221191237946,419.71094483183987,842800
2020-04-23,408.3411560058594,420.0922275998048,406.70327241838635,417.11112713886166,512300
2020-04-24,411.7555236816406,412.52678240659037,406.98923309269776,412.52678240659037,517600
2020-04-27,430.39605712890625,431.69595462941425,413.4193989458495,416.8944667267486,613900
2020-04-28,431.3666076660156,442.64973397113783,428.75816487912147,440.29258563893916,655700
2020-04-29,443.16973876953125,447.1647444314776,433.8104608088898,442.54578690548846,638000
2020-04-30,435.0669860839844,440.1799103903501,431.4012660226334,434.3736916268545,580300
