Price,Close,High,Low,Open,Volume
Ticker,TMO,TMO,TMO,TMO,TMO
Date,,,,,
2018-05-23,211.94754028320312,214.15002483995158,211.14484985297537,212.41739947307425,1446900
2018-05-24,211.40914916992188,214.24790102799687,211.26232284285234,212.55443933072678,955000
2018-05-25,209.13809204101562,211.81045012780456,208.10047971569142,211.27206214677284,929200
2018-05-29,204.5569305419922,208.1592083894225,202.72642635925837,207.01391847804217,1854100
2018-05-30,206.49513244628906,207.5229614217734,205.28132845774388,205.89801389379264,1189500
2018-05-31,203.8717803955078,206.71053252823896,203.63684331291165,206.49517726999804,1659400
2018-06-01,207.35658264160156,207.50340897178734,205.18346333552554,205.56522673056298,833800
2018-06-04,209.64715576171875,210.26385620028086,207.52298361801516,207.52298361801516,1554200
2018-06-05,210.2344512939453,211.41888992395997,209.2262042208382,209.31429999929196,1096500
2018-06-06,213.66058349609375,213.6801503822487,209.80378593285155,210.67499033648588,1204200
2018-06-07,211.88880920410156,214.3360142608328,211.02738824443477,213.66058327532627,1053400
2018-06-08,212.4369659423828,213.2788050206934,211.47765087267905,212.17266363243968,1087400
2018-06-11,212.75021362304688,213.68994692982986,211.88880760642954,213.0340977719576,1154800
2018-06-12,213.3473358154297,213.84657521097685,212.20204563076092,212.86769317930563,1247300
2018-06-13,211.78111267089844,214.07169281466415,211.653853239616,213.91506812024778,1214000
2018-06-14,212.1436004638672,212.58444078458993,210.80146733185768,212.36891619253876,1001600
2018-06-15,211.40884399414062,212.17297113925676,209.50831726715472,211.8496842781232,2190000
2018-06-18,208.489501953125,209.37118258831558,207.27472834730014,209.37118258831558,1363000
2018-06-19,205.65829467773438,207.34329696532905,203.9733073384398,206.56937862254202,1381400
2018-06-20,204.55128479003906,206.21668974607198,204.09084727977773,205.72686387969176,928000
2018-06-21,202.3372802734375,204.97254606028687,201.6123474937365,204.74723032726905,1212700
2018-06-22,204.50230407714844,205.8052427065018,202.89567579514497,203.93410426483874,2327800
2018-06-25,200.76002502441406,203.91450484069819,199.31014462663916,203.4834706292619,1534600
2018-06-26,200.98538208007812,202.2589325060819,200.3192110325664,200.82863419262816,951900
2018-06-27,199.24159240722656,203.22876755095928,199.221995185256,201.70051309986562,1177700
2018-06-28,201.4261932373047,202.07276696808984,198.70276261789962,199.01624339905965,1116300
2018-06-29,202.92503356933594,204.28674870710213,201.08328376205895,202.04335310108053,1591000
2018-07-02,201.3870391845703,202.11197199099496,199.7510074307772,201.5535782062706,942500
2018-07-03,201.69073486328125,203.09162988361894,201.2890740028468,202.43526491447804,490100
2018-07-05,203.1308135986328,203.82635802917454,201.60254418222843,203.15039587252082,1184000
2018-07-06,202.98385620117188,203.73819229585115,201.97481601206218,203.48348820142078,818800
2018-07-09,207.51966857910156,207.6862076121641,203.32675954581447,204.7374607062292,1237700
2018-07-10,209.80218505859375,210.3507875493082,206.08929721530671,206.9024098170073,1452300
2018-07-11,205.40357971191406,208.3131465922916,205.23704070895332,207.97026250200224,1236500
2018-07-12,207.7547607421875,207.86250808792167,205.62890321912414,206.37344814092327,883500
2018-07-13,206.90248107910156,208.28379386431217,206.45184957007663,207.68620559932543,863800
2018-07-16,204.55128479003906,206.5791561037376,204.33576021296784,206.5791561037376,1135900
2018-07-17,206.74566650390625,207.24529838540786,203.73814387349935,204.20837245465052,914300
2018-07-18,207.12777709960938,207.4118844984195,206.03057184481284,206.69674285543965,827600
2018-07-19,211.68313598632812,212.28072410673988,207.87229156385578,207.87229156385578,2246800
2018-07-20,212.4375,212.91751981777833,209.37118506535774,210.57615260058733,2455100
2018-07-23,214.0343017578125,215.0825362643735,211.60476969864797,212.36889683780697,2510000
2018-07-24,216.8948974609375,218.54072021950793,214.07351050785934,214.90620554937726,2333000
