Price,Close,High,Low,Open,Volume
Ticker,ACN,ACN,ACN,ACN,ACN
Date,,,,,
2018-05-08,136.21083068847656,136.71285603673198,135.39503265797913,135.68191210221926,1770100
2018-05-09,138.6134490966797,138.9361817823192,136.44397358511392,137.07150556297654,1515300
2018-05-10,140.3346405029297,140.74702634417275,138.44307163992733,138.94511074031746,1299400
2018-05-11,140.8187713623047,141.3028634823118,139.68921396284193,140.33466556312834,1211600
2018-05-14,139.46510314941406,141.32976554057706,139.23201009114112,141.0339398082877,1636700
2018-05-15,138.120361328125,138.77478638727038,137.50178936736845,138.71202636613037,1774500
2018-05-16,138.12933349609375,138.99891826059184,137.75281437319288,138.50585261899465,1946900
2018-05-17,138.89129638671875,139.59952149578723,137.89621917935446,138.42513778844867,1615300
2018-05-18,139.2319793701172,139.78779128643157,138.613407435294,138.95407341196,1517400
2018-05-21,140.6932830810547,141.12358876298282,139.8685248243712,139.8685248243712,1653000
2018-05-22,139.24993896484375,141.13253468690496,139.08856580057014,140.7201624388595,1757100
2018-05-23,139.2319793701172,139.90433778985246,138.13827524634775,139.2140459820908,1738000
2018-05-24,139.4829864501953,139.8953722831379,138.67616185077847,139.69814606031753,1911100
2018-05-25,139.84158325195312,140.28084863909356,138.99889189328968,139.30369107603332,1314900
2018-05-29,137.64517211914062,139.1691950647805,136.85628109036458,138.91818241755675,2047300
2018-05-30,139.87747192382812,140.33467081422967,138.53275482117323,138.77480772981863,1577800
2018-05-31,139.61749267578125,140.5498238038669,138.87341427279665,139.8505720380104,2767100
2018-06-01,142.44137573242188,142.79100157300167,140.35258054361583,140.69324652952292,1808800
2018-06-04,142.92547607421875,143.43647508270163,141.69730563365695,142.22622435252404,1481800
2018-06-05,143.36477661132812,143.75922916537334,142.584845038938,142.6834581774493,1756500
2018-06-06,145.86593627929688,145.90178937920427,143.5799147236969,143.94747397379695,1771300
2018-06-07,143.98329162597656,145.9914067056128,143.07785402516865,145.89279360618502,1841800
2018-06-08,145.38185119628906,145.52529097465924,143.9833475551052,144.0730008363791,1725200
2018-06-11,145.90176391601562,146.69066876797908,144.8080598909448,144.8080598909448,1978400
2018-06-12,145.98248291015625,147.03136059097224,145.6328570165509,146.52037521378116,2881300
2018-06-13,146.1438446044922,147.24650869330688,145.77628534849782,146.20659095012843,2357600
2018-06-14,145.9107666015625,146.97757769976528,145.35495457224806,146.42176567045084,1914400
2018-06-15,146.55624389648438,146.75347018350135,144.0102492375739,145.08602028001218,8561500
2018-06-18,146.0183868408203,146.10802646144978,144.20749688235964,145.2294815759121,1789800
2018-06-19,146.40382385253906,146.43071709891484,144.60190794951666,145.33701281573633,2574400
2018-06-20,145.02325439453125,146.45761103158057,144.9246412643016,146.12591853861232,2026800
2018-06-21,143.46334838867188,145.16665082188388,143.10476272246925,144.66462541753364,2034200
2018-06-22,143.10479736328125,143.88472889960838,142.03798628121513,143.88472889960838,3623900
2018-06-25,139.99400329589844,141.69730596987986,139.26785832773615,141.63455962504977,3134500
2018-06-26,140.62152099609375,141.27594601922115,139.99398921506975,140.32568165378953,2164000
2018-06-27,139.2589111328125,142.2710782335852,139.2230580260095,140.890507915351,3191900
2018-06-28,147.47067260742188,148.4209373668629,143.1675742575106,143.87579973766407,5801100
2018-06-29,146.6548309326172,148.42089366522177,146.1528054474609,147.19272319766665,3370000
2018-07-02,146.3321075439453,146.50244056126573,144.60191148204711,145.13979010187174,2279400
2018-07-03,146.43067932128906,148.29535477090036,146.14381354089954,146.94167822893445,1919100
2018-07-05,147.7395782470703,147.78440488324122,146.26935486317865,146.75344696798555,2427900
2018-07-06,147.47959899902344,148.07127779469522,146.1348819247709,147.71269204656232,1840400
2018-07-09,148.93190002441406,149.04843286688842,147.9188754696213,147.9188754696213,1651600
2018-07-10,149.2277374267578,150.40212144585468,149.12015076237964,149.2635905287712,2071000
2018-07-11,149.09324645996094,149.80147170451977,147.56923667277928,148.27744823817008,1307100
2018-07-12,150.63522338867188,150.74279639000738,149.69391858947304,150.17802445382495,1717000
2018-07-13,150.68896484375,151.05652406066625,150.27659267578733,150.38416564496595,1420300
2018-07-16,150.2855682373047,151.02964660328064,150.05248888666836,150.74276708326505,1522800
2018-07-17,150.67105102539062,151.45994229548666,149.71181308215725,149.78353295746916,2315300
2018-07-18,149.15599060058594,150.13314818417658,148.78843139529042,150.13314818417658,2206500
2018-07-19,149.61322021484375,149.95388624889534,148.37607613679904,149.00362171092974,2055100
2018-07-20,149.28150939941406,149.70285512272625,149.10221654844813,149.34425574162668,1110200
2018-07-23,148.7794952392578,149.21876070559492,148.37606919499976,148.75258831436102,1783300
2018-07-24,148.07127380371094,149.28152460958597,147.3003021547528,149.11119159610456,2545500
2018-07-25,149.7835693359375,149.81942244271747,147.91889316244976,147.91889316244976,2285200
2018-07-26,148.07127380371094,150.70692138687411,147.9726606737569,150.07041597004914,2228000
2018-07-27,145.2473907470703,148.59125034857792,144.43159236411637,148.24162442433632,2704000
2018-07-30,142.91651916503906,145.6059531282784,141.71524194445925,145.44459365648493,2553200
2018-07-31,142.8358154296875,144.60187786314543,142.44136299268848,143.70540002602633,2722700
2018-08-01,143.176513671875,144.68259021186026,142.6206879856877,143.71439228794003,2060600
2018-08-02,143.57095336914062,143.70543328333048,141.50009127480885,141.91247719415398,1774700
2018-08-03,143.76812744140625,144.2791263073159,142.50410425358154,143.87571406953504,1478500
2018-08-06,143.9564208984375,144.34189982428242,143.05994301042568,143.67851494182054,1135800
2018-08-07,144.5122833251953,145.1487888670044,144.33299042075544,144.4943499309998,1415700
2018-08-08,144.45843505859375,144.91563382131594,144.2432754577543,144.42258196470348,1123400
2018-08-09,144.01023864746094,144.9963700100284,143.92058536752936,144.4495178324537,1722100
2018-08-10,144.0460662841797,144.75429150458098,143.32889488820487,143.4812944938079,1354200
2018-08-13,143.64263916015625,145.13975549777282,143.48127971643086,144.0908780760594,1590100
2018-08-14,144.54815673828125,144.8977827056726,143.33790563929523,143.51719855195216,2083200
2018-08-15,143.8040313720703,144.72740256706885,143.22131249654453,143.9384975930243,1669400
2018-08-16,146.0272979736328,146.35003059439208,144.79015398086088,145.05014025603361,1957000
2018-08-17,147.82025146484375,148.07126420132698,146.1796951433631,146.54725439291647,2717500
2018-08-20,148.0264434814453,148.49261587318333,147.73957763364643,148.22366973644336,1285800
2018-08-21,147.5692138671875,148.72566423121597,147.48853414673187,148.36707857641366,1291600
2018-08-22,147.84716796875,148.6898595791589,147.32720902447278,147.64098183402345,1184400
2018-08-23,148.0981903076172,149.24568126592038,147.9009640167365,147.9009640167365,1299200
2018-08-24,148.70774841308594,149.52353285097152,147.92780339078564,148.73464165394117,1768200
2018-08-27,149.59523010253906,149.93589600742212,148.94080520872646,149.51455039217126,1406800
2018-08-28,150.3124237060547,150.51860975976717,149.33526623502055,150.05245117564897,1668500
2018-08-29,152.19508361816406,152.3295498550914,150.2049012366222,150.2049012366222,1370800
2018-08-30,151.17306518554688,152.1950493938885,150.72482625769234,152.00678302535636,1480000
2018-08-31,151.56753540039062,152.00680084652066,150.78759027265036,151.2448027873318,2803300
2018-09-04,151.95303344726562,152.03371319087404,150.50074334563496,151.28963474842246,1676900
2018-09-05,151.18203735351562,151.76474253552175,150.16005306193244,151.5495965872943,1869000
2018-09-06,151.82752990722656,152.32955544908387,150.46487937992094,150.859331928286,1813000
2018-09-07,151.56753540039062,152.10541396937663,151.02068329712893,151.38822886489388,1826600
2018-09-10,151.99786376953125,153.2977542716734,151.90821048834758,152.27576979036238,1888500
2018-09-11,153.01983642578125,153.30670228089429,151.710972489165,152.14129179058818,1963400
2018-09-12,152.71505737304688,153.32465594524817,151.962005335567,153.01985665914754,1743300
2018-09-13,154.25698852539062,154.65142738685014,153.16328418243464,153.44119019628627,1586500
2018-09-14,153.87149047851562,154.43627602193104,153.32463832609562,153.96114375432325,2212900
2018-09-17,153.3335723876953,153.94318446646344,153.08255967266345,153.70113160583733,1770900
2018-09-18,154.56178283691406,154.93830197386418,153.35153200594127,153.42325189095595,2078400
2018-09-19,155.21621704101562,155.3686166758811,154.05976631566224,154.92935116337773,1531100
2018-09-20,156.103759765625,156.33683918271234,155.32381439770035,155.89755992213804,1818900
2018-09-21,156.15748596191406,157.45737616753084,155.8706064709042,156.6595113920143,4743000
2018-09-24,154.75897216796875,155.31478404522744,154.4093463614405,155.14445106886336,2074700
2018-09-25,154.92935180664062,156.4354284486257,154.57971221564028,155.57480345379835,1979900
2018-09-26,155.06381225585938,156.4802492424208,154.60661336644836,155.1534655341767,2623900
2018-09-27,152.44606018066406,155.92438491520815,151.23580961902093,151.44199569307258,3112800
2018-09-28,152.58053588867188,153.11842810049563,151.55855162954046,152.39228318995058,2384500
2018-10-01,155.5478515625,156.14849002154938,153.3963104053331,153.42320364386032,2336700
2018-10-02,155.2251434326172,155.59270265584692,154.6513981218645,155.1982501898606,1762700
2018-10-03,156.1126251220703,156.7222370672965,155.6823196590168,155.736106132003,1655500
2018-10-04,154.06871032714844,156.11267908210132,152.83156630419373,155.87062619083437,1779100
2018-10-05,153.50392150878906,154.32867961331374,152.49987054313618,153.77286764006567,1485800
2018-10-08,152.3115997314453,153.96112957183746,151.19100228292328,152.70605222199194,1693600
2018-10-09,151.3255157470703,152.2937137988323,150.7069436296248,151.69307507470768,2027900
2018-10-10,144.99635314941406,151.17308587335933,144.85291338987113,151.05653935883464,2972300
2018-10-11,139.85052490234375,144.81700547299204,139.05266027538798,144.44048647052392,4752800
2018-10-12,142.9344482421875,143.64265981230412,141.09666568692515,143.0689144646248,3376300
2018-10-15,141.5718231201172,143.09583318883443,141.50010322899078,142.48623463301575,1945100
2018-10-16,144.5122833251953,145.121895615297,142.4503807262073,143.05103315879714,2830200
2018-10-17,143.75233459472656,145.07316141476477,142.75720395887973,143.9785025307184,2687200
2018-10-18,141.3096923828125,143.33616161046368,140.37788179702008,143.33616161046368,2196000
2018-10-19,143.19142150878906,143.5261455875734,140.6131018953288,141.1378130863001,2426100
2018-10-22,144.34039306640625,145.00984138512763,142.060616192331,143.0195661223239,1958300
2018-10-23,143.01954650878906,144.13230264479077,140.74882549909296,141.76205339119724,2204000
2018-10-24,138.5233154296875,143.3361751224859,138.41475925153804,142.82050566788885,2473700
2018-10-25,141.9610595703125,142.90192572326984,140.1155356613462,140.58595493363234,2313700
2018-10-26,139.72650146484375,141.20112033273745,138.2880771849791,139.59080627021152,2472500
2018-10-29,138.17958068847656,141.70779531413302,136.27072256941713,141.1740422458767,1909200
2018-10-30,139.88035583496094,140.0974820466174,137.790566087981,138.81284968709286,2296400
2018-10-31,142.59432983398438,144.24988047970163,141.15590533668987,141.32779514533377,2414900
2018-11-01,143.46282958984375,144.0327771374544,142.43150447771583,142.84764569962704,1771600
2018-11-02,142.38624572753906,145.3535671201695,141.11971115904734,143.78848930249225,1998600
2018-11-05,143.48095703125,143.80663944056442,141.789211330885,142.60342425626936,1705200
2018-11-06,144.2227325439453,144.72030464244676,143.57136794303284,143.80659137370188,1364700
2018-11-07,148.24853515625,148.35710513838342,144.7384186289896,144.7474603757534,2278400
2018-11-08,148.81849670410156,148.8546774987553,147.3438773954055,147.3438773954055,1294400
2018-11-09,149.4065399169922,149.85887580993398,147.58815459687676,148.39331193414532,1882100
2018-11-12,146.95486450195312,149.22558536571188,146.8463083216887,148.8365831836351,2263800
2018-11-13,146.05923461914062,148.22139930288586,145.58880149761708,147.16293513260325,1486700
2018-11-14,145.00979614257812,147.8233252049029,144.18655552629068,147.6604909525138,2819900
2018-11-15,147.00010681152344,147.41624805555654,144.23179986467662,144.67509395907175,2561800
2018-11-16,149.27084350585938,150.02172273878628,146.2763821266253,146.2944794273766,3218500
2018-11-19,147.25340270996094,150.1212100743951,146.6563161307657,148.81848073949394,2194400
2018-11-20,143.75233459472656,145.62501173075265,142.70292586291293,144.92841062272313,2224800
2018-11-21,142.015380859375,144.7474936675246,141.79826845355961,144.7474936675246,2525600
2018-11-23,141.97012329101562,142.82051689790256,140.45028146064334,140.99309000245896,938800
2018-11-26,143.3000030517578,144.277050221262,142.37724778405584,143.42665654757155,2127500
2018-11-27,143.94229125976562,144.18655644409637,142.49481125419604,142.97428607265007,1930000
2018-11-28,146.7467803955078,146.88247560836163,144.10512728228446,144.75649191236795,2784000
2018-11-29,145.71548461914062,146.972977792747,145.4802611307137,146.74680985645668,2414600
2018-11-30,148.83657836914062,148.85466186247052,145.6340331129958,146.34873142113486,5832800
2018-12-03,150.9173583984375,151.14352635157923,148.98134746751566,150.14838183607702,2319800
2018-12-04,148.5561065673828,152.31952935098678,148.44753660529864,150.59161735302595,3108900
2018-12-06,144.06900024414062,146.32163824729645,141.7078060302006,145.38982729353827,6012000
2018-12-07,142.44053649902344,145.45309449554142,141.34589162534192,143.73422402742023,3090000
2018-12-10,142.684814453125,143.5261524658031,139.690353485379,142.05154705580912,2280800
2018-12-11,143.2095184326172,145.49833649852556,142.40436125296003,144.747457406725,1786300
2018-12-12,143.4989776611328,145.84208715359895,143.41756054552258,144.9826382526337,2423400
2018-12-13,144.97361755371094,145.73353835143868,144.04180695083684,144.55746256208334,2227100
2018-12-14,140.70359802246094,143.51712775410758,140.33267928707897,143.23668171659287,2336100
2018-12-17,137.21156311035156,140.20602440387776,136.49687849938306,139.97985646564533,2755000
2018-12-18,137.63673400878906,139.34656274753897,136.7411041726085,138.71329540063027,2692600
2018-12-19,136.5692596435547,141.3187865463168,135.32080815462876,137.77246097789524,3261000
2018-12-20,129.8203887939453,133.16767131908267,126.1926602508162,132.0820680412266,6409200
2018-12-21,124.12093353271484,131.0416791522979,123.87666834976214,127.57678546952434,6236900
2018-12-24,120.9274673461914,123.86765044081817,120.86414750387314,123.56006536854092,2305400
2018-12-26,125.75839233398438,125.76744788453745,119.9865969960223,121.94973268322522,2488600
2018-12-27,127.02495574951172,127.02495574951172,121.85023256030463,124.03953640124693,2684100
2018-12-28,126.49119567871094,128.2824416656633,125.57746848511387,127.56774333774912,2015600
2018-12-31,127.56775665283203,127.82106363483254,126.10219285637268,127.01590634114626,1826400
2019-01-02,127.18775939941406,127.73056780627051,125.09797050014177,125.68600143741025,2059300
2019-01-03,122.84532928466797,126.26500004222412,122.65535601180918,125.86694239826569,2801300
2019-01-04,127.62203216552734,127.86628356411117,124.3923478534291,124.95323984095357,2296400
2019-01-07,128.06532287597656,128.7981047399147,126.5183420085949,127.40491640410815,2315600
2019-01-08,131.30404663085938,132.81484667475328,129.08760378333102,130.84266904515817,2647800
2019-01-09,131.96446228027344,133.1676773508293,131.30405577532912,131.4126119667733,2181500
2019-01-10,133.0048065185547,133.1043209347672,130.51695991743378,130.86978124687963,1836300
2019-01-11,132.29013061523438,133.37573382701746,129.37708681769695,129.37708681769695,2004100
2019-01-14,131.1140899658203,131.77451038239747,130.40844699824808,130.97839470444006,1484500
2019-01-15,132.8872528076172,133.4391032103499,131.1864652442709,131.2497989023177,1543800
2019-01-16,133.78282165527344,135.21220423709374,133.6380709067924,134.59702045814484,2677100
2019-01-17,134.90467834472656,135.35701432501784,133.20390444568642,133.20390444568642,1814700
2019-01-18,136.1078338623047,136.96726908612544,134.89557728115994,135.70073441988356,2470500
2019-01-22,134.76890563964844,136.06257917397454,133.80995612107566,135.2483803989348,1950300
2019-01-23,134.2713623046875,136.54208313724348,133.38478796825837,135.5740916667348,1989400
2019-01-24,135.83642578125,135.98117654019995,134.49751577144323,134.62416923447643,1947100
2019-01-25,137.37435913085938,137.70908313522017,136.56920212812298,137.1300939849849,1742800
2019-01-28,137.72720336914062,137.72720336914062,135.88166565498273,136.35209873171607,2046500
2019-01-29,137.52821350097656,137.88103495747836,136.70495883440685,137.52821350097656,1963200
2019-01-30,139.40087890625,139.77179766938306,137.3653672897056,137.98055131199902,1679400
2019-01-31,138.912353515625,140.13365212675106,138.52333747502342,138.8671171661324,2115600
2019-02-01,139.9888916015625,140.42313011446373,139.01184459438966,139.54559753776758,1957400
2019-02-04,141.62635803222656,141.70777517258568,139.52751305278213,140.22411413008675,1666100
2019-02-05,142.3229217529297,142.40433887191864,141.62632085846732,141.80725239095088,1985700
2019-02-06,142.17822265625,142.96528270078446,141.93395740635458,142.1691671036119,1375100
2019-02-07,140.38694763183594,141.1287850510665,139.49133148446566,140.99308981788755,2109800
2019-02-08,140.7578582763672,141.0835406215305,139.33753096842858,139.45512889571407,2300000
2019-02-11,140.51365661621094,142.304903246661,140.24225226512488,141.12882692808722,1410500
2019-02-12,141.69873046875,142.06059362114848,140.8031005309013,141.15592193595785,1861300
2019-02-13,142.96524047851562,143.4266179883285,141.90677644716234,142.0334299089262,1952100
2019-02-14,142.8024139404297,143.69802996690922,141.79822793786718,142.68480221808682,1552900
2019-02-15,144.05087280273438,144.14134549559105,143.14620109094696,143.9151775676442,2395200
2019-02-19,144.2770538330078,144.83795973210638,143.11003329266637,143.48999378961932,1656500
2019-02-20,144.48512268066406,144.85602758493542,143.3271302096152,144.5484425212198,1942300
2019-02-21,144.322265625,144.79269874297466,143.73423458067694,144.3675019678388,1835700
2019-02-22,146.10447692871094,146.40302024085807,144.71128860955204,144.9103036801224,1679300
2019-02-25,146.2582550048828,146.92771695422422,146.13160153383907,146.6110763745184,1368000
2019-02-26,145.95970153808594,147.0091238273364,145.68829731787397,146.2130084624992,1526200
2019-02-27,145.31741333007812,145.8873470896809,144.8650774995585,145.5164421998423,1536300
2019-02-28,145.99588012695312,146.55677199750383,145.10025043968201,145.5616279005359,2017300
2019-03-01,148.54708862304688,149.1803560447215,147.1719837901288,147.46148535671975,2227600
2019-03-04,147.2986602783203,149.19846266199795,145.57073393082194,149.0446701217142,1896300
2019-03-05,148.06759643554688,148.28472258512653,147.02722963605424,147.43432908784732,1564900
2019-03-06,146.90965270996094,148.42045295596222,146.86441635922637,148.42045295596222,1733300
2019-03-07,146.42108154296875,146.9638761372708,145.4530764533007,146.74676382122638,1655000
2019-03-08,146.27638244628906,146.38493864264242,145.19982081846524,145.65215670886545,1458100
2019-03-11,148.31187438964844,148.4294861229813,146.54776741062568,146.99104769006053,1240400
2019-03-12,148.35711669921875,150.01266756277965,148.11285147562594,148.8094525481416,2351200
2019-03-13,148.46563720703125,149.52410118264206,148.0585378016719,149.24365523237654,2095200
2019-03-14,149.1079864501953,149.207487078649,148.4656635114358,148.7823041073668,2270100
2019-03-15,150.52830505371094,151.11633606454066,149.180339417378,149.2708120979024,3737200
2019-03-18,150.5644989013672,151.47822611965208,149.3974785248712,150.8540004607984,1592100
2019-03-19,150.35638427734375,151.65007156060443,149.75025609440263,151.17963856631053,1949600
2019-03-20,150.41976928710938,151.31538544651693,149.09894251490542,150.53736722271347,2128800
2019-03-21,152.2019805908203,152.81715075642853,149.433673432997,149.433673432997,1666400
2019-03-22,149.4879608154297,152.36481027504925,149.37034907383185,151.8039182228657,1602600
2019-03-25,149.34323120117188,149.69605267179548,148.36618394309178,149.25275849416192,1769900
2019-03-26,151.02590942382812,151.6229961126708,150.12123764225896,150.6097543304601,1777800
2019-03-27,150.60067749023438,151.80389233586013,149.6055332407115,151.08015231840648,2376200
2019-03-28,158.42608642578125,160.57016750803118,154.2284107472952,154.62646846059707,5398700
2019-03-29,159.24032592773438,160.0997613327823,158.27232052540572,158.58896116083173,2773000
2019-04-01,159.51173400878906,159.69266560296668,158.12757349305073,158.76989652720638,2977900
2019-04-02,158.65232849121094,159.71984865811626,157.91954636016726,159.0684836962553,1923600
2019-04-03,160.2987518310547,160.4796833775952,158.7517574291201,159.13171781811283,2481800
2019-04-04,160.27163696289062,160.5249439270918,159.09556102670265,160.29877600875545,2270200
2019-04-05,161.16725158691406,161.4115168016215,160.16306548666583,160.52494243515724,1861500
2019-04-08,161.85482788085938,162.00862042354285,160.4616256402282,160.73302992904428,1373300
2019-04-09,160.7872772216797,161.45673916527494,160.38017776854716,160.80537451858575,1813900
2019-04-10,161.4531707763672,162.1372943813518,160.63222801779781,161.27074059874403,1582600
2019-04-11,162.69374084472656,162.7940795458482,161.3619738951604,161.6173789673732,1417200
2019-04-12,162.94912719726562,163.60588699851616,162.18291206865032,162.82142467582975,2663400
2019-04-15,163.5511474609375,163.86128014497586,162.31971944336232,162.73932136534887,1619800
2019-04-16,163.33224487304688,164.09846004909656,162.60251016886687,164.00725191015644,1618200
