Price,Close,High,Low,Open,Volume
Ticker,UPS,UPS,UPS,UPS,UPS
Date,,,,,
2018-04-17,80.23583984375,80.47760367570976,79.60579728347034,80.25049524596479,2832900
2018-04-18,81.24685668945312,81.34209445386387,79.56917072333391,80.49226550766386,3559500
2018-04-19,80.35305786132812,81.10032125529811,79.84755270136728,81.10032125529811,2737200
2018-04-20,79.52520751953125,80.52156245020157,79.11494010787997,80.52156245020157,3632400
2018-04-23,79.93546295166016,80.0160508873602,79.42995782579591,79.63508872052411,2246600
2018-04-24,79.28345489501953,80.27248226448928,78.60945163768892,79.96478585432516,3626100
2018-04-25,79.60580444335938,79.76697475643024,78.6900373515081,79.10762692181633,3195100
2018-04-26,82.99044799804688,83.72306142400336,78.90979143904514,79.15888291035671,7309000
2018-04-27,83.51060485839844,83.5179325578645,82.58751594396682,82.83660183184288,4557400
2018-04-30,83.15165710449219,83.85496560398731,82.68278477149543,83.64983465697611,4479400
2018-05-01,82.38239288330078,83.44468590277,81.67176242263257,83.18827227372499,4376200
2018-05-02,81.43000030517578,82.2358741230229,81.01241078932966,82.11133115622975,3563800
2018-05-03,80.44831085205078,81.2981454506637,79.23950268485696,81.15894705517387,4079400
2018-05-04,81.54723358154297,81.91354045141159,79.71569923219991,79.99409603051558,2412800
2018-05-07,82.1406478881836,82.60219249481807,81.6644478778725,81.8988840321089,2583800
2018-05-08,81.51791381835938,82.93918600850118,81.04904155572672,82.05272421229259,2848700
2018-05-09,81.6131591796875,81.82561780228177,80.82193512093608,81.56919856126903,3205400
2018-05-10,83.51060485839844,83.60584818326622,81.71570415760664,82.001422953416,2477900
2018-05-11,84.58024597167969,84.97585802423532,83.31282745255398,83.47400335426909,3388100
2018-05-14,85.2322769165039,87.01252846745291,85.07110659430609,86.41178544475484,4618600
2018-05-15,84.69747924804688,85.32752754373071,84.1406912122194,84.82202224874263,3480400
2018-05-16,85.2176284790039,85.4740421655077,84.63886296409582,84.6461906663957,1970000
2018-05-17,85.4154281616211,86.03815427494358,85.2762353601269,85.4154281616211,3697200
2018-05-18,85.19390106201172,85.6000104977083,84.98715648869968,85.40803097961836,2450900
2018-05-21,86.44915008544922,86.59682318012656,85.28251348404885,85.65170185410966,3333300
2018-05-22,85.17913055419922,86.4934400861501,85.1274444141798,86.39745314993311,2027100
2018-05-23,85.12007904052734,85.22345134481851,84.01251380880632,84.80257678209925,2013600
2018-05-24,85.3785171508789,85.51142521546126,84.47770208356363,85.19392292970169,2303400
2018-05-25,85.275146484375,85.5778837169685,85.06101650767027,85.275146484375,1583600
2018-05-29,84.0494384765625,84.87641694605084,83.44396968281497,84.81735107920763,2724100
2018-05-30,86.16118621826172,86.2054870213338,84.10849971986343,84.26355816398333,2911700
2018-05-31,85.74032592773438,86.26457284016283,85.58526745786415,85.99137136465706,5893000
2018-06-01,86.57467651367188,86.60421226055486,85.88798589040356,86.16118732404543,2237800
2018-06-04,86.36792755126953,87.32781392627096,86.33100646119095,86.84048821076476,2248500
2018-06-05,86.24978637695312,86.96601272589267,86.05781247795075,86.24240666547672,3341000
2018-06-06,86.40486907958984,86.76667784475553,85.57789049262627,86.39010401912368,2783700
2018-06-07,85.7919921875,86.64112090175934,85.50402571975918,86.51559821240919,3106400
2018-06-08,86.09471893310547,86.1316400200971,85.45971454374478,85.76245168364865,2879800
2018-06-11,86.27932739257812,86.94386763493272,86.06519744596565,86.09473319377784,2004700
2018-06-12,87.37947845458984,87.9923323447221,86.62633685027463,86.84046672634612,3414600
2018-06-13,86.63375854492188,87.57149468070325,86.47131473399082,87.49027277523774,1668400
2018-06-14,86.53038024902344,86.9291044028075,86.05781954084263,86.71497445169932,1869300
2018-06-15,86.22027587890625,86.65592121838907,85.68864919518349,86.10213849364648,4286900
2018-06-18,86.22027587890625,86.6116204030878,85.50405495360263,85.79202151979923,2177100
2018-06-19,84.78040313720703,85.6516877726427,84.25615641391293,85.6516877726427,2739000
2018-06-20,83.91651153564453,84.75087516326053,83.82790430526481,84.72872476400735,3112600
2018-06-21,83.74669647216797,84.22664252553628,82.93448310751205,83.92391096266482,2721900
2018-06-22,83.95343780517578,85.49664820789829,83.90175165580428,84.83949332301727,3536300
2018-06-25,81.36913299560547,83.46612634335128,80.77104950289642,83.46612634335128,4044300
2018-06-26,80.90394592285156,81.73830968061488,80.63074447825767,81.50941467480546,2332300
2018-06-27,80.02528381347656,81.33959938512457,79.9292968475845,80.97779065976609,2940800
2018-06-28,78.17932891845703,78.96939182225647,77.60339594995975,78.82171872436348,6173000
2018-06-29,78.43777465820312,79.19091656079863,78.37870315864357,78.48946081197568,3409300
2018-07-02,78.17932891845703,78.61497413396626,77.83967628660909,78.17194920691969,2252300
2018-07-03,78.09072875976562,78.89555673491745,77.8692134754548,78.45991714470522,1145700
2018-07-05,78.48207092285156,78.51898638291306,77.4852633673044,78.2605556290109,2866800
2018-07-06,78.29010772705078,78.77743922192656,77.61818762658254,78.62238073720312,2022400
2018-07-09,80.18033599853516,80.27632859027374,78.4673020053422,78.4894580419213,2103600
2018-07-10,80.12126922607422,80.46092188265153,79.7225450726918,80.26155698927633,1503900
2018-07-11,79.2499771118164,79.87021087140049,79.03584718052167,79.52317290114239,1765000
2018-07-12,80.13603973388672,80.50522816397621,79.6044074932189,79.80377240015352,1920100
2018-07-13,80.46092224121094,80.78580984171879,79.6930096794266,80.01789727993443,1997900
2018-07-16,81.7013931274414,82.38069842379015,81.10330409548038,82.05581083276778,4288800
2018-07-17,82.01150512695312,82.09272701985492,80.97039684223449,81.7087735898017,2102400
2018-07-18,82.81633758544922,83.16336992005995,81.81952448308895,81.93028212039204,2798600
2018-07-19,83.31845092773438,83.36275737467754,82.29210743522653,82.61699509042117,2457900
2018-07-20,82.74989318847656,83.10431655444896,82.5136128222844,82.71297209270317,1776000
2018-07-23,83.22245025634766,83.43658020899437,82.84587650284011,83.0452413978486,1871000
2018-07-24,83.0230712890625,83.93127140250462,82.66126267906898,83.68760575904778,2646000
2018-07-25,88.75291442871094,88.93012896729684,82.88281944726367,82.88281944726367,6725700
2018-07-26,87.7708511352539,89.10731132369344,87.16538239223716,88.5978295354517,3630300
2018-07-27,87.61579132080078,88.04404557136219,87.23921758607908,88.04404557136219,2094700
2018-07-30,87.65271759033203,88.56092361941086,87.52719487439944,87.72655415068246,2020400
2018-07-31,88.52399444580078,89.60940924736329,88.095734548126,88.3246351877069,2395100
2018-08-01,88.13265991210938,88.60522063817686,86.98079384649091,88.52399873525574,1913000
2018-08-02,87.57147216796875,88.0144970444723,87.15059769028532,87.86682396342677,1653500
2018-08-03,87.97759246826172,88.11788022258979,87.27613116315085,87.58625368507649,1912900
2018-08-06,88.26555633544922,88.55352281390131,87.75607458124898,87.75607458124898,1603400
2018-08-07,88.61260986328125,88.7085968284956,87.60103152203025,88.25080114047728,1957400
2018-08-08,89.0334701538086,89.18852859580397,88.46491689979132,88.61259563028756,1603100
2018-08-09,89.2475814819336,89.9711873937235,88.70117874306126,88.77502090959877,2050100
2018-08-10,88.06621551513672,89.18855162321152,87.86685621920408,88.98918669390987,2341400
2018-08-13,87.24658966064453,88.2212466355701,86.92170212454704,88.02926712484276,2339100
2018-08-14,87.85205078125,88.71595005551542,87.3204187252816,87.3204187252816,1914800
2018-08-15,88.64212036132812,88.95962255073137,87.0250736718829,87.4828692294822,2619100
2018-08-16,89.4248046875,89.78660770165287,88.52398419100861,88.95962938358915,2126800
2018-08-17,90.61516571044922,90.67467874540563,89.26114625390305,89.61080590983244,2384200
2018-08-20,91.17312622070312,91.46327279510506,90.54074995114507,90.61515116592774,2272500
2018-08-21,91.5153579711914,91.67159031860534,90.9201822587434,91.13593331260539,2594900
2018-08-22,90.66725158691406,91.51537343101636,90.54077289534166,91.51537343101636,2272200
2018-08-23,90.54820251464844,90.93506844616977,90.12414164710698,90.65235741713114,1263600
2018-08-24,91.31449127197266,91.47072363224599,90.63748437745488,90.8383529332301,1969600
2018-08-27,92.1402816772461,92.30395527187403,91.39631492058521,91.43351552882461,2641100
2018-08-28,91.32194519042969,92.57925118086386,91.21034901018697,92.30398135973414,2126400
2018-08-29,91.85755920410156,91.88731854993411,91.06151515012932,91.47813463975523,1528000
2018-08-30,91.39630126953125,91.96915876516638,91.08383664064756,91.70133031869037,1314400
2018-08-31,91.41864013671875,91.6046318403729,90.65979648325704,91.41120455530435,2188500
2018-09-04,92.50482940673828,92.54947127453512,91.58231216183657,92.09565107137831,2396900
2018-09-05,92.74290466308594,92.98840939503583,91.87245918720735,92.2518838471536,2368300
2018-09-06,92.02869415283203,92.86938029929225,91.85014370378536,92.66850607760037,2282200
2018-09-07,91.50048065185547,92.54203536976954,90.89042806616554,91.79806852497614,2530000
2018-09-10,92.50482940673828,93.06280450806062,91.84269940725041,92.02125552640526,2458000
2018-09-11,91.55998992919922,92.47507155147095,91.39631633204363,92.14028310019378,2260400
2018-09-12,91.7311019897461,92.22211709024353,91.21032186229121,91.44095541308492,3243100
2018-09-13,89.0528335571289,92.95865968991556,88.5766952064515,91.57488083450409,5029200
2018-09-14,89.56616973876953,89.91583507080993,88.53949751628178,89.49921544591926,3730600
2018-09-17,88.59901428222656,90.03487060820888,88.26423145184383,89.70752903601732,2945200
2018-09-18,87.96662902832031,89.03794299019137,87.30449905911279,88.3088530603589,2851300
2018-09-19,87.97406005859375,88.37580274759416,87.69135476308176,88.01126066306271,1944800
2018-09-20,88.62132263183594,88.97842349862015,88.19726180501972,88.4799671308919,1905500
2018-09-21,88.15264892578125,89.31324131449271,88.10801272176005,88.83710288487389,4348400
2018-09-24,87.2896499633789,88.29400428382634,87.08877569367874,88.0112988656021,1889400
2018-09-25,86.49357604980469,87.6020849193726,86.27782501091957,87.5202481226915,2108700
2018-09-26,86.82090759277344,87.30448706054774,86.4861248637071,86.49356611964632,2220600
2018-09-27,86.84325408935547,87.2970686521461,86.44151130372194,86.67213921406062,1599800
2018-09-28,86.85810852050781,86.93994530809871,86.09926501631925,86.64235750558773,2641800
2018-10-01,87.3863296508789,88.42788418694019,87.18546113530311,88.19725632164658,1820200
2018-10-02,87.03668212890625,87.45330743386806,86.77629486081558,87.40122998024992,1336100
2018-10-03,87.62442016601562,88.18983659666883,87.34915604694764,87.41611034314786,1802900
2018-10-04,87.27474212646484,88.0410270103155,86.52333975695048,87.40122079425872,1799800
2018-10-05,87.22264862060547,87.8922197420666,86.47868196920757,87.38632219207543,2039200
2018-10-08,88.36837768554688,88.69572490161308,87.01435830456806,87.1259544624103,2867100
2018-10-09,87.72857666015625,88.30886994176177,87.36403446356097,87.98152836107128,4652400
2018-10-10,86.78373718261719,87.9740830484928,86.53822675140061,87.29707046714107,4669000
2018-10-11,84.63367462158203,87.64673710715336,84.19473120689348,87.28963618010131,5239800
2018-10-12,86.03233337402344,86.72422283022478,84.58160016393214,85.96537907633481,2993000
2018-10-15,86.12903594970703,86.76884786672824,85.7496169595791,85.83145376357133,2648300
2018-10-16,87.4012222290039,87.56489015727678,86.11415716656192,86.67213226699322,2681100
2018-10-17,87.79550170898438,87.82526105466668,86.24804978959332,87.2896041844148,2104400
2018-10-18,85.35529327392578,87.60206998108977,84.94610936029605,87.4830325967557,2270000
2018-10-19,86.6646957397461,86.88044680481022,84.81221989449311,85.35531818600163,2460000
2018-10-22,86.03233337402344,86.55310794276977,85.3553264346532,86.44151744662206,2358900
2018-10-23,84.99077606201172,86.0620902016728,84.03105809123481,85.02053541878196,3120200
2018-10-24,80.29631805419922,83.42841686397281,79.94665283232644,82.63237280235354,5794600
2018-10-25,80.2145004272461,81.27093192466727,78.57033447466397,79.64164848670586,4269800
2018-10-26,78.34715270996094,79.70861350419727,77.69990513723846,79.23247514053271,3965200
2018-10-29,78.21322631835938,79.92435219983753,77.24607290031983,79.27709905141417,3355100
2018-10-30,79.65650939941406,80.01361589070304,77.90074764227472,78.45128137683075,3047400
2018-10-31,79.2622299194336,81.10726455305696,79.20271120840917,80.53441256849285,3620800
2018-11-01,79.99128723144531,80.46743108271755,78.81582430403677,79.5225903115554,2897800
2018-11-02,78.8530502319336,80.10291485240428,78.47363119923173,79.67885394595979,2854000
2018-11-05,79.47055053710938,79.93924767911489,78.88281595687027,79.17296261754285,2445600
2018-11-06,80.83200073242188,81.01055119010758,79.20271148749175,79.42590381661142,2582900
2018-11-07,82.67704010009766,82.81839562835741,80.35586698940646,81.27094310388526,3720900
2018-11-08,82.95230865478516,83.28709148657258,82.3943334844615,82.46128778041219,2566400
2018-11-09,81.4718017578125,83.42099104308343,81.25605071554665,83.24244060935222,3377000
2018-11-12,80.14012145996094,82.1711480725758,79.96157097969112,81.65037347344825,1810300
2018-11-13,81.38996887207031,82.22320805354508,80.34841421921064,80.40049166805281,3578300
2018-11-14,81.46435546875,83.37634970339602,80.62367512234678,82.17856283557333,2964400
2018-11-15,82.1711196899414,82.57286238879607,79.90202466205989,81.0700521532424,3303700
2018-11-16,82.58372497558594,83.10883159239219,81.62353721398314,82.09613374142582,2583900
2018-11-19,83.48388671875,83.9489800661771,82.43367944198606,82.59871274988501,2932500
2018-11-20,81.39845275878906,83.11629007950089,81.03837967977127,82.73371350613837,3485400
2018-11-21,81.593505859375,82.29864603660968,81.38346556568861,81.76604222814241,1660600
2018-11-23,81.53351593017578,82.50120668216367,81.20344927031852,81.638536099554,835900
2018-11-26,82.99629211425781,83.20633243065656,81.79605764685826,82.44868782124242,3400000
2018-11-27,83.64891815185547,83.68642207897516,82.23863771463202,82.59871089862946,1933800
2018-11-28,85.17922973632812,85.23173981934579,83.21384171463694,83.74644562043616,2322000
2018-11-29,84.96168518066406,85.4642825003523,84.2865514630091,84.84916194052661,1998400
2018-11-30,86.4844741821289,86.59699741041528,84.90916615562706,85.32174369511826,3564200
2018-12-03,86.4694595336914,87.98475998291677,85.35174188175586,87.48216276556231,3529800
2018-12-04,80.09321594238281,85.35174954270332,79.40308187542891,85.21672281454545,6865900
2018-12-06,81.04589080810547,81.09089780126853,79.0504968380792,79.62061021853927,4269600
2018-12-07,79.0055160522461,82.02110578101596,78.36789197053183,81.03841461652893,3172100
2018-12-10,78.31539154052734,79.1330494785733,75.68237250231557,78.51043147158725,3993400
2018-12-11,77.70025634765625,79.81567144048027,76.72506259800684,79.35057806826495,2382600
2018-12-12,75.92240142822266,78.6904465735817,75.89239485186029,78.51791019029038,4453700
2018-12-13,75.5998306274414,76.40248786776618,74.82717996059786,76.01241385884752,3490500
2018-12-14,74.00953674316406,75.0447379760982,73.16936969117923,74.91721430628448,4532200
2018-12-17,72.66676330566406,74.13705117097248,72.28418662074547,73.81448763725075,4649200
2018-12-18,72.97431945800781,74.31708364673042,72.53923270392963,73.42440663804742,3404700
2018-12-19,70.7538833618164,73.927008521962,69.95872916475095,70.29629311398884,6326000
2018-12-20,70.46884155273438,71.84910988382475,69.5311573963404,70.87392179507697,5200000
2018-12-21,70.1387710571289,71.47403230700134,69.88372372767893,70.1762807105984,7889200
2018-12-24,67.43073272705078,70.02624140526959,67.43073272705078,69.7861945252947,2728300
2018-12-26,72.47173309326172,72.5992567641893,67.46825183895609,68.13588249636504,6259400
2018-12-27,73.34941101074219,73.34941101074219,70.57386795200603,71.44403594992635,4335500
2018-12-28,72.41172790527344,74.12956614514668,72.11917087591914,73.64947226501805,2972200
2018-12-31,73.161865234375,73.18436873766203,72.34420742470789,72.65926791706569,2656700
2019-01-02,72.92181396484375,73.03433719771694,71.84910316136886,72.1041562040927,3297300
2019-01-03,70.85140228271484,72.50172959230036,70.65636812717936,72.366702864454,2705000
2019-01-04,73.31938934326172,73.46191914970854,71.88661109661297,72.15666455979155,3347300
2019-01-07,73.07183837890625,73.62694568071551,72.1491548441111,73.12434845173728,3795700
2019-01-08,73.07935333251953,74.34710418316283,72.41172265006918,73.85950726190232,3034300
2019-01-09,73.45442962646484,73.76199279750418,72.88432174183679,73.20687961901909,3678200
2019-01-10,74.19707489013672,74.36960557044004,72.65176750414793,73.06435082342962,2432200
2019-01-11,73.44692993164062,74.23458121680449,72.99683694220973,73.7319838648661,5282800
2019-01-14,74.36962127685547,74.75219809706279,72.48674948519951,73.01185615910921,4731000
2019-01-15,73.18437957763672,74.36961386044634,72.62927209604598,74.36961386044634,4777100
2019-01-16,72.75679779052734,74.22708606972593,72.66678376156196,73.43943470042528,4463400
2019-01-17,74.69965362548828,74.7521636963972,72.61424549057907,72.72676298312068,4004300
2019-01-18,76.2149658203125,76.41750879970232,75.09724792695586,75.33729483807613,4249100
2019-01-22,77.0251235961914,77.26517049891171,75.87739916371082,76.13994956931592,5593900
2019-01-23,75.70487213134766,77.3626971525126,74.4446243054307,77.29518663550988,4573100
2019-01-24,74.78968811035156,75.49482844703823,74.13706358213057,75.28478810585582,2807000
2019-01-25,75.63734436035156,76.31997534362114,75.01472080411683,75.53982156047805,3445500
2019-01-28,75.26227569580078,75.47981908719039,74.19706796403321,74.91720864423534,3126200
2019-01-29,75.98992156982422,76.01242507246276,74.84969450200184,75.29228437218157,2209000
2019-01-30,75.90740203857422,76.5525291312549,75.20226179234899,76.4325028241658,4013000
2019-01-31,79.0655288696289,81.01591076185439,77.07763732204202,79.14054245718184,7327400
2019-02-01,79.58311462402344,79.89067772671218,78.96049679040962,79.30556381963204,3526100
2019-02-04,79.95069122314453,79.95818857458232,79.08051771016191,79.51560446665322,3184700
2019-02-05,80.7608642578125,80.7983681903933,79.54562352342971,80.12323444906954,3690400
2019-02-06,81.63102722167969,81.64602764916611,80.39328305835895,80.60332338218655,4490600
2019-02-07,80.97088623046875,81.72853074090689,80.55830300346292,81.27844358982603,3395700
2019-02-08,81.09092712402344,81.1059332759494,80.07072627352068,80.55832319405319,2951000
2019-02-11,81.71355438232422,81.78106489944378,80.93340041986643,81.1734473526865,2765300
2019-02-12,83.01129913330078,83.10881621745828,82.1861325628549,82.1861325628549,2881600
2019-02-13,84.02399444580078,84.06149837411836,82.87627007760224,83.2663441264868,2731500
2019-02-14,83.86646270751953,84.14401352013628,82.97378567129574,83.5739057453094,2359400
2019-02-15,83.16880798339844,83.97896247204191,82.23112414283001,83.21381497633197,4273400
2019-02-19,83.09381103515625,83.82895788198029,82.64372381532314,83.19133384361925,2658700
2019-02-20,83.31884002685547,83.38635624340915,82.81624283220326,83.213819888366,3346700
2019-02-21,83.8364486694336,84.22652267660455,83.04879185779413,83.09379885622998,2260100
2019-02-22,82.78623962402344,83.93396384354881,80.90336868203745,83.93396384354881,4085000
2019-02-25,83.8910903930664,84.17108257860043,82.97544776261215,83.1646302674182,3112700
2019-02-26,84.02727508544922,84.67806315518851,83.74728298969022,83.78512178787577,2927600
2019-02-27,84.09542083740234,84.14839171781466,83.55814311510795,83.94407711433657,2620800
2019-02-28,83.39163970947266,84.06512891544851,83.23272710986625,83.80027458277117,2843600
2019-03-01,84.85213470458984,85.03375406546232,83.5051561984408,83.95162991051251,3904100
2019-03-04,83.60352325439453,85.43480825661673,83.09650982535693,85.29859664146188,2730700
2019-03-05,83.21758270263672,83.88350289361163,82.49112273792119,83.1570429288961,3150900
2019-03-06,82.37005615234375,83.24786568954453,81.97655910788956,83.11165406388895,2679500
2019-03-07,80.86417388916016,82.50627671781908,80.37986711732887,82.2187213762293,3979700
2019-03-08,80.72794342041016,80.76578222357482,79.41123505242935,80.35714739763785,2648600
2019-03-11,82.35492706298828,82.42302999157616,80.81119717435436,80.87173695980472,2963400
2019-03-12,82.49114227294922,83.1192238107269,82.19601802281254,82.54411314416883,2549600
2019-03-13,83.8910903930664,84.54944758821254,82.92247689220213,83.02841863302217,3323800
2019-03-14,83.90621185302734,84.13323313947106,83.3008313781627,84.11810108129067,2539600
2019-03-15,82.87706756591797,84.18621301420654,82.80139572013411,83.88351985767936,4874400
2019-03-18,83.76243591308594,83.89864752835447,82.86192546917778,82.89976427418222,2394600
2019-03-19,83.50513458251953,84.01214217691421,83.32352104205091,83.84566646596235,2940800
2019-03-20,81.66629791259766,82.48356767517669,80.59174272849832,81.97655997508086,4199100
2019-03-21,83.08895111083984,83.2175938171772,80.91713406830003,81.17441948097476,1819900
2019-03-22,81.23493957519531,82.9300126417846,81.19710655076638,82.68785934655756,2727900
2019-03-25,80.8944320678711,81.3181989884999,80.470659373851,81.02307477257752,2088200
2019-03-26,82.03710174560547,82.32465706604307,81.18199315402887,81.4922552240254,2204400
2019-03-27,82.46843719482422,82.58951099156609,81.84791883136903,82.10520425781529,1911300
2019-03-28,83.46729278564453,83.55053351906957,82.49867386700667,82.71812618481908,1621000
2019-03-29,84.5570068359375,84.77645922420916,83.94405739609049,83.99702826406009,3428600
2019-04-01,86.59260559082031,86.85745991002096,85.43480972874953,85.65426209991325,3721700
2019-04-02,86.02508544921875,86.6834427716577,85.59374948579818,86.55479425573768,2456400
2019-04-03,86.53205871582031,87.04663525381268,86.17639475631799,86.64556934999625,2556500
2019-04-04,86.24451446533203,86.6985512866558,85.88128154423816,86.4942367377471,2889400
2019-04-05,86.51693725585938,86.95584201595719,86.29748487581047,86.38829454895217,2487300
2019-04-08,86.24451446533203,86.31261739050446,85.75263883665153,86.06290089148081,1854500
2019-04-09,85.44237518310547,85.71479263368198,85.06401023574972,85.56344896409604,2230000
2019-04-10,85.5710220336914,85.7147967947604,84.9883367533778,85.6391249562939,1767700
2019-04-11,85.88128662109375,86.0629059790728,85.41968085633262,85.66183422691292,2384800
2019-04-12,86.61530303955078,86.9331282096559,85.85857314498188,86.22180603466695,2853700
2019-04-15,85.99479675292969,86.95584708619447,85.676971538489,86.81206653868436,1768300
