Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2018-03-28,103.259765625,104.16697561410132,102.83323991284354,102.95510748939655,3833381
2018-03-29,103.8758544921875,104.18728784340142,102.28484403687071,103.63211934524668,3577320
2018-04-02,101.60103607177734,103.84198130222515,100.49071008103455,103.81490202538845,5387318
2018-04-03,101.45209503173828,102.230672911211,100.40270275689352,102.095265713525,4325942
2018-04-04,104.34297943115234,104.57993931007246,99.82722370492345,100.12511735908323,5026344
2018-04-05,104.28201293945312,104.88456447499557,103.81486855020893,104.55959164618915,3331928
2018-04-06,101.93953704833984,104.22787615584559,101.24219712312014,103.89613884366527,3841853
2018-04-09,103.3748550415039,104.70859070487435,102.73168428268521,102.77230320512267,4616207
2018-04-10,105.20281982421875,106.02201667584592,104.7695189239088,104.95908469098872,3981494
2018-04-11,105.18251037597656,105.46686444412406,104.18051212284408,104.51226033664595,3458599
2018-04-12,107.0172348022461,107.63332621876648,106.06940600982153,106.12356456773787,5898812
2018-04-13,106.09650421142578,107.79583192401975,105.55488611832993,107.42346475748775,4243727
2018-04-16,106.89535522460938,107.74164202869507,106.74641920708196,106.96306422017108,4379393
2018-04-17,108.93997955322266,109.6779385110619,107.3151256072644,107.52500622223388,10677045
2018-04-18,100.73445129394531,103.33422411460508,100.37562383965297,103.00247593879187,21319258
2018-04-19,99.99649810791016,101.01880036134988,99.26531432361035,101.00526072132789,8458061
2018-04-20,98.10083770751953,100.1792968882423,97.83679849671323,100.13191354715839,8645818
2018-04-23,98.75077056884766,98.81846876551847,97.71491792222969,98.18883771625823,5560118
2018-04-24,98.54767608642578,99.72568967361927,97.85033595749226,99.19084684624622,5142659
2018-04-25,98.80491638183594,99.11634965790671,97.56595849923484,98.70336369703968,7663414
2018-04-26,99.3330078125,99.76630868998716,98.98095557706941,99.25176997622108,4462027
2018-04-27,99.17050170898438,99.69181554216465,98.61534418694082,99.41423678114286,3352953
2018-04-30,98.14141845703125,99.7798224549021,98.14141845703125,99.42777031076412,4618613
2018-05-01,98.16851806640625,98.18205770508006,97.13267627608687,97.9315581809492,4637336
2018-05-02,96.44210052490234,98.04665018035448,96.18482580777217,97.80291510036001,5433865
2018-05-03,96.13068389892578,96.29317037845567,94.71569972422338,96.22547218105893,5249456
2018-05-04,97.43058776855469,97.72847067966877,94.9729862157445,95.52814392029693,4604701
2018-05-07,96.96341705322266,97.70815122813191,96.57074591012882,97.49149539227975,3825222
2018-05-08,96.81448364257812,97.159760655557,96.17807736838195,96.81448364257812,5616079
2018-05-09,97.62223052978516,97.90290164671251,96.71180024824679,97.1362102890052,4389016
2018-05-10,98.7380142211914,98.79962441025253,97.89603379739184,97.99187429720459,3898024
2018-05-11,98.6695785522461,99.15559877565573,98.28623834995875,98.64903817772918,3214567
2018-05-14,98.77912139892578,99.34044183167526,98.66959093064655,98.89549137574792,3364041
2018-05-15,98.39575958251953,98.56690023784078,97.83443921046997,98.23148028646423,4277512
2018-05-16,99.00499725341797,99.27881792345649,98.07402664160279,98.36837676016906,3314460
2018-05-17,98.91598510742188,99.38832620415064,98.41627506067216,98.91598510742188,3292494
2018-05-18,98.6285171508789,99.21721744568022,98.56690694779839,98.89548741373979,2805581
2018-05-21,99.59371185302734,99.97020163015836,99.03923098621756,99.22406158373127,3027856
2018-05-22,99.31990051269531,100.07974149770365,99.2582903077308,99.61425066909698,2389064
2018-05-23,99.03238677978516,99.05291622804731,98.21777521353846,98.81332587629603,3618846
