Price,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT
Date,,,,,
2018-02-06,131.62420654296875,131.75043138248537,123.54548295369868,124.60582296874696,13908700
2018-02-07,129.88223266601562,133.03798220634386,129.8317427278948,130.74060013640266,7156500
2018-02-08,122.85548400878906,129.75605634964057,122.79657049842922,129.46993803276217,9101900
2018-02-09,125.5652084350586,126.97897843044751,120.23830029521186,125.14444172108126,9528100
2018-02-12,128.1571044921875,129.1332862315678,126.44038215808723,127.80366203636626,5756800
2018-02-13,129.57090759277344,130.6059901509922,127.07155219453236,127.28193555909284,5512100
2018-02-14,133.01280212402344,133.45881391603587,128.19922878307415,128.24130803229463,5560100
2018-02-15,134.6285400390625,134.93149264488295,132.52470606552703,134.47707015654404,4914500
2018-02-16,131.5232696533203,135.4868982265379,131.35496551560536,134.75476816504744,5991600
2018-02-20,130.90892028808594,133.17264695756063,129.82334796282976,130.58072280921505,5094600
2018-02-21,130.63125610351562,133.29891605360675,130.47136266624983,131.02677791966255,4179400
2018-02-22,133.6859893798828,134.46019852611593,131.4475075722727,131.62423522688613,4723300
2018-02-23,136.6734619140625,136.73236258319056,133.98896793370173,134.14043780355888,4450800
2018-02-26,137.75062561035156,138.0535781948491,135.949744369389,137.2120446646651,6254400
2018-02-27,135.7056884765625,138.51642014397493,135.68886705181544,137.3887554875912,4127700
2018-02-28,130.1263427734375,136.61455954368276,129.7392316731557,135.90767441181183,7298600
2018-03-01,126.423583984375,131.4391296860774,124.97614522405472,129.31846150501553,9434800
2018-03-02,123.1836929321289,126.12906054300998,122.74609186309283,125.49791034067833,9509400
2018-03-05,127.17255401611328,127.79529350521034,121.1892495832792,122.14859737736812,8453000
2018-03-06,129.38572692871094,130.42080914872295,127.63533636660323,128.4516245816433,5795600
2018-03-07,127.50074005126953,128.14031374988124,125.22860209655846,126.23002904819938,5491000
2018-03-08,129.25111389160156,129.5709006977664,126.47405105902594,127.6858612289339,4105000
2018-03-09,133.17266845703125,133.3157276026316,129.8738588740605,130.53866464958938,4576700
2018-03-12,130.01693725585938,134.08995667451384,129.46994556876618,133.16427744706507,4880400
2018-03-13,129.3353271484375,132.85293214298716,128.92297097850988,131.53173080147366,4819100
2018-03-14,128.3675079345703,130.64806925393881,127.33242537744586,130.2693817662866,4873600
2018-03-15,130.07583618164062,130.93419108597314,127.61854711987931,128.90609231715996,5268800
2018-03-16,131.66632080078125,132.4994306448019,129.01548289865767,129.86543984679906,10897600
2018-03-19,128.03932189941406,130.294638444881,126.92009360050218,129.79813674223848,5479200
2018-03-20,129.6466827392578,130.60603066561674,128.36754789051741,128.75465905133632,3557600
2018-03-21,131.11093139648438,132.3563974715781,128.93136255487457,129.73081686981752,3887400
2018-03-22,123.62128448486328,129.17541155105963,123.07429276444606,128.64524125779263,8225600
2018-03-23,121.42483520507812,125.0266095721988,121.00406855161974,124.29446686345133,6533100
2018-03-26,125.54837799072266,125.85974125948876,122.24114484103653,124.39548126839937,5454900
2018-03-27,123.6970443725586,127.17256985517238,122.68719365024087,126.14589770405863,4915300
2018-03-28,122.1570053100586,124.74893001754845,120.86946008897965,123.69701314798839,4933900
2018-03-29,124.02517700195312,125.19490772947503,122.50200384317769,123.04058462043716,4209400
2018-04-02,121.08826446533203,123.99997625765772,119.295793858226,123.23417762975218,5397500
2018-04-03,122.07284545898438,122.56934713407641,119.8175418794451,121.85405137524431,4845700
2018-04-04,122.173828125,122.40946931998269,116.17370296447719,117.71371081993294,6188200
2018-04-05,124.65637969970703,125.28752991703635,123.2594308035633,123.29308649854255,4584800
2018-04-06,120.33087158203125,123.7054160642314,118.50474555245302,122.67033352523516,5707400
2018-04-09,120.40660858154297,123.52869051651473,120.17098024081989,121.85404715500285,4050800
2018-04-10,124.6227035522461,125.39691289732221,122.54411460286808,123.49505164794721,3991600
2018-04-11,123.5286865234375,124.84148946032019,123.13317762490836,123.43611733251849,3218900
2018-04-12,126.34783935546875,127.2062071221045,124.24400560248652,124.24400560248652,3958000
2018-04-13,126.423583984375,128.6789006177418,125.38009058096956,127.70271859970568,3603200
2018-04-16,128.03091430664062,129.10807622778043,126.465661383612,127.69430602157806,3055600
2018-04-17,129.01551818847656,130.89213457963254,128.7630555324396,129.04076317000184,3817200
2018-04-18,131.23715209960938,132.22174479379905,130.07584455406354,130.59759123625395,3087100
2018-04-19,131.0267791748047,131.54853873942545,129.56251892641458,130.76590581288616,4013200
2018-04-20,129.6143341064453,132.0586104291684,128.87005190810166,131.30587517145602,4057800
2018-04-23,130.24021911621094,131.72031766366823,128.70936349227532,130.79841790312125,5350300
2018-04-24,122.16310119628906,136.2536417591808,121.24966744698659,135.11184634619406,24122300
2018-04-25,122.79744720458984,124.83575764252909,120.23476307431828,121.64719856253714,9963700
2018-04-26,123.74468994140625,124.66657676472828,121.79941505074079,122.90738533719632,6558900
2018-04-27,122.39989471435547,123.98994721420166,121.9262653498308,123.20337402241927,3860600
2018-04-30,122.09545135498047,123.65166625118738,121.45267030796525,122.81436156850528,4764800
2018-05-01,122.14618682861328,122.15463988854071,118.66161613412915,121.0128573374567,5004400
2018-05-02,121.67255401611328,124.03224821444044,121.35115707162402,121.78250831931953,4637600
2018-05-03,121.60489654541016,122.7635981444346,116.84320390987544,119.83723907839625,7703200
2018-05-04,123.79542541503906,124.48896342782533,119.29593301280721,120.30240198454473,4678400
2018-05-07,126.71331787109375,128.1003807052265,125.17400966573253,125.32624213152985,6844600
2018-05-08,126.80638122558594,127.77057210916135,125.65614558644751,127.41533709656234,3853600
2018-05-09,129.07302856445312,129.6989033418269,127.28845240324677,127.49989501521229,4668200
2018-05-10,130.22328186035156,131.4665654985993,129.24218500607944,129.57203497711862,3911000
2018-05-11,130.97598266601562,132.56603488074367,130.05409618212755,130.46006229243451,3507900
2018-05-14,131.3312225341797,132.27848122254179,130.57848741815656,131.61032830602176,3563900
2018-05-15,129.05612182617188,130.58696441764616,128.31185253690435,130.09642886797548,4127200
2018-05-16,130.07949829101562,130.13869551191803,128.85313371488897,129.02228522445247,2693400
2018-05-17,129.98648071289062,131.3058807346299,129.19990737350932,129.99493377261754,2885800
2018-05-18,131.69491577148438,132.65062755583924,130.25709575502978,130.3755030958097,3889300
2018-05-21,134.4098358154297,136.67650728925327,134.22376528752505,134.69739466567046,5849700
2018-05-22,132.10934448242188,134.7735291991136,132.0586003192258,134.5028764548237,3512400
2018-05-23,133.41184997558594,133.63174567060653,130.01184878234383,130.79840919199907,4010000
2018-05-24,133.3780059814453,133.97004275352137,131.96557078755185,132.96358669370895,2891000
2018-05-25,131.8133087158203,133.26803468962325,131.2889223449829,132.71827624177783,2359700
2018-05-29,129.92726135253906,131.70338458210472,129.09840986794418,130.46855396162218,3795800
2018-05-30,131.48348999023438,131.92328136628902,130.11333297971888,130.75612683084074,2688200
2018-05-31,128.4810028076172,131.35661741382663,128.13423379706686,131.34816435458174,4546000
2018-06-01,129.8427276611328,130.40939250846716,128.77704826890158,129.65665706583647,2755500
2018-06-04,128.9800262451172,131.03524276379068,128.6248041149305,130.91683538706178,2470900
2018-06-05,129.4113311767578,129.48746032495632,128.5740266954696,128.8954106889579,2916600
2018-06-06,132.37155151367188,132.3969235991515,129.411354423654,129.95264708961128,3689300
2018-06-07,132.1854705810547,133.5725337353568,131.5426896235995,132.87900861092282,3149100
2018-06-08,131.36505126953125,132.4899144295539,131.12822370878717,132.10086731243817,3254100
2018-06-11,132.19393920898438,132.85363920386735,130.85762019473992,131.255133384661,2758300
2018-06-12,133.2003936767578,134.6382008699576,132.27004101357576,132.32078517603426,2595600
2018-06-13,130.8491668701172,133.08200059568222,130.68000243654376,132.93820824605794,4189300
2018-06-14,129.52127075195312,133.09042265778243,129.19987388953973,131.68644078089707,3967600
2018-06-15,126.88249969482422,127.71135120835021,125.5377147315864,127.58449078985335,8852500
2018-06-18,125.74917602539062,126.40888901576879,124.93724341566327,125.52928029888866,3651600
2018-06-19,121.19888305664062,123.73619388306535,120.37003180019568,123.48246021933683,6792000
2018-06-20,121.05513000488281,122.37452985690882,119.94717276774385,121.9770167084865,4128300
2018-06-21,118.01036071777344,120.4292649436274,117.66359170405282,120.31085758594648,5914900
2018-06-22,118.35712432861328,120.52229471618915,118.21334489409512,119.16905677123749,5114700
2018-06-25,115.51534271240234,117.54518686047167,114.33125620483325,117.44369852469852,6078200
2018-06-26,114.6357421875,116.14967879834148,114.41584647603355,115.65913029851457,4285300
2018-06-27,113.84915161132812,117.95114312526735,113.82377953230844,115.67601873333601,5665000
2018-06-28,115.05016326904297,115.63374699507553,112.21682685339623,113.48548263853345,4215900
2018-06-29,114.74568176269531,116.58946815671337,114.66956551528041,115.54070809462938,4107900
2018-07-02,115.27006530761719,115.38847267120052,112.65663734360545,113.16410484778245,3172600
2018-07-03,113.18944549560547,116.16656068869189,112.76656032805353,115.87053590923307,1837400
2018-07-05,114.86408233642578,115.10089702913925,113.40935613522429,114.18746339777323,3366300
2018-07-06,114.52579498291016,114.90638915500632,112.75813760431964,114.2720612330345,3179600
2018-07-09,119.228271484375,119.29593467476755,115.10937317316225,115.2108615060341,5562300
2018-07-10,119.46512603759766,119.98104674413685,118.52631992915546,119.76960404318535,3761700
2018-07-11,115.66756439208984,117.89194484948317,114.88945711129605,116.82627870728513,5231700
2018-07-12,117.91732025146484,118.17950703868297,115.72677777810254,117.13921294876049,4250800
2018-07-13,119.04222106933594,119.46510640173146,117.62133254709639,118.0188328865469,2838700
2018-07-16,116.78401947021484,119.15218000452042,116.63177403382375,119.15218000452042,3723100
2018-07-17,117.51982116699219,117.84121812166318,115.47305788318414,115.8536520684637,3306000
2018-07-18,119.35513305664062,119.67652998776009,116.99543895647439,117.562103662888,4394800
2018-07-19,118.64031219482422,119.59337898656803,118.32546255495768,118.76796341593639,3576700
2018-07-20,116.4278335571289,117.92551179520837,116.27465468910377,117.73830039237829,5247000
2018-07-23,115.96835327148438,116.41085429666484,115.3897090716504,116.25767537140138,3542300
2018-07-24,117.40645599365234,119.64447548923152,116.88737206829397,118.19783921607379,5064700
2018-07-25,119.54235076904297,120.02740214692625,116.3002089806707,117.4319825445009,5041800
2018-07-26,121.32936096191406,122.15478968073003,119.19346514467898,119.77210924449517,5385600
2018-07-27,121.31230163574219,122.49513011580878,119.7976007903205,122.49513011580878,4649400
2018-07-30,118.92115783691406,124.83530226659549,118.33399583875787,123.99286373407948,13837700
2018-07-31,122.36754608154297,123.20147980758182,119.27856986216204,120.81029414386191,7608700
2018-08-01,117.8915023803711,121.74634709406418,117.52559733477383,121.66124625414776,6364500
2018-08-02,117.44049072265625,118.03617060366318,115.4662785823664,116.64060259575612,4195000
2018-08-03,117.86597442626953,117.94257037582602,116.64060803271201,117.60218000158912,3594100
2018-08-06,118.69139862060547,119.70403884471581,117.40645909224554,117.87448772329208,3125200
2018-08-07,121.1591567993164,121.95905776352706,119.38916621532225,119.65296057914446,4813000
2018-08-08,118.88709259033203,121.17615378765622,118.5041519250032,121.10808872025986,3435100
2018-08-09,117.87445068359375,119.89971751085005,117.64468888517541,119.21896297185731,3338500
2018-08-10,115.66197967529297,117.02351496015329,114.64933959255549,117.02351496015329,6268600
2018-08-13,114.89612579345703,116.35125382716622,114.64083630091909,115.66198128650787,3879400
2018-08-14,114.81101989746094,116.11298196888777,114.59828082716815,115.38967692062975,3537900
2018-08-15,112.34324645996094,113.38991899966517,110.13925992971176,113.38991899966517,5682200
2018-08-16,115.95128631591797,116.19807088352347,113.73029013027367,113.78986329644088,5539400
2018-08-17,118.57221984863281,119.3125604850767,115.2534962527106,115.43218976234354,6611700
2018-08-20,118.00212097167969,119.6019231389712,117.90851524945381,118.98072861032539,3311100
2018-08-21,119.12539672851562,119.95082551420882,118.34251836174201,118.34251836174201,3021400
2018-08-22,118.81903839111328,119.72955492663283,118.5892765427038,119.40620034562455,2209500
2018-08-23,116.40229797363281,118.42757797323294,116.08744832092788,118.32546737982847,3905300
2018-08-24,117.61068725585938,117.90000930941065,116.48741859915827,117.27881478630022,2565400
2018-08-27,120.869873046875,121.1592081670362,118.53826020941567,118.62334808099564,4770900
2018-08-28,120.83580017089844,122.34199652701622,120.40181711233306,122.04415661445982,3234000
2018-08-29,120.71668243408203,121.33787700648034,120.23163102532155,121.20172085827757,3369900
2018-08-30,118.333984375,120.38479223277794,117.81490049781479,120.0103693725705,4773300
2018-08-31,118.15528106689453,119.3210869798657,117.75533058873206,117.87446394491481,4552200
2018-09-04,117.63622283935547,118.28294505875859,116.52145899687518,117.31285523737151,3955600
2018-09-05,119.63593292236328,120.06992890856004,117.15964718374477,117.71277652242344,4579400
2018-09-06,120.46990966796875,120.72518621279278,119.18495713105189,119.42322389593087,4588100
2018-09-07,120.25719451904297,120.95497218820356,119.17647598721497,119.75512025019852,4173400
2018-09-10,120.87837982177734,121.2698125611448,120.57203494617539,120.64011302792765,3069100
2018-09-11,120.86134338378906,121.21874353413577,119.44875256249144,119.65298678464596,2583200
2018-09-12,122.77599334716797,123.17594391020117,119.66148968018963,120.47841357062639,5630600
2018-09-13,123.84815979003906,124.63105092143425,122.98019381383509,123.43119956163554,3670700
2018-09-14,123.30352783203125,125.26072936586138,121.88243277076371,123.92473510437043,4699600
2018-09-17,124.42684936523438,125.99260606921452,123.00575369519717,123.26104321932894,3827100
2018-09-18,126.85205078125,127.03074431726938,124.46937075268646,125.09056516168972,4496400
2018-09-19,129.9921112060547,130.28995117703587,127.10736916956608,127.43924168758457,6000100
2018-09-20,132.74916076660156,134.21280639843405,131.43869399531738,132.24709974922754,6774100
2018-09-21,133.072509765625,133.84686989419893,131.72799766351648,133.2852487757455,5932100
2018-09-24,131.04725646972656,132.8342697063201,130.85154017691,132.74916889141133,3844500
2018-09-25,131.12387084960938,131.47276609599777,130.03464767735267,131.14939850329006,3454600
2018-09-26,130.34095764160156,132.02584725666225,130.10269094793887,131.00470242888488,3096100
2018-09-27,129.7453155517578,131.08982814112815,128.66459735300862,130.21334414055184,2674100
2018-09-28,129.76231384277344,130.11971388375196,128.11996164719966,129.34534063601802,3599900
2018-10-01,129.5836639404297,131.4727885427215,129.07308481051479,130.71543772357327,3736300
2018-10-02,131.74510192871094,132.2216355286756,128.91991989382515,129.59216986851098,4344000
2018-10-03,134.63832092285156,135.61691557649593,132.57049014535477,132.74919670027484,6043300
2018-10-04,133.3874053955078,134.91912939409136,132.06842048048966,134.47662846459764,4130800
2018-10-05,130.46009826660156,133.4384450881035,129.01347526449868,133.1831556207767,4955100
2018-10-08,130.4941864013672,130.7579808427433,128.39232277647457,129.3028394929846,3463200
2018-10-09,127.18395233154297,129.86445986251144,126.86058473666587,129.86445986251144,4996900
2018-10-10,122.29945373535156,126.93716347629288,122.29945373535156,126.53721293316235,9419300
2018-10-11,119.9593276977539,124.14603173059875,118.99774278703846,121.64421777552408,7608300
2018-10-12,120.89539337158203,122.87811054398085,118.92116810497599,122.55475591101744,5596200
2018-10-15,120.6656265258789,121.83993759074694,120.08696939117105,120.83581521800537,3741700
2018-10-16,122.29093933105469,122.44410523715491,120.2146038179422,121.98459453429116,3573400
2018-10-17,120.27413177490234,122.12922282051144,120.07841550803924,121.75480005986229,4807500
2018-10-18,115.55988311767578,119.81466516925026,114.42810953380925,119.2700535860313,10250200
2018-10-19,112.45978546142578,117.26406290500543,112.41696386411031,116.63035030707738,7055100
2018-10-22,110.22462463378906,114.00982091722257,110.1818030401052,113.62443964138352,7858900
2018-10-23,101.8920669555664,104.90652084293714,99.01463043261026,102.491530175491,24113300
2018-10-24,96.2056884765625,104.17002197838512,96.12861744283116,102.76555984979723,15304200
2018-10-25,99.02317810058594,100.27349162477964,96.3427121069712,98.33807829024246,13568900
2018-10-26,98.5264892578125,99.70829091759627,96.22282572355367,97.7129246047869,10820400
2018-10-29,97.61015319824219,101.35252800348292,95.96589934144437,100.09364890075909,8069600
2018-10-30,100.59031677246094,100.8301019429437,96.85650231697144,97.62724503184879,8057600
2018-10-31,103.89599609375,105.24051210570977,102.1318558131766,102.26031408869568,10341300
2018-11-01,106.79051971435547,107.24440633200781,103.57053753845541,104.98355846903503,10138900
2018-11-02,107.72398376464844,109.873498252323,106.41372410600044,108.80302382092336,7683900
2018-11-05,108.25495147705078,108.71739072469525,106.66208485267263,107.9809037248792,4844200
2018-11-06,110.75555419921875,110.90113713548891,108.16928463960521,108.24636218646721,4728200
2018-11-07,115.6968994140625,115.79966079360517,112.0829761372211,114.34381795837771,7551900
2018-11-08,112.51968383789062,115.35429743502335,112.10005324632526,114.60925157170661,6269400
2018-11-09,108.68315124511719,110.98681473698403,107.67262293421939,110.9782425768709,7248400
2018-11-12,107.04743957519531,109.9676968629621,106.69632083723322,108.91434718273301,5870100
2018-11-13,107.86956787109375,111.14949659834636,107.28722951284772,107.47563406017106,5820200
2018-11-14,107.13308715820312,110.47296892067607,105.9598512822145,108.99142933088389,5516300
2018-11-15,110.83265686035156,111.56914390945785,105.44602787731068,106.46512178951417,5815200
2018-11-16,111.29510498046875,112.97360177551751,109.65941671403486,110.29312929147888,5957700
2018-11-19,107.88671112060547,110.89260551982453,107.56128267224882,110.60142650782922,5385600
2018-11-20,104.70953369140625,106.16538297156316,103.8189046325779,106.06261506462542,7746200
2018-11-21,106.0797348022461,108.09222539232422,104.91505811799561,105.18053368169804,4759500
2018-11-23,104.7523422241211,106.23388166285979,104.1100575865794,104.44404507540851,3130100
2018-11-26,106.87617492675781,107.72398888731891,105.47171292866675,105.891337096306,4696600
2018-11-27,106.70491027832031,106.70491027832031,104.81231190824246,106.19108376040492,4049400
2018-11-28,111.98875427246094,111.99731336348759,106.05403736235195,107.30435721991464,5745200
2018-11-29,111.52630615234375,112.10865104664582,109.2654646424667,112.01444877259614,4999600
2018-11-30,116.18502807617188,116.44194459022691,111.19233303992864,111.37217851996218,8458200
2018-12-03,118.99393463134766,121.9570135933954,118.63425679213633,121.50313348196339,9365800
2018-12-04,110.74702453613281,118.24890569635187,110.50722620803174,118.24890569635187,8113400
2018-12-06,109.9334487915039,110.20749654509144,106.23389558928498,107.23585818712169,6595200
2018-12-07,105.80570983886719,111.31222479245037,105.12060349589902,110.55861957577034,6413700
2018-12-10,105.66868591308594,106.50794085619175,103.75896292673006,104.82943750363843,5970900
2018-12-11,105.54022979736328,109.59947417955074,104.69241574468346,108.91436782297286,4449900
2018-12-12,107.36432647705078,109.59091241387674,107.13310029675554,107.68118278786167,5544100
2018-12-13,107.81819152832031,110.56716922411697,107.0817045593166,108.28919638192927,4544100
2018-12-14,108.563232421875,109.39392162879513,105.4631426397493,105.69436224289305,4483300
2018-12-17,106.59356689453125,109.3168542081816,105.91702624529731,108.58893287514633,5662300
2018-12-18,106.42228698730469,110.25887036088504,105.84851423971811,107.79249953522044,5377900
2018-12-19,104.76090240478516,110.43013032934304,103.45064285767322,107.1073803292448,6416500
2018-12-20,104.09295654296875,106.65353005084766,103.41641578686628,104.25566424526066,7563500
2018-12-21,102.82551574707031,105.95986875072727,102.39732587446093,104.24710926028975,10034100
2018-12-24,100.1535873413086,102.4144288663338,99.91380210890556,101.19837145419976,2986600
2018-12-26,106.84193420410156,106.85049329694769,99.4171171698415,101.05280554834805,5093700
2018-12-27,108.47758483886719,108.49471608694795,103.5619685584319,104.30702104218204,4599000
2018-12-28,107.56983184814453,109.83067325443207,107.09026140852511,108.87152584153603,3813500
2018-12-31,108.82015991210938,109.71079551617191,106.61926451243593,108.4176604384442,3455200
2019-01-02,108.22925567626953,109.5138251258864,105.3346948685831,106.21676484526806,4783200
2019-01-03,104.0586929321289,107.4756459006619,103.14236696946162,107.31293167665521,6165800
2019-01-04,109.74504852294922,110.12185766522161,105.93416163827015,106.33666112503232,5456600
2019-01-07,109.81355285644531,110.9868017985715,108.50329310897088,110.1218500362814,4653400
2019-01-08,111.13238525390625,112.61391831509674,109.81355334149268,111.24370571703618,4202600
2019-01-09,111.56058502197266,113.23052279123814,111.25228781323771,112.26280956739743,4865600
2019-01-10,113.86425018310547,114.00126100336861,108.97431636703584,110.13899327683397,3418500
2019-01-11,113.12773895263672,113.31614349097914,111.3721583366174,112.25422819007768,2908600
2019-01-14,112.87083435058594,113.37609518047645,110.58430237740345,111.5948240371845,4482300
2019-01-15,111.92024230957031,113.9926791937804,110.95252926394485,113.13629966804163,3224100
2019-01-16,112.75096130371094,113.4874484132493,111.53490362374164,111.98021168638866,3636900
2019-01-17,115.2173080444336,116.3819848474883,110.609994585835,111.73184979453085,6878500
2019-01-18,117.7340316772461,118.69934305875064,115.20007614941545,116.44119829785342,6122400
2019-01-22,113.97621154785156,116.30330932891837,113.0539839610627,116.29468202162083,5188700
2019-01-23,113.61421966552734,115.05357278542905,112.17485339424256,114.665712195981,3123600
2019-01-24,114.3985366821289,114.6226362652527,113.07984740983888,113.2608499076401,3943600
2019-01-25,117.95809173583984,117.98394734554671,115.39828116383289,116.15674745224332,6417400
2019-01-28,107.19313049316406,110.14940983854186,106.14162492779779,109.45127532138592,17421400
2019-01-29,109.05479431152344,110.65790808642365,108.2618581537012,108.2618581537012,8550800
2019-01-30,112.14036560058594,113.2091125738996,108.86518514167847,110.26144753060669,7181600
2019-01-31,114.76913452148438,114.92426821817635,111.21814314219445,112.32137308576853,6643300
2019-02-01,112.82988739013672,115.37245720268156,112.14037358892577,114.65708778467112,5646700
2019-02-04,112.80403137207031,113.17463731246602,112.13175903491107,112.80403137207031,4541700
2019-02-05,113.76933288574219,113.85552703484427,112.5626937065972,112.58854932105169,3614500
2019-02-06,112.5109634399414,113.85552107813338,112.35582976133081,113.14015176243112,3098200
2019-02-07,110.99407196044922,112.42481095465084,109.77019107489544,111.4336306460196,3682100
2019-02-08,110.83892822265625,110.83892822265625,109.0720531812421,109.87361019663953,3135000
2019-02-11,111.12332916259766,112.10589513037111,110.91648424422924,111.14057062292197,2648100
2019-02-12,114.34681701660156,115.11389773385176,112.04557486485098,112.26966128008279,4505600
2019-02-13,114.7174301147461,115.76030843046465,114.15719437902395,115.66550011527366,3189600
2019-02-14,114.30369567871094,114.84668986550359,113.14015361592985,113.5797121972409,2877500
2019-02-15,117.38926696777344,117.43236404357023,115.21730323114969,115.57930814673789,5217500
2019-02-19,117.0445327758789,118.06155551749944,116.35501892235872,116.65668534308095,3881300
2019-02-20,120.93162536621094,121.25914734557966,117.50992549678445,117.55302257060356,6199000
2019-02-21,119.69915771484375,121.50911686292095,119.2940688016443,120.44899699394834,4051100
2019-02-22,119.5267105102539,120.3972264551936,118.88029402902238,119.6129046349689,3485000
2019-02-25,121.87973022460938,122.86228318740093,120.81959725448948,121.51773841214752,4444100
2019-02-26,118.92344665527344,119.82843278210423,116.5877347098939,117.67371017126098,7275600
2019-02-27,120.30243682861328,120.3541480509081,118.19942611276423,118.81998708305998,3441000
2019-02-28,118.371826171875,119.80256499651027,118.19945101078947,119.41471759622239,4024000
2019-03-01,118.4838638305664,120.23349718189138,118.02706378227253,119.68188883198667,3811000
2019-03-04,119.2423324584961,120.46621309660132,118.16497135262382,119.63017982633399,3859800
2019-03-05,118.19945526123047,119.33715503779375,118.07879132899336,118.99239155184324,3122900
2019-03-06,116.20851135253906,118.64765913452833,116.12231718018948,118.54422349743199,3886000
2019-03-07,114.45884704589844,116.19123897763178,113.44181131854765,115.82063306816565,4290800
2019-03-08,113.20912170410156,113.88139404998086,112.24379711276609,112.47651081753416,4238000
2019-03-11,114.72605895996094,114.97600101307725,113.42461114968269,113.69179466723656,3914800
2019-03-12,114.18305206298828,114.95876006078369,113.70039632287518,114.83809612575541,4208800
2019-03-13,115.0621566772461,115.7602845124154,114.3640288420768,115.47585962560946,4285200
2019-03-14,115.2259521484375,115.5534742042645,113.7865989762569,114.49334117662981,3742200
2019-03-15,114.34681701660156,115.94993115226168,113.75211147655915,115.38108123123128,7049900
2019-03-18,115.57930755615234,115.66548855592448,114.22613566105775,114.3726551969133,4095400
2019-03-19,115.62239074707031,116.96694847907482,115.07078237677909,116.65666794882469,3315900
2019-03-20,114.63984680175781,115.62239969838753,113.82105491313004,115.34660206758052,3522100
2019-03-21,115.54484558105469,116.01027303944456,113.77797037316488,113.90726162333246,2635700
2019-03-22,111.84732055664062,114.88978716705711,111.60599272900387,114.62260372584358,5745800
2019-03-25,113.23497772216797,113.76934467812295,111.38190853544505,111.69218909244067,3199800
2019-03-26,113.63141632080078,115.11386611002177,113.01948263711478,114.3640270619014,2638200
2019-03-27,113.07984924316406,114.17445210146072,112.26105721429633,114.00207690875975,2378300
2019-03-28,114.0882339477539,114.4588530279708,113.04535570272924,113.68314509679612,2487200
2019-03-29,116.77732849121094,117.45821491633723,115.16558735087712,115.49310933205157,4681600
2019-04-01,120.87995910644531,120.98338160098076,117.49274089655535,118.67352488045307,5081500
2019-04-02,120.82820129394531,121.25914572361121,120.00078220237947,120.79371837479908,2529000
2019-04-03,120.0266342163086,121.13847817627406,119.29403659867621,120.53515862311212,4821800
2019-04-04,120.77648162841797,121.41427092288022,119.80254307697669,119.92320698279761,2988900
2019-04-05,120.9747314453125,121.65561791736961,120.59549820968313,121.61253399172384,2812300
2019-04-08,120.50931549072266,120.76787164644082,119.46642410759472,120.66444918415357,2497300
2019-04-09,117.51854705810547,119.7249803554376,117.27721923817101,119.50088084308429,3316500
2019-04-10,118.53557586669922,119.12166714012073,117.45821477349402,118.21668119155225,3310600
2019-04-11,119.6905288696289,120.31109004139257,118.06155908159512,118.58731193124535,2762900
2019-04-12,121.6987075805664,122.31926862808626,120.5006825599285,121.52633243433993,4383000
2019-04-15,120.87995910644531,122.75887123122811,120.38006179721498,122.1038401801946,3030200
