Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Date,,,,,
2018-12-06,84.40545654296875,84.57293901879073,82.30824215853652,83.99037823295703,10715700
2018-12-07,84.0995864868164,87.1652994374017,83.88113041758649,85.62880119426539,9114400
2018-12-10,83.69908905029297,84.44184864700115,81.3178782187109,83.96124080341596,7674300
2018-12-11,84.08501434326172,84.92244305873803,82.97815039850946,84.66029136422875,5929400
2018-12-12,84.19425964355469,85.72347442111139,84.15784751915875,85.27927317088971,7891400
2018-12-13,84.42729187011719,84.7040051558563,83.24032537802594,83.85201468822655,7030500
2018-12-14,82.89078521728516,84.3326142425203,82.51211912076164,83.75005913698365,6195400
2018-12-17,81.88587188720703,83.72093416030722,81.45623768667727,82.60679198663733,7132400
2018-12-18,79.91246032714844,82.46115375333412,79.33718314426694,82.01695245459918,9658600
2018-12-19,78.52159118652344,81.55089195877216,77.99000420530705,80.0362443505027,10472400
2018-12-20,76.44623565673828,78.69636502110588,75.8709585160803,77.77883389942387,11612800
2018-12-21,75.88551330566406,77.87349630045482,74.9388592341955,75.45587915018346,19912800
2018-12-24,73.54071044921875,75.84181867032335,73.48245883473865,75.22285151525975,5619500
2018-12-26,78.20120239257812,78.20120239257812,72.980022756198,74.16698379389562,10779400
2018-12-27,79.60662078857422,79.61390432560492,76.37341925509392,76.80305904853098,10655100
2018-12-28,79.1187515258789,80.36397003277094,78.73280729081857,79.84694987300027,6445400
2018-12-31,79.22065734863281,80.2765421765266,78.54343301835947,79.48280906071987,6309600
2019-01-02,80.60423278808594,81.32514720231434,77.9899992610573,78.16476521329552,6384800
2019-01-03,79.06045532226562,81.04115473822186,78.69635632832396,80.87366675649642,6496200
2019-01-04,80.69890594482422,80.82269827729388,79.71583970958905,80.30567833958813,7952500
2019-01-07,81.74752807617188,82.23541951644081,80.04354147031147,80.87368693921154,5712700
2019-01-08,81.39069366455078,82.86165683784306,81.31787497063864,82.57766004258855,5674900
2019-01-09,82.4830093383789,83.0145964796476,81.88588702452569,82.06065859617405,7097000
2019-01-10,82.61405944824219,82.74513530820256,81.34699650576498,81.92955711796884,6078300
2019-01-11,81.9513931274414,82.32277561564158,81.31785894824219,82.28636349800483,4491700
2019-01-14,81.35427856445312,81.80575775279138,80.88823230543383,81.07755977861004,6121700
2019-01-15,81.64556121826172,82.33734709138714,81.20135999675261,81.54361394339502,4226100
2019-01-16,81.12127685546875,81.79121783524691,80.9902009632764,81.14312191154895,5624100
2019-01-17,81.52906036376953,81.76936707531132,80.22558507003428,80.64794131049366,4442700
2019-01-18,83.28399658203125,83.48789110697592,82.3300535464557,83.00727782185568,9382000
2019-01-22,81.80575561523438,82.61405578991182,81.52175885718115,82.3737546870503,7242000
2019-01-23,81.11397552490234,82.04606808459977,80.40762256946324,81.83488999596365,6082300
2019-01-24,82.65775299072266,82.8834925832144,80.76443938306163,80.85181958365993,8470700
2019-01-25,82.44658660888672,83.58257382349146,82.27909860779762,83.05827032268607,6261800
2019-01-28,81.68199157714844,81.97327197120244,80.88097466028348,81.49266404336804,6886600
2019-01-29,81.43438720703125,82.54124577054854,81.39069154725249,82.30822262266543,5359900
2019-01-30,82.29367065429688,82.75971700413403,81.54362748364366,81.94413311406365,7941700
2019-01-31,83.4879150390625,84.04134716234768,82.5631003213363,82.86894775213459,11225600
2019-02-01,86.19680786132812,86.83762016521696,84.9078941615145,84.94430628743187,10934300
2019-02-04,87.19445037841797,87.20173391597255,84.69673034548568,85.56328797600646,7987900
2019-02-05,87.00509643554688,87.28180966579433,86.42981936902143,87.1070437075175,6887400
2019-02-06,86.56819915771484,87.08521920790379,86.4298452789702,86.6555849409046,4990400
2019-02-07,86.09486389160156,86.29875847088701,84.84236226946454,85.9346594205314,7281900
2019-02-08,85.62154388427734,85.84728354369061,84.41273223102034,85.73805270485117,5671000
2019-02-11,85.16275024414062,85.46131407814273,84.7549611593666,85.14818872927424,4859600
2019-02-12,86.45169067382812,86.56092151431454,85.64339023222453,86.16769382199026,5400700
2019-02-13,87.07062530517578,87.66774737894534,86.4370911130251,86.77206704614562,5935900
2019-02-14,86.90884399414062,87.91650046183048,86.54108484848815,87.06330216192755,5406500
2019-02-15,87.78410339355469,88.15921927818117,87.22510794354096,87.98269646664595,6209800
2019-02-19,87.75467681884766,88.1592140834862,87.12948745568151,87.45311726739237,4277800
2019-02-20,88.4681396484375,88.79176949402311,87.52667712843491,87.75468600424699,5940600
2019-02-21,87.629638671875,88.4975503799914,87.07800001701013,88.31367082836977,5139400
2019-02-22,87.81351470947266,88.60051893445738,87.41633422047686,88.46812543812545,4517600
2019-02-25,87.98268127441406,88.5710924151151,87.79880174077785,87.82822313954661,5196600
2019-02-26,88.21805572509766,88.97563858201968,88.02681941964711,88.12243476659309,5445600
2019-02-27,88.32099914550781,89.21097521542936,88.18124893557113,88.47545724575303,5289800
2019-02-28,87.9532699584961,88.37987187221113,87.15155218192415,88.26218626364476,6406500
2019-03-01,89.75527954101562,89.76263629380061,88.38721532403156,88.54903021595241,7743600
2019-03-04,89.82147216796875,90.35104048493844,88.66670897831331,90.22600375502438,7499500
2019-03-05,90.68203735351562,90.72616664874734,89.43165307688622,89.63760288160377,7345200
2019-03-06,90.85857391357422,91.71912897034056,89.95388955488937,90.59378687894468,7599900
2019-03-07,89.6890869140625,90.8364934567651,89.5125585139865,90.77765065673977,7201100
2019-03-08,89.45372009277344,89.6817289252816,87.67376189166522,88.33572935393207,7014100
2019-03-11,90.92477416992188,91.35137051868527,90.28487122943784,90.37313544550575,6088600
2019-03-12,91.13070678710938,91.91035428926928,90.74823417776253,91.08657187891792,6184300
2019-03-13,91.69705963134766,91.88829594914958,91.13071304329752,91.64557357788856,4707000
2019-03-14,91.64556121826172,92.27810728205709,91.55730263083979,91.76324681690188,5146400
2019-03-15,92.16778564453125,92.24869309703448,91.46168883214206,91.6382116323497,10449700
2019-03-18,92.5870361328125,92.77091569698665,92.06481884394495,92.0942402475999,5586900
2019-03-19,92.14572143554688,93.35197086391122,91.7485409245159,93.08718385655722,5096800
2019-03-20,91.71176147460938,92.92536195344525,91.70440472174832,91.96919170916371,6708500
2019-03-21,92.57230377197266,92.64585445589272,91.57935551015802,91.84414246151626,5050400
2019-03-22,90.5349349975586,91.86622679149066,90.24808334071083,91.82944863587072,5786800
2019-03-25,90.38780975341797,90.72614737194321,89.96120795162464,90.41723114784067,3837500
2019-03-26,91.29986572265625,91.87357459200351,90.74822711146547,91.03507874036002,4079800
2019-03-27,90.31430053710938,91.55732836725505,89.74794825468096,91.18956918546613,3727800
2019-03-28,90.48343658447266,90.5864142838276,89.9979975436521,90.17452032108159,4057700
2019-03-29,90.60111999511719,91.54993901973114,90.09361070922749,91.41018878470464,5318600
2019-04-01,91.89564514160156,92.13836188133246,90.79971898998285,91.10864089687776,5506300
2019-04-02,91.8882827758789,92.26339860390878,91.2851581168692,92.08687020744875,4362700
2019-04-03,91.12333679199219,92.19719254262446,90.8659065797786,92.10157720996162,3595400
2019-04-04,91.79266357421875,91.81472821995833,90.87326592468354,91.21160358632554,3715400
2019-04-05,92.98420715332031,93.14602205109071,92.08687407409053,92.12365222778685,5551400
2019-04-08,93.17544555664062,93.66088464935989,92.84446461213014,93.2416395009193,5483100
2019-04-09,92.33695983886719,92.88859851478013,92.02804352713005,92.88859851478013,4143400
2019-04-10,92.30015563964844,93.09451645560502,92.03536870099624,92.77824347952364,3970000
2019-04-11,92.6679458618164,92.86653893846622,91.75590477238953,92.18985786093101,3248300
2019-04-12,88.0856704711914,89.73322984130337,87.52667500914018,89.42431351157471,42693700
2019-04-15,88.36515045166016,89.0124044061331,87.7693825434344,88.27688625314005,13369100
