Price,Close,High,Low,Open,Volume
Ticker,SBUX,SBUX,SBUX,SBUX,SBUX
Date,,,,,
2018-02-28,47.90646743774414,48.594440988161324,47.67994229352328,47.688330809771315,11541100
2018-03-01,47.126224517822266,48.29242721007558,46.84097003541195,47.82259008512813,11127600
2018-03-02,47.763851165771484,47.99037956222649,46.7151103676481,46.74867084130875,11555100
2018-03-05,47.81418991088867,48.17495378615144,47.55410105146382,47.6799512222668,7835400
2018-03-06,47.847755432128906,48.03233486099599,47.436650777565575,48.03233486099599,8046800
2018-03-07,47.847755432128906,47.96521390486129,47.503768533196926,47.503768533196926,7044100
2018-03-08,48.21690368652344,48.49376956843537,47.93164608668842,48.065884768934154,7434700
2018-03-09,49.04751968383789,49.19015012806613,48.384714585285145,48.384714585285145,9539600
2018-03-12,49.8361701965332,50.07108714032791,49.06429520898822,49.22370267791987,10550300
2018-03-13,49.54250717163086,50.926846096020775,49.40826849779021,50.08785358439111,10411400
2018-03-14,49.35794448852539,50.104647515923574,49.25726305524453,49.73548866156703,6488500
2018-03-15,49.81098937988281,50.39828483543252,49.349544093559025,49.441833790924335,7377000
2018-03-16,49.50056838989258,50.045914915067215,49.450227676637,49.81938650617174,13030900
2018-03-19,48.913272857666016,49.374718193959424,48.493776515489635,49.24887121160837,9350600
2018-03-20,49.215309143066406,49.48378653732872,49.03912145317607,49.03912145317607,5888400
2018-03-21,49.05590057373047,49.96201095861441,48.98877962644125,49.290817488236875,6569100
2018-03-22,48.46860885620117,49.26565256447792,48.451828618073925,48.686745550849025,6846500
2018-03-23,47.243675231933594,48.60284237005313,47.243675231933594,48.47699219779086,9476800
2018-03-26,48.49378204345703,48.66158123955619,47.445041068466594,47.78902798024332,8444900
2018-03-27,48.20851516723633,49.081068259978856,47.94003778493137,48.74546993184624,7562900
2018-03-28,48.577674865722656,48.74547083238603,48.00715961765903,48.24207653139008,9301900
2018-03-29,48.56928634643555,48.77903451908418,47.67995614272737,48.040720055220135,12015200
2018-04-02,47.18496322631836,48.435060884764496,46.46342880307906,48.25887313969555,16778300
2018-04-03,48.66157150268555,48.70352049319075,47.36113359400745,47.44503157501784,10908200
2018-04-04,49.35794448852539,49.47540296018309,47.99877394376355,48.03233442152384,7893100
2018-04-05,49.618038177490234,49.72710814751775,49.38312119635758,49.500579686923906,6305100
2018-04-06,48.94683074951172,49.6180242214645,48.737082589495046,49.31598635896002,8264500
2018-04-09,49.24886703491211,49.81099054951443,49.013946926874326,49.114628344820304,8023800
2018-04-10,49.84455490112305,49.91167585164379,49.39149808661723,49.5928577376764,6545000
2018-04-11,49.85294723510742,50.09625589861178,49.500571819414205,49.65997928834638,5508000
2018-04-12,49.861328125,50.440231839545994,49.85293640711379,50.054296029848665,6088200
2018-04-13,49.701927185058594,49.96201286446824,49.46700706108799,49.500567536012795,6689800
2018-04-16,49.861328125,50.079464782502036,49.36632238630033,49.60963099695837,6119200
2018-04-17,50.19693374633789,50.33956096616721,49.83616663670678,50.129812795474855,6139600
2018-04-18,49.9200553894043,50.196924459737986,49.869714685570216,50.113023286681184,5914200
2018-04-19,49.68515396118164,49.911682398146404,49.27404608657813,49.852949958485766,6280100
2018-04-20,48.66157150268555,49.651583041021794,48.49377234016193,49.52573286900337,12037600
2018-04-23,48.795814514160156,49.27404008937924,48.40148692738182,48.66996433099593,8444400
2018-04-24,48.502159118652344,49.21530148611612,48.36792044240613,49.06428257527632,7793600
2018-04-25,48.41826629638672,48.88810334453254,48.06589091065464,48.88810334453254,8367400
2018-04-26,49.81938171386719,50.49057515686163,48.5357208536061,48.75386072289354,14516600
2018-04-27,48.96360778808594,49.48378229480884,48.242073652678485,48.72029917023873,11975200
2018-04-30,48.300804138183594,49.08945603673335,48.20851443931551,48.988777820014896,7854600
2018-05-01,48.7706413269043,48.87131954398718,48.191734377546425,48.384702293831445,7257500
2018-05-02,47.57088851928711,48.737087904068474,47.428258090661,48.71191914628287,7299100
2018-05-03,47.0926628112793,47.461818460143206,46.597656972766885,47.419869463761465,7152400
2018-05-04,48.393089294433594,48.60283742653481,47.394689337812686,47.43663832413243,9279200
2018-05-07,48.20012283325195,49.53412112118695,48.049103917598735,49.49217213361719,10630600
2018-05-08,48.384708404541016,48.41826888130808,47.822584820957275,48.200132183328634,7234000
2018-05-09,48.10639190673828,48.595550592435735,47.89554692455648,48.43530956418364,7015300
2018-05-10,48.6208610534668,48.66302941241834,48.08953072240659,48.22447140139526,6565800
2018-05-11,48.30036926269531,48.7979635530264,48.13169263225036,48.679890876886674,5843400
2018-05-14,48.182289123535156,48.502771132777625,48.06421646568386,48.376266092467795,5871800
2018-05-15,47.76903533935547,48.156989307558746,47.524454404829484,48.072652607423734,7415800
2018-05-16,48.19915771484375,48.35096633892504,47.89554046668116,47.929276431418934,4843900
2018-05-17,48.2413330078125,48.367838067935004,48.05578839227919,48.2413330078125,6110100
2018-05-18,48.207584381103516,48.4015613294865,47.95457111004911,48.3003566645124,7786000
2018-05-21,48.35940170288086,48.76422365297564,48.29192976924563,48.410005653107284,5379300
2018-05-22,48.03892135620117,48.59555199655485,47.99675300199422,48.49434730301033,5355600
2018-05-23,48.48591232299805,48.55338104266887,47.87024215903223,47.90397812748716,5339900
2018-05-24,48.646156311035156,48.69676026680056,48.173862375609076,48.443743705212775,5681600
2018-05-25,48.848567962646484,49.23652520700918,48.56182185174267,48.64615856468622,6783800
2018-05-29,48.26662826538086,48.814826452913145,48.08108366949507,48.66301782305001,6475900
2018-05-30,48.477481842041016,48.629290498881886,48.19916811599233,48.43531348563841,5762400
2018-05-31,47.79433822631836,48.46904473193375,47.69313353737167,48.22446378451012,9433000
2018-06-01,47.99675369262695,48.09795838762773,47.7437403465054,47.9377173524399,4967700
2018-06-04,48.13169479370117,48.241335090999875,47.903981814960446,48.15699516337038,7484100
2018-06-05,46.959388732910156,47.8196365371728,46.62203551731115,47.811200937301535,18278800
2018-06-06,48.21603012084961,48.22446572199019,46.90879184386815,47.09433646209078,13709800
2018-06-07,48.19072341918945,48.865426646010484,48.14855507074541,48.317231681760354,7919800
2018-06-08,47.73530578613281,48.12326302370101,47.667837060407464,48.00518712351284,8433500
2018-06-11,47.63410186767578,47.853382468656555,47.456992840357024,47.743742168166165,7181700
2018-06-12,47.63410186767578,47.98832313955266,47.48229321076274,47.735306566538014,8249700
2018-06-13,47.40638732910156,47.81964492987821,47.38108695952478,47.659400676587204,8283200
2018-06-14,48.08951187133789,48.13168021375946,47.49071304413202,47.61721807139673,11049700
2018-06-15,48.16543960571289,48.249776331583455,47.61724123583462,48.10640325415552,12408300
2018-06-18,48.2581901550293,48.342526842837735,47.322038121059,47.87866862541453,9676900
2018-06-19,48.43531036376953,48.4943467023759,47.51602609759144,47.77747503801905,9965500
2018-06-20,44.04131317138672,46.39434138265768,43.50155038145733,46.242535913075045,62091100
2018-06-21,42.691890716552734,44.387086160066225,42.4726133525939,44.10033685812678,30723000
2018-06-22,43.214778900146484,43.61960078559603,42.86055773960417,43.01236634880254,24429600
2018-06-25,42.72562026977539,43.38345548010908,42.34609871872188,43.14731016711516,15578600
2018-06-26,42.48948287963867,42.70032786762405,42.26176990654577,42.599119956978846,12930600
2018-06-27,42.034053802490234,42.61598476777784,42.034053802490234,42.60755238447177,14576900
2018-06-28,40.937660217285156,41.73043614763372,39.95090408303491,41.70513578070694,33210100
2018-06-29,41.199100494384766,41.54488607153606,40.54970090239015,40.54970090239015,17413000
2018-07-02,41.37622833251953,41.40996109098385,40.946102685392404,41.02200702210662,9870900
2018-07-03,41.13163375854492,41.57862402874994,41.123198158783325,41.45211898747388,7517500
2018-07-05,40.99669647216797,41.35091447741215,40.81958746954587,41.25814217587517,9630500
2018-07-06,41.308746337890625,41.485855341417455,40.971396314587935,41.24127762012566,10712000
2018-07-09,42.08466720581055,42.211172287247045,41.50273289258775,41.50273289258775,12811700
2018-07-10,42.523223876953125,42.59912821603364,42.1352697959815,42.23647772624874,9038000
2018-07-11,42.28706741333008,42.57381670627073,42.18586272677425,42.35453934919328,9542400
2018-07-12,42.37984848022461,42.725634179930886,42.337680120209626,42.472620802601355,9339200
2018-07-13,43.53527069091797,43.560574276311065,42.38827348176272,42.38827348176272,21718400
2018-07-16,42.961769104003906,43.476231335682975,42.75092413805274,43.476231335682975,16974900
2018-07-17,43.24852752685547,43.265395513765235,42.675028840881666,42.725632801610956,11421300
2018-07-18,43.138877868652344,43.53526418520039,43.01236961230893,43.299118871747204,13549500
2018-07-19,43.29912185668945,43.425630121754054,43.01237257748334,43.1051448762322,11415600
2018-07-20,42.93647384643555,43.21479077888149,42.80153318086034,43.06298212795448,11024100
2018-07-23,43.172607421875,43.240079344864135,42.80995387890432,42.80995387890432,8406800
2018-07-24,43.15575408935547,43.619615674257,43.06298498961462,43.26539439280851,9921500
2018-07-25,43.53527069091797,43.61961061349649,43.020808423525764,43.020808423525764,11368000
2018-07-26,43.39188766479492,43.72080524407615,43.29911537992312,43.58586461623672,11114800
2018-07-27,43.98226547241211,44.36178387433472,42.34610631807891,43.43406722059629,15770300
2018-07-30,43.77141189575195,44.572620113452714,43.65333602399913,44.02442518645948,14448400
2018-07-31,44.184669494628906,44.437682804279376,43.72924360691479,43.881052236152826,9228200
2018-08-01,43.79671859741211,44.0581675254123,43.22322000629098,44.0581675254123,11952400
2018-08-02,43.58588409423828,44.150947220448785,43.375039067937685,43.94010219414819,13636400
2018-08-03,44.04973220825195,44.235276817526255,43.501537198401834,43.602741886533714,8246100
2018-08-06,43.914791107177734,44.08346773051628,43.687078148256546,43.94009147464487,6505800
2018-08-07,43.914791107177734,44.03286377834302,43.687078148256546,43.92322670782611,5869400
2018-08-08,43.778907775878906,44.10162420579094,43.61755118074134,44.01670036406315,7257200
2018-08-09,44.093135833740234,44.1780629265765,43.58358623527199,43.76192827077214,7175400
2018-08-10,43.744930267333984,43.846842749418556,43.481664454373195,43.812871922057035,10539300
2018-08-13,43.99972152709961,44.12710730873938,43.710975886557115,43.83836166819689,7911300
2018-08-14,44.662132263183594,44.78952127191234,43.98273177578341,44.03368478756525,9385400
2018-08-15,44.798011779785156,44.95936838106387,44.41584799819134,44.42434232646955,9566000
2018-08-16,45.0443000793457,45.316060298617145,44.942387567390895,44.9933438233683,8721200
2018-08-17,45.48590850830078,45.52837043257465,44.96786460910299,44.96786460910299,8166900
2018-08-20,45.79163360595703,45.99545536594173,45.60480050224444,45.61329159074352,9791200
2018-08-21,45.85956954956055,46.23323894999151,45.81710763309012,46.00394071348732,7990000
2018-08-22,44.857460021972656,45.553845931497975,44.72157992351984,45.47741317364095,10369600
2018-08-23,44.721580505371094,45.17168272992016,44.63665665759709,44.806504353145094,8567600
2018-08-24,44.798011779785156,44.94238296414448,44.51775726007068,44.857459119184526,9849800
2018-08-27,44.9848518371582,45.16319387006813,44.84897173023103,45.00183725547876,6443200
2018-08-28,45.05279541015625,45.40948275630214,44.99334805907154,45.02731889958785,7171900
2018-08-29,45.2226448059082,45.38400143331235,44.77254252339726,45.069779268520044,6604900
2018-08-30,45.095252990722656,45.35852211987042,44.98485262915128,45.112238409342254,5576400
2018-08-31,45.39249801635742,45.61330200374736,44.54324642854769,44.5517375189852,10892800
2018-09-04,45.460426330566406,45.5963064247575,45.18866614218422,45.38399357510661,8235200
2018-09-05,45.68122863769531,45.842585219956234,45.25660298366871,45.40946847828921,7966300
2018-09-06,46.03792190551758,46.15681659425225,45.56234315057892,45.570834239929695,7803400
2018-09-07,46.589935302734375,46.67485915231222,45.99545863677787,46.02942947246389,10231700
2018-09-10,46.683349609375,46.80224428477835,46.34364775996235,46.657869864905045,8621000
2018-09-11,46.810733795166016,47.04852637759355,46.513497116677634,46.564453364262846,7873900
2018-09-12,46.683349609375,46.87867703891435,46.139829242024305,46.87867703891435,7297300
2018-09-13,46.615413665771484,47.19290493687902,46.48802788633258,46.810741119287655,8566600
2018-09-14,46.496517181396484,46.70883004523848,46.37762249598692,46.70883004523848,6827700
2018-09-17,46.343650817871094,46.589934512964035,46.097367122778145,46.45405441216054,9277200
2018-09-18,46.76827621459961,46.94661823823963,45.94450128687601,46.2672177389178,7569600
2018-09-19,47.074005126953125,47.379736147773876,46.62390292387646,46.89566311135335,7451600
2018-09-20,47.923255920410156,48.17803068801302,47.218375715750746,47.218375715750746,10582600
2018-09-21,48.78949737548828,48.89140664432209,47.99969325284243,48.025169760141566,25800500
2018-09-24,48.144065856933594,48.71306604049625,48.05065091422204,48.35637872967659,10616000
2018-09-25,48.322410583496094,48.65361814287258,48.262963238974024,48.390349017391046,9445500
2018-09-26,48.63663101196289,49.12070408010513,48.19501986846455,48.21200528624955,7757300
2018-09-27,48.69607162475586,49.078235373011545,48.49224987914058,48.49224987914058,6606200
2018-09-28,48.27145767211914,48.73854537127808,48.2205014134402,48.73854537127808,8975900
2018-10-01,47.201393127441406,48.36486660778837,47.15892796684702,48.33089577516762,12726900
2018-10-02,47.20988845825195,47.56657251391219,46.95511366997504,47.175917622578446,12680800
2018-10-03,47.10797882080078,47.65149922875836,47.099484492130536,47.38823011381265,7383500
2018-10-04,47.464664459228516,47.62602431298175,47.13345690204261,47.371246278558175,9722000
2018-10-05,47.3542594909668,47.51561934005406,46.97209892965676,47.51561934005406,9734000
2018-10-08,48.01667022705078,48.19501222605731,47.09098616219831,47.405208242300766,9623900
2018-10-09,49.01030349731445,50.700315414990335,48.24597908782459,48.26296450665379,24855700
2018-10-10,47.56657409667969,49.14618237204975,47.50712675209155,48.97633142766765,14190500
2018-10-11,46.589935302734375,47.7873797237503,46.46254628873041,47.30330665395475,15316900
2018-10-12,47.94023513793945,48.22048637417353,46.946609461241415,47.31178776878621,13980500
2018-10-15,48.19501495361328,48.56868438786542,47.821345519361145,47.87229852788284,10175100
2018-10-16,49.095218658447266,49.2650663261816,48.211996531827666,48.35636769732917,11731400
2018-10-17,50.190757751464844,50.44553576981065,49.06974613343679,49.17165863662994,14631000
2018-10-18,49.800106048583984,50.555939344098846,49.38397463942149,50.105837098373655,12184700
2018-10-19,49.81709289550781,50.1652858811676,49.5877946015898,49.5877946015898,10180500
2018-10-22,50.02090835571289,50.41156321907497,49.74914816905779,50.046384860825256,8680200
2018-10-23,49.94447708129883,50.36060846210912,49.43492428648755,49.562313295099635,12834200
2018-10-24,49.30754089355469,50.34362547095425,49.21412271468911,49.74065771236018,12189700
2018-10-25,50.07186508178711,50.50498513866107,49.00180967237813,49.502868161139105,9569600
2018-10-26,49.3160400390625,49.56232378000742,48.73854869322369,49.290563527805354,13367600
2018-10-29,49.570804595947266,50.68332512505694,49.00180769822267,49.834073703041426,14412800
2018-10-30,49.75764465332031,49.99543403252041,48.993317020695265,49.62176454525778,14230100
2018-10-31,49.48588562011719,50.20774810402294,49.43492936351167,50.08885341158081,11560400
2018-11-01,49.791622161865234,50.16529169919614,49.3160401001041,49.511367579138735,18772400
2018-11-02,54.62385940551758,55.778842031197534,52.56867221072168,52.645104979763374,45573000
2018-11-05,54.75973892211914,55.31174720715947,54.19922982870785,54.29264801094307,23242600
2018-11-06,56.0590934753418,56.11854082132578,54.56440901724825,54.60687418406886,16065400
2018-11-07,57.884971618652344,57.927430296015494,56.084556533205614,56.29686935784103,16465000
2018-11-08,58.36056137084961,58.58136856465767,57.43487391017985,57.56226292504122,14081700
2018-11-09,58.258644104003906,58.564375122986476,57.81703623173681,58.16522593268846,8637200
2018-11-12,57.67267990112305,58.54740802207115,57.579261705752316,58.122782217395326,12789600
2018-11-13,57.2480354309082,57.986879943409875,56.98476311194089,57.69813760042611,16637000
2018-11-14,57.2394905090332,58.01645513562191,56.97481118220401,57.46148319408469,13350500
2018-11-15,57.73470687866211,57.8542399072962,56.65890310689384,56.95773567847905,15246500
2018-11-16,58.195762634277344,58.51166854476448,57.282178583345306,57.46148463110324,9287900
2018-11-19,57.982322692871094,58.460454888403866,57.40173080655447,58.144542394033934,10855400
2018-11-20,57.359039306640625,57.956704568420314,57.00044014957282,57.53833888517453,11208900
2018-11-21,57.00897216796875,58.04208947427422,56.991898809793824,57.60664392909331,10978100
2018-11-23,56.095394134521484,56.556452971607456,55.71972163005567,56.556452971607456,7779800
2018-11-26,56.086856842041016,56.45399589915919,55.67702462155896,56.33446285861486,13066800
2018-11-27,56.41984939575195,56.821141728577345,55.762411080338424,55.89048407163249,13169100
2018-11-28,57.05165481567383,57.196801132618745,55.907551121080054,56.50521625794823,12867600
2018-11-29,57.102901458740234,57.444427305834104,56.45400951473199,56.93214179222517,9605500
2018-11-30,56.96627426147461,57.52978616679892,56.90650774857564,57.08580728727253,27308900
2018-12-03,57.63225173950195,58.11038389165576,56.91505351127125,57.52125863676969,13834300
2018-12-04,56.90652084350586,58.18723771238868,56.73575468588378,57.60664580459929,13555100
2018-12-06,56.821128845214844,56.923582003769994,56.0014644924049,56.46252324808744,17222200
2018-12-07,55.89902877807617,56.89798647009908,55.66849607126259,56.49669410303086,11057500
2018-12-10,55.91609573364258,56.180781645001694,55.02813127108952,55.89902237519816,12148300
2018-12-11,56.283233642578125,57.13704485626067,55.94170785429259,56.53937961230793,10903100
2018-12-12,56.4625358581543,57.1455874666915,56.35154274024374,56.35154274024374,11115800
2018-12-13,57.128509521484375,57.393188904363996,56.46253132529755,56.599144241662756,10016200
2018-12-14,55.788021087646484,56.21492669075634,54.28531805482481,55.019596213298776,16834000
2018-12-17,55.04520034790039,56.03561779500063,54.71221455400741,55.49771916964924,15143100
2018-12-18,55.429420471191406,55.839252705471765,55.11351450228637,55.3013474908499,10523500
2018-12-19,54.69514465332031,56.26616068499114,54.3706987348741,55.63434220630634,14390100
2018-12-20,53.06436538696289,54.47315185975706,52.466696918036064,54.31092891038982,20264600
2018-12-21,52.415462493896484,53.969398423060994,52.40692581605749,53.20097039334858,23524900
2018-12-24,51.70680236816406,52.78260294145252,51.58726607599341,52.49230703167136,6323300
2018-12-26,53.85841369628906,53.986483425962724,51.800725514999925,52.039794873047185,16646200
2018-12-27,53.96086883544922,53.995022065354476,52.61184556747313,53.46565677291685,11308100
2018-12-28,54.12308883666992,54.74637384879813,53.935249339478894,54.05478563762024,7711900
2018-12-31,54.98543167114258,55.1647312058737,54.353610075431654,54.447529809918606,7689800
2019-01-02,54.91713333129883,54.95982649475319,53.96940242635908,54.37069471220627,10094000
2019-01-03,52.53499984741211,54.404848379959475,52.42400674122055,54.18285565351414,14390100
2019-01-04,54.27677536010742,54.85736721138967,53.00459855143829,53.27781786297923,12694400
2019-01-07,54.27677536010742,54.84882727582402,53.56811378862035,54.088935862036365,10337600
2019-01-08,54.31946563720703,54.891520813855166,53.83279353164205,54.592684950610845,10809700
2019-01-09,54.54146194458008,54.678071610247756,53.7474172450644,54.34508575374725,13080300
2019-01-10,54.8061408996582,54.97690052745021,53.99501963952164,54.310928859374215,10397600
2019-01-11,54.41338348388672,54.50730323027796,52.65453136545967,53.18389661656833,13805700
2019-01-14,54.106021881103516,54.695150513325466,53.77303599084625,54.08894526403498,9929600
2019-01-15,54.712223052978516,55.18181530276952,54.17432108703895,54.28531745458897,7930400
2019-01-16,54.44754409790039,55.3440452638441,54.430467481964236,54.81467994091764,8091300
2019-01-17,54.88298416137695,54.976903916671205,54.30239227140458,54.37069873235724,6767100
2019-01-18,55.24158477783203,55.33550453562136,54.52438646096389,55.33550453562136,9835200
2019-01-22,55.830711364746094,56.53083625705735,55.28427274216473,55.412345719283344,16414300
2019-01-23,56.71868896484375,56.94921516609747,56.189323576025664,56.24909011072579,12372400
2019-01-24,55.27574920654297,57.000451913448416,53.73035262923981,56.87237889833141,29719800
2019-01-25,57.28219223022461,57.79448417890488,56.43692093740252,57.23096564098167,21885800
2019-01-28,57.119964599609375,57.17119118174349,56.27469342408735,56.51375949279566,11537700
2019-01-29,57.2394905090332,57.63224278931753,56.52228587812108,57.20533728717444,10703400
2019-01-30,58.187232971191406,58.23845955727257,57.24804198001683,57.299268566098,11702500
2019-01-31,58.17869186401367,59.33133562606677,57.27365411980434,58.212845092067525,24233300
2019-02-01,58.15306091308594,59.186171320273665,58.05914119297249,58.562886497162616,10309200
2019-02-04,57.7005615234375,58.15308040984738,57.27365593036216,58.084773951580345,13562400
2019-02-05,59.203269958496094,59.26304300051643,57.75179341435321,57.854253111164226,12781600
2019-02-06,59.09169387817383,59.55515893992353,58.791301675574644,59.41783959647486,10283400
2019-02-07,59.3405876159668,59.40066605190079,58.77413472688318,58.877122589593796,10109200
2019-02-08,59.864139556884766,59.92421800132772,58.87713092841386,59.023034786624,8862000
2019-02-11,60.07010269165039,60.482073713559274,59.94994584110556,60.078687194705665,9229700
2019-02-12,59.864139556884766,60.47350850710887,59.829808081766025,60.28468866798548,8848900
2019-02-13,60.51642990112305,60.59367081600478,59.907060896391826,59.91563885489429,10264000
2019-02-14,60.79963684082031,61.400427726017746,60.05294867152696,60.19026799941958,9441100
2019-02-15,60.68807601928711,61.254535543225884,60.24177993368699,61.06571570191296,13924600
2019-02-19,60.25035095214844,60.593659119716705,59.889880322828155,60.473502243276606,9208400
2019-02-20,60.41341781616211,60.59365311295519,60.12161015889465,60.27609849158272,9671800
2019-02-21,60.679500579833984,60.876904956536194,60.19887294690394,60.19887294690394,10933500
2019-02-22,61.194454193115234,61.271695098316854,60.72240461224166,60.73098911772821,11311600
2019-02-25,60.97989273071289,61.855322473264295,60.919814283165834,61.70941860751567,12071200
2019-02-26,61.05712890625,61.32318964645343,60.868309072018214,60.936972020476894,12302300
2019-02-27,60.20745086669922,61.048549132301055,60.0100465115953,60.79107287771382,13274800
2019-02-28,60.301849365234375,60.499247134876,59.88987826867088,60.19885495407889,18956700
2019-03-01,60.8082160949707,61.031367350095024,60.46490798279274,60.61939630586994,8067700
2019-03-04,60.89404296875,61.23735108928741,60.39625306943142,60.92837443560952,9219700
2019-03-05,61.43474578857422,61.70080643009579,60.98844333718548,61.100022224061036,10496100
2019-03-06,61.16868209838867,61.94970815897223,61.07427875894542,61.63214703301126,7666100
2019-03-07,60.60224914550781,61.24594956281764,60.47350775243399,61.10862366405643,7814700
2019-03-08,59.52941131591797,60.310431034064436,59.24618157885063,60.207443164628195,12363900
2019-03-11,59.80404281616211,60.08727248819672,59.340577865939295,59.54656010557476,11518300
2019-03-12,60.12162399291992,60.576504591598116,59.812647256448024,59.855556690477194,12751700
2019-03-13,60.16453552246094,60.85115197143745,60.06154763875628,60.1559510161323,13798600
2019-03-14,60.71380615234375,60.84254751281575,60.24176322802324,60.24176322802324,9249200
2019-03-15,60.65373611450195,61.1172011474808,60.542163745622396,60.765315031440025,13096900
2019-03-18,60.79963684082031,61.03995712373419,60.456335247059684,60.74814291136785,5682400
2019-03-19,61.26312255859375,61.537767855274396,60.825410914173595,60.89406732729847,7810700
2019-03-20,61.47768020629883,62.13854964975784,61.2287819202742,61.623590614009395,9512400
2019-03-21,62.018375396728516,62.172863719007715,61.211602319486325,61.211602319486325,8044400
2019-03-22,61.76089859008789,62.14712270679294,61.52916935851142,61.83814603265218,8022800
2019-03-25,62.05272674560547,62.20721511738607,61.56351465964352,61.79524394328458,6453800
2019-03-26,62.61918258666992,62.81658695048709,62.078476534916746,62.41320026429633,7624000
2019-03-27,62.430355072021484,62.87665768849261,62.327367197496734,62.60201244299467,7662700
2019-03-28,63.4774169921875,63.49458599651886,62.559071702157205,62.62773462336948,6709600
2019-03-29,63.80356979370117,63.9237332057427,63.10837557378805,63.520346641773074,9099500
2019-04-01,63.4774169921875,64.30993690473073,63.28001927877293,64.16403310819709,8108400
2019-04-02,63.74348449707031,63.897972812420356,63.37442944084841,63.52033980116481,5520900
2019-04-03,63.79499435424805,64.18121192542192,63.400192278720155,63.992392117982874,6755600
2019-04-04,63.81217575073242,64.08682103903611,63.49462102404201,63.94091716201294,5449800
2019-04-05,64.39575958251953,64.43867554349215,63.81213787279584,63.81213787279584,5346200
2019-04-08,64.54168701171875,64.62751896510048,63.91515565960785,63.91515565960785,5140400
2019-04-09,64.47303009033203,64.56743999983478,64.19838486670366,64.25846330474553,4905800
2019-04-10,64.7820053100586,65.07381298874238,64.55026951998995,64.55026951998995,6066300
2019-04-11,65.1167221069336,65.28837289419428,64.92790231211215,65.0137277057425,6042600
2019-04-12,65.78618621826172,66.04366246519373,65.28838964024321,65.31413661013046,5194800
2019-04-15,65.36561584472656,65.82907424812538,65.2969529153129,65.8033272866096,7632200
