Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2022-08-26,16.2338809967041,17.895207590473877,16.210917226715885,17.828315779513094,769127000
2022-08-29,15.775619506835938,16.311756661031318,15.741674674911415,15.994268556184212,496132000
2022-08-30,15.443154335021973,16.013236290955273,15.157613482274343,15.934363667656111,530181000
2022-08-31,15.06975269317627,15.515036332831574,14.934969330165726,15.35928679586059,573710000
2022-09-01,13.914613723754883,14.356901987282448,13.248685287003793,14.186176179149008,1178865000
2022-09-02,13.625078201293945,14.14823567963121,13.569167449536392,14.077350584914733,743157000
2022-09-06,13.443370819091797,13.756866558635831,13.329553621636906,13.70894332767748,535751000
2022-09-07,13.696040153503418,13.819878314045399,13.328522048866603,13.545237877389667,512657000
2022-09-08,13.97167682647705,13.989653853498535,13.351490823804518,13.441372149210842,624873000
2022-09-09,14.368158340454102,14.455044295388618,14.107500475650557,14.138459061636421,486612000
2022-09-12,14.486003875732422,14.527948688246315,14.179405773307693,14.350182305946856,484159000
2022-09-13,13.113801956176758,13.903766352893664,13.081844277875383,13.78392363062557,714956000
2022-09-14,13.110808372497559,13.27259592683206,12.896089775229148,13.236642819504809,588507000
2022-09-15,12.912066459655762,13.215668204044421,12.773248572458732,12.997954265186072,523625000
2022-09-16,13.18071460723877,13.194696210561576,12.600475212066435,12.725311500263086,670751000
2022-09-19,13.364474296569824,13.445368542937578,12.99296174366855,12.994958979609367,569685000
2022-09-20,13.158743858337402,13.46534195963584,13.039900223317943,13.19769329297533,524818000
2022-09-21,13.243632316589355,14.012624337752102,13.092830051959995,13.195695797303914,807679000
2022-09-22,12.544549942016602,13.131780192367279,12.41172469834498,13.052883178633808,759162000
2022-09-23,12.49960994720459,12.594485810282588,12.240949285952915,12.403735942235254,663309000
2022-09-26,12.21198558807373,12.64242184812588,12.198003983784714,12.474641644232314,547343000
2022-09-27,12.396743774414062,12.719320720938102,12.241947032432883,12.490620532839431,553854000
2022-09-28,12.719321250915527,12.806207210789621,12.337821540927935,12.393747960630728,542414000
2022-09-29,12.203995704650879,12.483628721329582,11.930354395452484,12.431696780132437,532763000
2022-09-30,12.123102188110352,12.616455658995795,12.05918587570381,12.07117024380662,565638000
2022-10-03,12.495615005493164,12.661397986074181,12.089147450998603,12.330831119191432,547478000
2022-10-04,13.149755477905273,13.20268651528483,12.862132554319986,12.862132554319986,584182000
2022-10-05,13.191701889038086,13.303555685075708,12.604472555223252,12.894092749837501,507131000
2022-10-06,13.112805366516113,13.638116551801618,13.085840298412162,13.20268765696208,644157000
2022-10-07,12.060186386108398,12.653408390945094,12.006257199525558,12.48862450071268,672478000
2022-10-10,11.654717445373535,12.10812242255828,11.393060467753326,12.021236461439129,698699000
2022-10-11,11.570825576782227,11.83048431565809,11.268221984145713,11.54585774929641,667482000
2022-10-12,11.484939575195312,11.719631475815296,11.330142830208745,11.563836589027906,492590000
2022-10-13,11.9443359375,12.06218142250349,10.798837859501226,10.956630918111395,850103000
2022-10-14,11.212296485900879,12.095138555665246,11.18932684468692,12.041209377307327,713432000
2022-10-17,11.872430801391602,11.932352643403792,11.501917332402892,11.502915474188297,580774000
2022-10-18,11.951329231262207,12.475641363236987,11.602786269324618,12.327835405313065,659362000
2022-10-19,12.035215377807617,12.33382449005694,11.81849959434434,11.863440730045152,523131000
2022-10-20,12.178031921386719,12.752278755225092,12.08914776794108,12.097137665108534,652398000
