Price,Close,High,Low,Open,Volume
Ticker,AMGN,AMGN,AMGN,AMGN,AMGN
Date,,,,,
2018-02-22,143.0909881591797,145.21637892427393,142.7459052039241,143.13804274997122,3868200
2018-02-23,146.40057373046875,146.49468287587737,143.34190683385322,144.0163836324766,4163400
2018-02-26,147.8358154296875,149.30240563127342,146.682930394434,147.02017481697214,4943600
2018-02-27,145.7104034423828,149.09063773463285,145.52218515756294,148.09460543148919,5016100
2018-02-28,144.12619018554688,146.96526126679353,144.06344676251967,145.78101057075116,4544000
2018-03-01,143.74972534179688,145.53788292680287,141.46749472884633,144.47126870145604,11757800
2018-03-02,145.153564453125,145.71824320048668,141.99293833593566,142.00077677486928,19115500
2018-03-05,149.1141815185547,149.55337352117186,145.09084769621424,145.13006383225175,15187800
2018-03-06,149.2867431640625,150.2984525951909,146.604512274476,147.6005448227336,18446500
2018-03-07,147.07505798339844,149.18475919184843,146.19667400284214,148.80046021681295,7009900
2018-03-08,146.78489685058594,147.75739009212842,145.49083605276408,147.36525263225857,9192600
2018-03-09,149.87489318847656,150.09448913719302,146.12606124914055,147.4436369414393,5674100
2018-03-12,148.4632568359375,149.3181136962316,147.6946707025502,148.6201094392899,6972400
2018-03-13,148.81617736816406,149.6631957821202,147.93779322054428,148.6985409080673,4712900
2018-03-14,149.45924377441406,151.06699742665919,148.85534887048365,149.93763988006617,3613300
2018-03-15,148.81617736816406,149.7024119245146,147.37311427790686,149.05146225544405,3320500
2018-03-16,147.6319122314453,149.2083004802741,146.8397869195011,148.81616302828914,16878400
2018-03-19,143.16940307617188,147.38879442183537,141.6949622525459,146.88685890250756,3970400
2018-03-20,142.76156616210938,144.32227759857847,142.08708923601205,143.56936839176146,2582200
2018-03-21,142.4164581298828,144.33792899741027,142.26744400307618,142.29097128972106,2531100
2018-03-22,138.09512329101562,141.7576855706781,138.0323798641181,141.1067359795869,3553000
2018-03-23,132.87965393066406,140.5263320976352,132.81692248699284,138.479386661337,4529600
2018-03-26,137.39706420898438,137.9303651738451,133.41294794643323,135.50695961801333,4217100
2018-03-27,134.22860717773438,138.3146835407403,133.18553238061648,138.1578309975928,3963100
2018-03-28,133.6875457763672,135.2874617982007,131.77391251793668,134.38555017304824,4545900
2018-03-29,133.70314025878906,135.08347131491067,133.04435241859372,134.1031279930432,3769800
2018-04-02,130.2288360595703,133.78160003148798,128.07991874783522,133.26397577896228,4759800
2018-04-03,131.93069458007812,132.71496930141157,129.4680724337744,130.95035117841132,3374000
2018-04-04,136.08740234375,136.67560859804186,130.09554177871368,130.322976264855,3796700
2018-04-05,134.89529418945312,136.80107661316086,134.10318078172426,136.46384412188863,2766600
2018-04-06,131.86798095703125,134.67568652975245,130.3464857391854,134.0012096383492,3747800
2018-04-09,133.0287322998047,135.64036969453036,131.75037208528005,132.69933820953582,3856800
2018-04-10,135.781494140625,136.36970021544374,133.41298099523823,134.02471435568307,2872300
2018-04-11,135.21682739257812,136.51872649287853,134.5815666899368,134.73841926377298,2575900
2018-04-12,134.12664794921875,136.55005363640578,134.07959338707235,135.4285347145659,3471400
2018-04-13,134.4874267578125,135.23248535461738,133.9462752817606,134.98152366500472,2656400
2018-04-16,134.40902709960938,135.78150808177037,134.16590381178867,135.48347981046265,2656400
2018-04-17,137.15399169921875,137.74219784573242,134.56588226114158,135.67955112915735,3283900
2018-04-18,137.33432006835938,138.15781075809863,136.808857543898,136.94218278439592,2205600
2018-04-19,135.6246795654297,137.56183990933917,134.7306064810936,136.83246985213052,2269400
2018-04-20,134.55020141601562,136.0481693636683,133.7737769153709,135.7579914769292,2958600
2018-04-23,136.9813995361328,138.79307188164225,134.30702037510446,134.59719813710615,3568700
2018-04-24,134.84823608398438,137.84416015379793,133.74240553840087,137.67946911676222,4389400
2018-04-25,137.11474609375,137.5931541354442,133.59334841196278,136.19714613845107,4693800
2018-04-26,137.53826904296875,138.5656671251726,134.73056379849467,137.57748517672664,3682400
2018-04-27,139.17747497558594,139.53823484714022,137.13835477543924,137.1854093702429,2424800
2018-04-30,136.84027099609375,140.18128947986554,136.73832340431466,139.5303399253611,3608700
2018-05-01,132.76205444335938,136.45599449702328,131.74249467741782,135.01291958246534,4799400
2018-05-02,132.87965393066406,134.1658759004815,131.99343167559493,132.77770635938685,4085700
2018-05-03,130.49549865722656,133.59338208379177,130.2288480663412,132.76205261392258,4152900
2018-05-04,131.74253845214844,132.93464004998938,129.577943311699,130.15831124012834,3430000
2018-05-07,131.8052215576172,133.27181161065243,131.36602958240346,132.21304780620872,3175800
2018-05-08,132.1424560546875,133.71884398352822,131.36601974921396,132.39341775013125,3937700
2018-05-09,133.04432678222656,133.7423306142143,131.04442439756266,132.3071068315044,2861400
2018-05-10,133.93063354492188,134.49531245356695,132.8248030182348,133.53064567049827,2947100
2018-05-11,136.3775634765625,136.73833520029743,133.3502618484901,133.62476285353313,3740500
2018-05-14,138.0009765625,139.44403908700443,135.71088398903115,136.54222519377132,3370600
