Price,Close,High,Low,Open,Volume
Ticker,CSCO,CSCO,CSCO,CSCO,CSCO
Date,,,,,
2018-03-15,35.765377044677734,36.08886697493643,35.59968473128934,35.7417049943099,23520400
2018-03-16,35.512901306152344,35.978411592106845,35.48134358237364,35.76538416496245,56129000
2018-03-19,34.92905807495117,35.363007817300854,34.63712868606845,35.18153803449275,26734100
2018-03-20,35.00794219970703,35.220972640248526,34.85803322738403,35.10262440203476,22809700
2018-03-21,34.960601806640625,35.426112069813755,34.81858152229648,34.905372030484244,22528200
2018-03-22,33.98223876953125,34.7317895702322,33.942789361030556,34.52664783035349,29520800
2018-03-23,33.469383239746094,34.58976496165117,33.469383239746094,34.48719410455221,31759200
2018-03-26,34.763362884521484,34.84226173008251,33.79289263709028,34.12427140020424,29731900
2018-03-27,33.674530029296875,35.12629057168651,33.327371011911296,35.10262152794116,30942000
2018-03-28,32.8697509765625,33.80077153166231,32.8381902435564,33.54039999905773,36696800
2018-03-29,33.8402214050293,33.87178213846629,32.8066329682442,33.09067053978548,55021200
2018-04-02,32.35690689086914,33.63508977746984,31.97818703884599,33.548299247044106,36791800
2018-04-03,32.64883041381836,32.74350959883085,32.12809038155413,32.61726968221519,28003900
2018-04-04,32.76812744140625,33.04649623732662,31.964829429192058,32.12389861285755,30117600
2018-04-05,33.261260986328125,33.42033027427978,32.911310980029945,33.00675133920321,29331600
2018-04-06,32.39431381225586,33.14989012412472,32.17161878584945,32.927195097718304,32208700
2018-04-09,32.74427032470703,33.45212815344343,32.52953038153165,32.56929692530514,25725800
2018-04-10,33.81002426147461,33.96909344317982,33.20556501178554,33.48393380427545,22724400
2018-04-11,33.74640655517578,34.12021876731809,33.61119665619096,33.73845142547449,21693000
2018-04-12,34.47016906738281,34.70877138360697,33.98500930513095,34.02477585216947,22297000
2018-04-13,34.199745178222656,34.788300267409205,33.913421244780146,34.63718317254097,18272300
2018-04-16,34.438350677490234,34.708767414015256,34.223607707250416,34.29518869733035,15807900
2018-04-17,35.4643440246582,35.59159878162385,34.764441344350764,34.87578887744662,21474600
2018-04-18,35.49616622924805,35.726813440780795,35.233701529030014,35.4802590019021,17605300
2018-04-19,35.44049072265625,35.75067405579595,35.29732871751589,35.32914013666345,21472300
2018-04-20,35.06668472290039,35.59161115715454,34.692872416964,35.392775340634124,23539200
2018-04-23,35.193931579589844,35.37686012541588,34.8917003571849,35.20188367549832,20716800
2018-04-24,34.78830337524414,35.71885320807113,34.46221287391254,35.33708894070677,21421500
2018-04-25,34.764461517333984,34.98715974674486,34.00093253248252,34.836042549288464,21706000
2018-04-26,35.16211700439453,35.38481513095961,34.54970246582846,34.97918845921138,20549300
2018-04-27,35.559791564941406,36.06085859975708,35.28142267559567,35.543884337836886,20077400
2018-04-30,35.225746154785156,35.933601018854,35.21779102485567,35.72681011659088,19958500
2018-05-01,35.655235290527344,35.75067562013267,34.859892131165076,34.9235180062375,16865500
2018-05-02,34.88374328613281,35.83020033189877,34.83602161550873,35.71885280110192,23601600
2018-05-03,35.34505081176758,35.639329981042245,34.54970760960724,35.00305299211915,23750200
2018-05-04,36.02904510498047,36.18811434626824,34.91556648395289,35.003051684367406,19504100
2018-05-07,36.37104797363281,36.58579102415822,36.02905011916574,36.076771808391555,17822400
2018-05-08,36.355125427246094,36.48238017757453,36.09266383206545,36.4426136369705,20285300
2018-05-09,36.61759567260742,36.665314315054026,35.941552242681155,36.506248128241296,20438300
2018-05-10,36.824398040771484,36.88007183488413,36.32333085976349,36.58579563257528,18469400
2018-05-11,36.53010559082031,36.800522342233464,36.41080292278782,36.657360354191624,17551500
2018-05-14,36.34718322753906,36.768714133882014,36.32332086948652,36.38694977896876,22037700
2018-05-15,36.17220687866211,36.227880657644306,35.734768743519105,35.95746385944789,24753600
2018-05-16,35.91769027709961,36.22787356613815,35.798387611780406,36.07675948619427,31253700
2018-05-17,34.56560134887695,35.12234197992587,34.215651568728205,34.30313977226348,48210400
2018-05-18,34.366783142089844,34.65310721450618,34.28725002597149,34.56561896637964,24456000
2018-05-21,34.796260833740234,34.94737493140922,34.53379615284902,34.589472961456714,21785900
2018-05-22,34.71672821044922,34.923516085553636,34.5815183031172,34.82807576119723,16381800
2018-05-23,34.7405891418457,34.756496368973956,34.11226732324981,34.51789403003687,20638800
2018-05-24,34.65309524536133,34.97123366793787,34.20770206055275,34.67695456515707,18377500
2018-05-25,34.406532287597656,34.692856215110396,34.366765749663635,34.565601473326105,15362000
2018-05-29,34.175899505615234,34.327013626819465,33.81799444592771,34.00887512176529,25197400
2018-05-30,34.080440521240234,34.470159859699045,34.06453633386761,34.26337204994017,22498800
2018-05-31,33.96909713745117,34.30314275876011,33.889564054945176,34.08839979520278,31439600
2018-06-01,34.72467803955078,34.74853736058385,34.104311420746676,34.128170741779755,18352700
2018-06-04,34.661048889160156,34.85988463625082,34.36676979899122,34.597419993774636,18087700
2018-06-05,34.73262405395508,34.79625294422662,34.50992900598962,34.78830084993892,16728800
2018-06-06,35.2018928527832,35.241662444673004,34.72468809004447,34.80422120583629,17730200
2018-06-07,34.71672821044922,35.30528041697248,34.47812284856838,35.185980770025274,19722000
2018-06-08,34.581512451171875,34.780348196429756,34.446305600713,34.61332689857138,18812400
2018-06-11,34.74852752685547,34.93145601565788,34.5496918172017,34.692853770871785,15069000
2018-06-12,34.9473762512207,34.95533138160502,34.573567040976435,34.7405883711277,17564900
2018-06-13,35.00304412841797,35.416622852891436,34.86783727460558,35.0109992574615,24383200
2018-06-14,35.543880462646484,35.63932381486784,35.0348613867713,35.17802338111032,24020500
2018-06-15,35.193931579589844,35.41662667294448,34.66900526383026,35.28141980454862,49379800
2018-06-18,35.16211700439453,35.32913832382352,34.509935918439616,34.89170023456007,17625400
2018-06-19,34.8519287109375,35.010997911773714,34.549697532747956,34.692859510101286,22199200
2018-06-20,34.78830337524414,34.98713912078762,34.756488927798934,34.95532467334242,21276500
2018-06-21,34.327003479003906,34.820115285468916,34.24747039324891,34.74853429469233,20924400
2018-06-22,34.35881805419922,34.55765380331612,34.11226063305687,34.47016558826584,27460000
2018-06-25,33.63505935668945,34.056590215396014,33.25329504491866,33.95319476616859,28626700
2018-06-26,33.84184646606445,34.31109899101969,33.71459169831353,33.78617269479798,22171200
2018-06-27,33.666866302490234,34.31904723562397,33.62709673042724,33.98500164104755,20794800
2018-06-28,34.15203094482422,34.35086671588303,33.627104630588676,33.66687421199491,22197700
2018-06-29,34.22361373901367,34.59742597909088,34.175895093211984,34.23952096561198,20522900
2018-07-02,34.048641204833984,34.06454843184829,33.56348139987429,33.849805418145145,21810900
2018-07-03,33.937294006347656,34.382687305266685,33.89752745183555,34.15203704150539,13474700
2018-07-05,34.11362075805664,34.17774251330467,33.63269383431926,34.11362075805664,18118700
2018-07-06,34.23385238647461,34.370116093760515,33.913237474438745,33.97735923379009,20258300
2018-07-09,34.201805114746094,34.28997524831046,33.953328983036606,34.26592996011688,23210000
2018-07-10,34.35409164428711,34.4983694532453,34.23385911760856,34.362105719166934,20224600
2018-07-11,34.12164306640625,34.27393494731175,34.01744174913401,34.11362899168074,17721600
2018-07-12,34.93120574951172,34.97128224248323,34.26592434715109,34.27393842268923,17999500
2018-07-13,33.48841857910156,35.091502330061175,32.81512328139294,34.883102787797846,50831300
2018-07-16,34.065528869628906,34.41820618541131,33.66475794175092,33.704834423010816,24468000
2018-07-17,33.937294006347656,34.07355470118106,33.77698496834792,33.833092673001744,21188400
2018-07-18,33.83308410644531,34.041486720369484,33.78499354757035,33.857132443522595,20364000
2018-07-19,33.985374450683594,34.474312393324354,33.84109667821931,34.305989344662486,24498800
2018-07-20,33.67277526855469,33.96133085373064,33.55254581315792,33.873160751855785,20732100
2018-07-23,33.71286392211914,33.76095449421824,33.21590558773037,33.6006454527264,15656500
2018-07-24,33.977352142333984,34.370108920331646,33.720859043182465,33.84109152112677,17493900
2018-07-25,34.59455108642578,34.642644705075234,33.89721043302845,33.95331812596616,20658300
2018-07-26,34.8911247253418,35.13158978829612,34.64264864482809,34.93120427426104,23518700
2018-07-27,34.12164306640625,34.963261564029466,34.00141054204288,34.67470595166948,22050900
2018-07-30,33.801021575927734,34.15370198050944,33.72888573787034,34.03346946846754,15300400
2018-07-31,33.897212982177734,34.161720260541415,33.60064023132975,33.857136492442656,20900300
2018-08-01,33.552547454833984,33.937287234680056,33.12773118789478,33.65674876738812,21650000
2018-08-02,34.08958435058594,34.14569205267191,33.02353495331206,33.175826850739625,18033200
2018-08-03,34.33005905151367,34.37013555600671,34.033486191454315,34.233871771560814,13394300
2018-08-06,34.70677185058594,34.79494196961978,34.19378540272404,34.24989310435641,14345800
2018-08-07,34.93120574951172,34.97929631802136,34.65868131660888,34.70677188511852,18040500
2018-08-08,35.13959884643555,35.23578302330039,34.81898084669959,34.97928984656757,13917100
2018-08-09,35.09150695800781,35.356017279467366,35.02738518948549,35.179677065160995,14098900
2018-08-10,35.09150695800781,35.22777068478273,34.931201007882024,35.019368057395205,14322100
2018-08-13,35.06746292114258,35.58044931808087,35.027386432189296,35.331973251986454,18113200
2018-08-14,35.26784133911133,35.492272078279214,34.93119523035949,35.13959476563832,15981300
2018-08-15,35.155635833740234,35.66862227156957,34.47432323666537,34.995326807508484,27902200
2018-08-16,36.1976432800293,36.943077722252845,36.13352149816481,36.68658447951363,48648500
2018-08-17,36.76674270629883,36.935068905146636,36.005276945777446,36.14955479756639,23153900
2018-08-20,37.047271728515625,37.135441836572035,36.69459129628997,36.862917437870415,19288500
2018-08-21,36.6945915222168,37.215595041590646,36.64650095944632,37.07131723799912,18617300
2018-08-22,36.862918853759766,36.99917952952428,36.64650214139247,36.830856439118655,13202900
2018-08-23,36.88695526123047,37.071309514602575,36.7506915606097,36.77473989462479,15379000
2018-08-24,37.1274299621582,37.223614158368015,36.92704443643082,37.03124576594839,15575200
2018-08-27,37.343841552734375,37.560258257625335,37.14345605461016,37.27170265110406,17209900
2018-08-28,37.63240051269531,37.88889372853932,37.36789016393349,37.4961367718555,19147300
2018-08-29,38.05721664428711,38.169432043471744,37.5923238394307,37.72858452197196,20220600
2018-08-30,37.792701721191406,38.10530257225056,37.64842393491185,37.92094830259105,16238500
2018-08-31,38.28966522216797,38.33775884733372,37.51216843234366,37.600338549660684,24904200
2018-09-04,38.25761032104492,38.522120724958704,38.08127005176907,38.34578045568285,19122200
2018-09-05,37.88888931274414,38.19347611767568,37.48010119550761,38.12133721802453,20818100
2018-09-06,37.89690399169922,38.39386222284236,37.728580909041064,38.02515058672067,16537600
2018-09-07,37.71255874633789,38.065239260453495,37.57629804416831,37.68049632548361,17229700
2018-09-10,37.72858428955078,38.041185201822344,37.496136359734386,37.9129385953099,16597200
2018-09-11,37.69651794433594,37.80873333113288,37.223608058806,37.60033376388713,17291500
2018-09-12,37.58430480957031,37.680488995782426,37.223610289224695,37.56025952742732,16649400
2018-09-13,37.864837646484375,37.99308421783205,37.51215728204868,37.54421968929547,17972100
2018-09-14,37.99309539794922,38.06523430666286,37.75263033047686,37.88889407255389,13937000
2018-09-17,37.76064682006836,38.137372565558415,37.72858440393297,37.85683101083423,14430200
2018-09-18,38.04118347167969,38.19347841211442,37.72858257362545,37.72858257362545,16469600
2018-09-19,37.89690399169922,38.1694283883248,37.76865739667777,38.00911938013799,12721900
2018-09-20,38.25761032104492,38.321735167196486,37.80073149395835,38.00111705172056,17007800
2018-09-21,38.92287826538086,38.98700003152777,38.3297358759125,38.41790597979941,59664600
2018-09-24,38.82670211791992,38.970979955003536,38.626316572819434,38.64234778334437,21819300
2018-09-25,38.85073471069336,39.17936674911033,38.81867230264304,38.93088767317963,15810800
2018-09-26,38.802642822265625,39.32364627448842,38.69042744674432,39.06715311397126,20080100
2018-09-27,38.738525390625,39.083185629259184,38.64233815145081,38.738525390625,15910100
2018-09-28,38.995025634765625,39.1152551190252,38.5221156583406,38.69043877088835,15474300
2018-10-01,39.171356201171875,39.38777290542189,39.01104719161927,39.27555751602708,13669500
2018-10-02,39.283573150634766,39.38777446962811,39.01104874086459,39.075173570288236,15671600
2018-10-03,39.38776779174805,39.65227808181476,39.33166010433504,39.48395196193611,16737500
2018-10-04,39.0407829284668,39.35549729757279,38.76641600288238,39.24252322438732,22110900
2018-10-05,38.83903884887695,39.42004875127393,38.41941870484383,39.05691871664294,19103300
2018-10-08,38.346797943115234,39.13761957755278,38.04822315053365,38.66958058748882,23791400
2018-10-09,38.32258605957031,38.75834273754622,38.15312187991652,38.35486216579309,17008400
2018-10-10,36.82163619995117,38.3387208657816,36.74900957713816,38.2822338345173,33055800
2018-10-11,35.60313415527344,36.79743659243653,35.44174126845393,36.684462495156865,36496300
2018-10-12,36.886199951171875,36.99917403962178,35.8774983352791,36.25677112791495,35424000
2018-10-15,36.04695129394531,36.89426292180924,36.04695129394531,36.73287008420124,26160500
2018-10-16,36.9749641418457,37.07179862969054,36.19221074612501,36.54727566541087,22669400
2018-10-17,37.07179641723633,37.30581590401514,36.49078644652925,37.031448972901664,17803400
2018-10-18,36.68445587158203,37.51562801122026,36.43429986657642,37.36230341118433,19044600
2018-10-19,36.587623596191406,37.28161077127177,36.41816247064283,36.63604237991082,21356300
2018-10-22,36.92654800415039,37.34616825262305,36.64411277840585,36.93461934106485,19195400
2018-10-23,36.65217208862305,36.93461032372525,35.86135057129906,36.43429529813505,21836200
2018-10-24,35.56277084350586,36.86197853945149,35.474004641425815,36.7086570584208,29588800
2018-10-25,36.69252395629883,36.966890866548574,35.67575119783288,36.00660514151824,27054500
2018-10-26,35.70802688598633,36.40201388974674,35.328754202928394,35.966254178783856,31806600
2018-10-29,35.377174377441406,36.35359655944285,34.65090816370596,36.22448290792458,28214200
2018-10-30,35.974334716796875,36.071169206791744,35.30455538840941,35.441737326042734,25924600
2018-10-31,36.91848373413086,37.362311884670845,36.224496443538364,36.35361014330115,26023700
2018-11-01,36.83777618408203,37.02337687140161,36.3939451075435,36.85391269749037,24662100
2018-11-02,36.70058822631836,37.19283495990781,36.29710770085974,36.894260232995826,25581300
2018-11-05,37.23318862915039,37.475276369285524,36.59568855342152,36.91040600174109,17525200
2018-11-06,37.52369689941406,37.620531384323684,37.120216287592406,37.152495475333204,15446700
2018-11-07,38.653438568115234,38.67764641646037,37.72543205626192,37.911032742970114,19990400
2018-11-08,39.089202880859375,39.089202880859375,38.629235202397744,38.629235202397744,21002000
2018-11-09,38.01594924926758,38.93588468504739,37.68509522274478,38.79870273473187,22015400
2018-11-12,36.81357192993164,38.12891964961311,36.749016629660304,38.040153418216214,25913500
2018-11-13,36.41008758544922,37.16863306488963,36.33746095610519,36.878126547513524,26196700
2018-11-14,35.77259063720703,36.82970781437093,35.57085034192383,36.684454555502015,36613500
2018-11-15,37.7415885925293,38.00788427881991,36.43431186366233,37.76579645174288,45983300
2018-11-16,37.402652740478516,37.95945797360943,37.22512335856845,37.49141897058999,31327400
2018-11-19,36.91848373413086,37.58826316799078,36.515003037582986,37.40265933866295,28370400
2018-11-20,35.901702880859375,36.5472711845298,35.61926463166373,36.24869334295333,28430600
2018-11-21,36.224483489990234,36.45850294909998,35.82907427262359,36.27290226445469,20117400
2018-11-23,35.942054748535156,36.41009067196265,35.82100932992979,35.86942811303451,9372900
2018-11-26,36.773216247558594,36.82970327701378,36.38587529773211,36.426222736155495,18275900
2018-11-27,37.2170524597168,37.43493236937549,36.48271783604323,36.676389892955264,21472700
2018-11-28,38.16120147705078,38.31452301931837,37.21705513401966,37.36230841756291,24293800
2018-11-29,38.20154571533203,38.540467962894446,37.846483873364804,37.846483873364804,22650800
2018-11-30,38.629234313964844,38.66151350287557,37.86262050805581,38.14505879355539,41619100
2018-12-03,39.331295013427734,39.37164246265943,38.79870067995541,38.99236966759277,24690100
2018-12-04,38.20960998535156,39.6540712115352,38.12891510006269,39.2990094066266,30802700
2018-12-06,39.048851013183594,39.10533804952656,37.49948702495488,37.91910720801164,40133000
2018-12-07,37.475276947021484,39.12954986645863,37.41072165186946,38.863251193385764,38298000
2018-12-10,37.8141975402832,38.032077406114595,36.97495725966872,37.36229821726487,28682000
2018-12-11,37.99979782104492,38.65343741161808,37.69315174516109,38.62115822924878,26048500
2018-12-12,38.26609802246094,38.89552984177932,38.217682321345194,38.669578616092856,23157200
2018-12-13,38.30644607543945,38.7099266430651,38.03207916632151,38.47590717504724,20051700
2018-12-14,36.9749641418457,37.620532524666075,36.829710870922014,37.418792212640156,27364500
2018-12-17,35.66767501831055,37.11213587431669,35.4336556013083,36.97495091050747,36610300
2018-12-18,35.55471420288086,35.998542279957235,35.28841550964729,35.950123496193065,30513800
2018-12-19,34.81230545043945,36.24869539209441,34.35233781567775,35.41752634652724,34820100
2018-12-20,34.28778076171875,34.884930291367475,33.78746263023603,34.691261338410456,38810900
2018-12-21,33.77132797241211,35.07053611172873,33.68256481835243,34.62670802817853,77915100
2018-12-24,32.50439453125,33.73904719898004,32.48018668151634,33.65028097887322,24069400
2018-12-26,34.271636962890625,34.29584480946095,32.60122782667126,32.82717593682665,33335900
2018-12-27,34.62670135498047,34.642840946693546,33.20645114566539,33.80360064748755,28404100
2018-12-28,34.51371765136719,35.127006573606344,34.26355866715422,34.83650016053619,22447300
2018-12-31,34.96563720703125,35.14316661298147,34.61057223850423,34.85266003084602,20581200
2019-01-02,34.65898895263672,34.86072928055857,34.06183622753027,34.11832327308334,23833500
2019-01-03,33.398502349853516,34.48820282654115,33.30904883949045,34.39874931617808,29606700
2019-01-04,34.90294647216797,34.96800471415544,33.77258588589123,34.03281264954568,27515000
2019-01-07,35.138771057128906,35.49658511361445,34.772826273062826,34.854149059603685,19488100
2019-01-08,35.42339324951172,35.732410506563795,35.0493146664196,35.43152397642494,22071400
2019-01-09,35.22822570800781,35.675490190900135,35.1062430753339,35.675490190900135,22640000
2019-01-10,35.163169860839844,35.20382970351853,34.62645187189865,35.05745178815755,23277600
2019-01-11,35.366477966308594,35.40713781564379,34.87855046784322,35.057457527495295,17378400
2019-01-14,35.138771057128906,35.28514897075534,34.96799785861377,35.03305608784646,16243600
2019-01-15,35.79747009277344,35.8137346493657,35.08997894281828,35.236356850001684,17744100
2019-01-16,35.748680114746094,35.97638082840537,35.58603763417441,35.878793478773986,17262500
2019-01-17,35.951988220214844,36.21221499010938,35.618572477403234,35.675496889433425,18826200
2019-01-18,36.61882019042969,36.879046963767905,36.033311501492605,36.17155561763886,24416500
2019-01-22,36.4155158996582,36.78959458088308,36.09023400130102,36.496838700858255,21338400
2019-01-23,36.96849822998047,37.310047787868214,36.61068721413641,36.708271472612495,24770400
2019-01-24,37.09047317504883,37.20432196997956,36.781452801560405,37.10673773177422,17360600
2019-01-25,37.51333999633789,37.94433986507949,37.36696209711493,37.50520616741061,24196600
2019-01-28,37.20432662963867,37.220591188401116,36.78145740825722,37.18806207087622,18296700
2019-01-29,37.375099182128906,37.44828814419125,37.123006281139844,37.25311964678988,14470100
2019-01-30,37.985008239746094,38.16391529059081,37.34257210457416,37.35883666393709,18329300
2019-01-31,38.456668853759766,38.52985781543991,37.830497315417965,37.993139797167984,23693600
2019-02-01,38.4973258972168,38.67623292433751,38.26149447094805,38.5217211819525,16266500
2019-02-04,38.50545883178711,38.60304618061757,38.3184210664163,38.39974385710835,15743100
2019-02-05,38.43226623535156,38.594908699201596,38.285891430248206,38.562379586002194,16946300
2019-02-06,38.61117935180664,38.70063287615459,38.180179391381905,38.318423491085134,18160500
2019-02-07,37.97687911987305,38.48106807289173,37.80610589254944,38.375349983628126,20331200
2019-02-08,38.37534713745117,38.38348096794768,37.65159133063181,37.73291412485991,18407100
2019-02-11,38.69249725341797,38.79821222141412,38.32655247380456,38.49732567024179,19363600
2019-02-12,38.9445915222168,39.156027670044104,38.35094912618152,38.44040264240483,23909200
2019-02-13,38.627445220947266,38.99339005925944,38.31842479057837,38.920201091597,28325600
2019-02-14,39.35932159423828,40.40022824726061,39.31052793157291,39.72526320671571,47598600
2019-02-15,40.196937561035156,40.32705093017318,39.391858956767315,39.70901320230444,30189600
2019-02-19,40.37583923339844,40.60353682354948,40.00989446197925,40.00989446197925,20204500
2019-02-20,40.359580993652344,40.49782509441116,40.13188026571503,40.416505400099794,17550900
2019-02-21,40.18068313598633,40.4327792094612,40.009909877575055,40.28640124449491,17120600
2019-02-22,40.74991989135742,40.83937341371281,40.31891994053317,40.416504191217506,22008100
2019-02-25,41.302913665771484,41.47368692624634,40.93696874893378,40.93696874893378,24264300
2019-02-26,41.62006378173828,41.80710160042854,41.05081649320594,41.07521178629437,19382500
2019-02-27,41.953487396240234,42.00228109367533,41.384240001425766,41.64446685011546,19940900
2019-02-28,42.099849700927734,42.25435836534926,41.758300150433335,41.920942645804594,30708500
2019-03-01,41.80709457397461,42.36007720679301,41.69324575583217,42.28688823768035,23683700
2019-03-04,41.60379409790039,42.221831896534525,41.17279409493379,42.00226808146881,18725900
2019-03-05,41.7176399230957,41.88841314571753,41.44928244499677,41.57126198880626,14994200
2019-03-06,42.018524169921875,42.11611152208758,41.40861717854943,41.77456199380237,19686900
2019-03-07,41.70949935913086,42.262481846685304,41.64444113605536,41.920932379832585,22209200
2019-03-08,41.53059768676758,41.57939136034685,41.07519937313603,41.245975679589876,18182200
2019-03-11,42.22182083129883,42.36006801056425,41.55498952510483,41.58751863812575,17859300
2019-03-12,42.40886688232422,42.51458185938965,42.02665751281083,42.295014972784976,19485300
2019-03-13,42.76667404174805,42.98624090873413,42.400729263437896,42.62029613042399,20568000
2019-03-14,42.88865280151367,43.0675567086645,42.70161196334974,42.79919929686486,19215900
2019-03-15,43.26274490356445,43.60429139571607,43.043177971975,43.051308701819956,43670700
2019-03-18,43.51484298706055,43.864523352432236,43.17329645464076,43.31967442629163,19073800
2019-03-19,43.35219192504883,43.91330526443236,43.21394472128483,43.742532044030526,20596400
2019-03-20,43.31153106689453,43.80758929480823,42.98624916977652,43.23021136815194,21140800
2019-03-21,43.86452102661133,44.10035253533864,43.13263430931206,43.16516343509821,20082700
2019-03-22,42.88865280151367,44.027143773202404,42.85612369034196,43.84010603718526,23938500
2019-03-25,42.880531311035156,43.04317381154545,42.49019117109905,42.8561360217103,18774900
2019-03-26,43.28713607788086,43.49857225951407,43.100098287757746,43.25460695729919,17742700
2019-03-27,43.21394348144531,43.63681270707994,42.88866160936689,43.34405685070617,20447500
2019-03-28,43.39284133911133,43.661198749198036,43.11635010021022,43.254594168587396,13095000
2019-03-29,43.90517807006836,43.913308799345444,43.39285526547462,43.66934659311197,19582300
2019-04-01,44.710243225097656,44.74277233890895,44.23044965389574,44.30363860889763,19741700
2019-04-02,44.96235275268555,45.059937021378026,44.70212596807362,44.72652125970974,17264000
2019-04-03,45.23883819580078,45.377082299896394,44.783439831081736,45.1005909895576,21110400
2019-04-04,45.12425994873047,45.56617402117391,44.89512070603597,45.31248191548496,16412100
2019-04-05,45.181556701660156,45.50890123927909,45.11608966720969,45.21429177977982,13817500
2019-04-08,45.41069030761719,45.46797512230703,44.83783903893044,45.17336572002309,13862800
2019-04-09,45.15699768066406,45.35340186547137,44.89512335306216,45.07516312395905,15508400
2019-04-10,45.680747985839844,45.69711552212968,45.09971449559818,45.09971449559818,13460200
2019-04-11,45.50070571899414,45.787132905712696,45.26338426024675,45.770765370318365,13186000
2019-04-12,46.06538009643555,46.122664916053,45.65620102957459,45.77077066880949,14331700
2019-04-15,46.28633117675781,46.327248453790666,46.02445685760177,46.15539401717979,12198400
