Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2019-12-31,203.65185546875,203.95943928360214,202.01470897164327,202.41158838306944,8953500
2020-01-02,208.14659118652344,208.1565078732457,204.66392650956365,205.14018485188762,12077100
2020-01-03,207.04519653320312,208.7617217095724,205.3385880417922,205.59657325047942,11188400
2020-01-06,210.94461059570312,211.12320177073943,204.9119502859545,205.0905414609908,17058900
2020-01-07,211.40103149414062,212.9092004360152,210.1012340740953,211.16290991488245,14912400
2020-01-08,213.54420471191406,214.55626678760405,210.9545267011627,211.34148938598864,13475000
2020-01-09,216.60025024414062,216.67962915565775,214.59597436327618,215.84615815471753,12642800
2020-01-10,216.3621063232422,218.16794243532362,215.72709019217615,217.4932292798279,12119400
2020-01-13,220.18211364746094,220.241644038371,217.50314007666663,217.8901027575594,14463400
2020-01-14,217.35430908203125,220.64846550559204,216.92766450065454,219.88445679338435,13288900
2020-01-15,219.4280242919922,219.9538962713182,218.425894039687,218.8922356273878,10036500
2020-01-16,220.04322814941406,220.89653250467634,218.67396845051022,220.83700210732903,10015300
2020-01-17,220.4103546142578,220.55918061590063,218.8128899233792,220.3012104997265,15905900
2020-01-21,219.71578979492188,220.63854120844226,217.41384689413272,220.4301848234441,14275800
2020-01-22,219.59674072265625,221.0155990294826,219.55704369674288,220.57902258431162,12212800
2020-01-23,218.0488739013672,219.76541447669973,217.5626988854463,219.03117089962214,11195000
2020-01-24,216.24305725097656,220.05315424389215,214.4273043543575,219.08078905236238,11905800
2020-01-27,213.19696044921875,214.37769721656775,210.84541874146058,211.44075303860495,13810700
2020-01-28,216.0941925048828,217.03680753347362,211.85745134891118,214.45704612676462,13413800
2020-01-29,221.49183654785156,222.454284946092,216.74905677548094,219.71578087459076,33181300
2020-01-30,207.89854431152344,209.78374436679547,203.15576383227844,204.92190308321167,48775500
2020-01-31,200.33786010742188,207.0650673895748,199.49447245565628,206.8070821530458,31359900
2020-02-03,202.60011291503906,203.54271287919764,200.92326938028347,201.85595265807504,15495600
2020-02-04,208.1961669921875,208.96017565012505,203.6022134996226,205.01115489661296,19628900
2020-02-05,208.47398376464844,211.07357834813965,207.08489088949517,210.85529016204745,12538200
2020-02-06,209.20823669433594,209.54558567358004,207.7099845183197,208.83119069401755,10567500
2020-02-07,210.6767120361328,211.16290214252007,208.295390351353,208.66251967249352,12242500
